用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808433615767484,超爱听相声的小星星bling,2022-08-31 07:13:42,湖北,现在有的男宝太开放太随便了，8090年代上中学男女之间非常的纯洁，现在手也不牵看个电影就想就上床。所以女人也不傻了。某些男人却还在家暴出轨，为了点彩礼要死要活，那点钱都是从父母那里要来的吧？🤓🤓🤓,321,39
4808433159375338,超爱听相声的小星星bling,2022-08-31 07:13:42,湖北,你结过婚啊你知道人家被子两千块钱买的啊,321,12
4808445503211905,叫我TK成,2022-08-31 07:13:42,广东,结完婚的我安静吃瓜，这话题吵到天亮都有的吵，但是别拿生理结构来说事，不然就是耍流氓,114,1
4808436720078959,风来better,2022-08-31 07:13:42,山东,你为什么要惹女权,147,1
4808434162076407,灵鹭惜梦,2022-08-31 07:13:42,内蒙古,男女都一样 太随便,78,1
4808466499114318,竹本009,2022-08-31 07:13:42,四川,现在上床已经没有谁吃亏这一说了，好多是女生需要，因为发育时间和特点不一样，,88,0
4808440990145141,wb好可怕,2022-08-31 07:13:42,河南,我有车有房，但看不上你啊,1,4
4808427572561916,麻花藤mht,2022-08-31 07:13:42,江苏,确实,23,1
4808445087192901,gooooooood猫宁,2022-08-31 07:13:42,吉林,梅毒三期的纯洁小哥哥一枚吖～,10,5
4808441954567702,特级幸运,2022-08-31 07:13:42,内蒙古,结婚率低就是你搞男女对立造成的吧,0,1
4808460502043983,男德班大聪明,2022-08-31 09:34:43,河北,互联网嘴替，会说就多说点,29,1
4808296550894440,猴儿家瓶子,2022-08-30 22:08:49,山西,啊，股票的套，我可以放着！他们能放着吗,146,48
4808292502872688,今日醒神,2022-08-30 22:08:49,广东,笑死，你这条应该在首页，呼吁放开离婚，让想结婚的人流动起来，多结几次！,812,97
4808289571833238,现役77号魔法少女,2022-08-30 22:08:49,内蒙古,就是一锤子买卖，结了就死,156,37
4808302809060676,Grinchta,2022-08-30 22:08:49,广东,套牢不生完三胎不准离婚。 再婚的，又套牢，不生满三个还是不准离。这不生育率就起来啦,244,31
4808299679843892,-王龙渊,2022-08-30 22:08:49,安徽,低于八百万那也是几百万了，这还不够吗？,1903,22
4808309183879482,菠萝蜜车厘子草莓奇异果水仙芒,2022-08-30 22:08:49,湖北,女人结婚生孩子肯定好，为什么好？因为男人说好,18,14
4808307821254068,重见长安,2022-08-30 22:08:49,安徽,结了婚的就多生几个呐，多子多福么,261,5
4808317795566442,阉隐大师姐,2022-08-30 22:08:49,湖南,哈哈哈哈哈哈哈，套住了。,73,4
4808409113953614,菜鸟也嚣张212,2022-08-30 22:08:49,北京,我有点担心自己的养老金,244,0
4808338636800661,瓜有假,2022-08-30 22:08:49,福建,我寻思也不低啊,318,0
4808298564162642,suli-XX,2022-08-30 22:08:49,山东,哈哈哈,12,0
4808474272466095,武壮媛,2022-08-30 22:08:49,北京,我去，一年增加这么多脚气还有什么不满意,251,0
4808309075086377,纯爱的咸鱼,2022-08-30 22:08:49,内蒙古,700 多万难道还少吗,3,5
4808504885643667,羡羡的烧火棍,2022-08-30 22:08:49,北京,支持！,12,0
4808322156595416,上午雪顶咖啡下午冰淇淋红茶,2022-08-30 22:08:49,江苏,今天我家亲戚还在群里说，我们这农村都不领证了，大都只办酒，过得下去就过，过不下去就分，男孩一般归男方，女孩看妈，妈不要就归男方,43,7
4808499759944631,想换微博名哎,2022-08-31 09:32:15,新疆,可能是想挑战一下结婚后遇到的难题吧,24,0
4808459356474994,男德班大聪明,2022-08-31 09:31:24,河北,稳中向好,29,0
4808462519765054,香辣桃汁,2022-08-31 09:30:43,陕西,我也在想能不能今天结婚明天就离了收个份子钱,78,0
4808462812318429,blackhorse_sky,2022-08-31 09:30:43,北京,所以我都不参加婚礼,2,0
4808459600270113,阳光里的风和矿泉水,2022-08-31 09:30:10,上海,不过这800万里，以后会离婚的有多少咱就不知道了,32,0
4808459281501528,卜志道,2022-08-31 09:30:10,江苏,确实太多了,6875,0
4808461877248306,一只小葳Alter,2022-08-31 09:30:02,浙江,增加离婚的限制必定会减少结婚的人数。任何圈子都一样，如果退出的门槛很高，那进入的人就会望而却步。我看到过一个统计，去年增加离婚冷静期之后离婚人数确实大大减少，然而减少的这部分人在今年（也就是一年后）又增回来了，实际离婚人数并没有减少，但是造成的结果就是结婚的人少了,13,2
4808474129863034,一只小葳Alter,2022-08-31 09:30:02,浙江,你这里说2021年离婚人数比上年少34.6%。这是因为离婚冷静期强制不让离婚造成的，不是这些人真的就不离了。根据我看到的数据今年第一季度的离婚人数又回到前年的水平了。说白了就是本来要离婚的人并没有不离，只是延期一年离婚。用第一年的离婚人数去比政策出来之前的人数没有什么参考意义,13,0
4808472447681791,文珠Z,2022-08-31 09:30:02,内蒙古,为什么21年的数据，都现在了才出来呢？,254,0
4808443179567996,Yuu-宋某人,2022-08-31 08:25:49,海南,哈哈哈哈，已经摆烂了,509,36
4808448736231951,菲比寻常那个菲,2022-08-31 08:25:49,江苏,强子也能发表除股市基金以外的情感话题，不仔细看着实有点吓人，以为股市指数每年创新低,134,5
4808464306276420,白书行,2022-08-31 08:25:49,四川,大家都不相信爱情了,70,3
4808451483504321,我不承认我音痴,2022-08-31 08:25:49,河南,我现在就是，期待但不强求，也不会委曲求全,61,2
4808457054325981,716Yuniu,2022-08-31 08:25:49,福建,不出意外的话你说得对,275,3
4808459646407552,一捻丹枫H,2022-08-31 08:25:49,广东,你是对的,4,0
4808479900959545,C切梨不吃梨,2022-08-31 08:25:49,广东,强妈在3.19已经预测过了,84,0
4808474884833357,YS的抱抱,2022-08-31 08:25:49,江西,没有最低，只有更低,45,0
4808474325947557,-粥粥不喝粥,2022-08-31 08:25:49,湖北,1,317,0
4808466415489369,GengFugui008,2022-08-31 08:25:49,山东,28了还没谈过对象,257,1
4808456249018310,微_博是坑里面有你我,2022-08-31 08:25:49,贵州,太难了说实话,711,0
4808444622670195,HelpingYourself,2022-08-31 08:25:49,广西,无所谓了,58,0
4808444173617127,故梦温柔,2022-08-31 08:25:49,北京,必然趋势,0,0
4808443686817323,白青气,2022-08-31 08:25:49,山东,你吓死我了，我没看标题，以为熊市要开始来了呢,165,0
4808443326104719,名字也很软哦,2022-08-31 08:25:49,浙江,结啥婚,611,0
4808442920047188,VisionMinoz,2022-08-31 08:25:49,江苏,自己赚钱都不够用,96,0
4808459193420833,JeeChang,2022-08-31 09:27:51,安徽,真正的做到婚礼不敢办,689,0
4808470244886738,逝者如川1983,2022-08-31 09:27:23,河北,也不全是吧 本地女老师大都看不上男老师 ,160,0
4808283259666629,玺你为疾丫,2022-08-30 21:37:36,浙江,格局打开,135,4
4808283124404306,来杯葡萄啵啵吧,2022-08-30 21:37:36,河北,格局打开了,13,1
4808280503488535,紫色营运,2022-08-30 21:37:36,广东,有道理,713,0
4808456467647730,嘉禾盈车,2022-08-30 21:37:36,河南,格局,49,0
4808374750020101,狐狸宝宝_Fox,2022-08-30 21:37:36,山东,有道理,545,0
4808285746631704,普通的公主s,2022-08-30 21:37:36,福建,难说,152,0
4808280550149994,昀徵41427,2022-08-30 21:37:36,福建,在理,363,0
4808280369005010,鹤锦4830,2022-08-30 21:37:36,北京,计划生育40年了，哪来的结婚的人呀,202,0
4808420567548296,适合我要快乐,2022-08-30 21:37:36,山西,保持微笑，一如既往一路向前。早安，新的一天！,168,0
4808453938219653,快乐0725,2022-08-30 21:37:36,北京,经济独立了以后 谁离开谁都能活,750,0
4808312719936392,胡_图图不糊涂,2022-08-30 21:37:36,广东,你说的有理,2150,0
4808283926038454,要嫁李先生a,2022-08-30 21:37:36,河南,能照顾好自己就不错了,2万,0
4808281492556052,lookby锦鲤路,2022-08-30 21:37:36,山东,是这么个理,637,0
4808280764060674,小树苗平安儿,2022-08-30 21:37:36,黑龙江,现在人们都比较理智了,667,0
4808280683055608,美女跳街舞啊,2022-08-30 21:37:36,河南,难说,583,0
4808280587898353,知行合一19369,2022-08-30 21:37:36,浙江,结婚压力太大,583,0
4808280419338846,快乐美羊羊呀,2022-08-30 21:37:36,河北,有道理,724,0
4808280406491495,派大小邢,2022-08-30 21:37:36,山东,还是单身好,398,0
4808280394696708,slackoff的影,2022-08-30 21:37:36,浙江,有道理,536,0
4808280352493291,锦芝里,2022-08-30 21:37:36,湖南,难说,691,0
4808457780464885,·斗地主机器·,2022-08-31 09:23:46,黑龙江,老婆 和我结婚,344,0
4808466100653313,扶摇山的意难平,2022-08-31 09:21:49,山西,想想一个都不能忍受，所以为啥还要结婚。,15,0
4808461902418973,躺在床上煎了个鸡蛋,2022-08-31 09:21:49,广东,那为什么还要跟这么差劲的人结婚呢？当时谈恋爱时这些毛病都没有吗？,10,1
4808473269245350,躺在床上煎了个鸡蛋,2022-08-31 09:21:49,广东,这不就是当他的免费保姆吗 ？话说保姆还有工资拿还会被尊敬，而你免费当保姆还要被他嫌这嫌那的 图什么？跟着这种人在一起时间久了心理都不健康了 建议趁早远离为了自己的心理健康,10,0
4808478642148246,TF若云汐,2022-08-31 09:21:26,福建,哈哈哈哈哈,3031,0
4808280888839610,聚募海哥,2022-08-30 21:37:00,浙江,我投的一个情感咨询项目赚了不少，投了一个婚恋项目死了,1.5万,147
4808280604149099,火野白菜卷,2022-08-30 21:37:00,浙江,厂长，我在杭州的。请问你的公司在杭州哪里呢？,783,13
4808279816145832,家家天边的一朵云,2022-08-30 21:37:00,天津,结婚干嘛，再给我一次选择的机会我也不会结婚生孩子，开心就谈谈恋爱，不高兴了就一个人生活，有家人有朋友足矣,118,116
4808280801022492,雨说丶丶丶丶丶丶,2022-08-30 21:37:00,广东,生存成本已经低到无需合作就能独立承担，生活成本已经高到只要结婚就会接近于破产,9,190
4808279739335981,快送我上去,2022-08-30 21:37:00,辽宁,结不结婚都会后悔，所以后悔跟结婚无关,236,165
4808280667593063,君子迁JZQ,2022-08-30 21:37:00,陕西,越来越觉得婚姻没啥意义，结了婚生了娃，我的娃再重复我的生活，没有变化嘛，还不如直接从我这代终结呢,32,148
4808279903175428,8度微生,2022-08-30 21:37:00,上海,我40都出头了，还不想结婚，身边已婚朋友只有羡慕我的，没有劝我结婚的。,33,114
4808286207745461,妮妮觅觅123,2022-08-30 21:37:00,广东,35还单着，婚姻对于女性已经没啥吸引了,61,62
4808284676556731,曦溪细兮lj,2022-08-30 21:37:00,安徽,不要结婚，今晚刚发现老公跟游戏对象聊骚，打算分开了，呵呵,43,52
4808290230077079,广东东莞专业解决工业地坪问题,2022-08-30 21:37:00,广东,结了婚的劝未婚的不要结婚，我呵呵了，任何事情都有代价，我是90后非常赞同结婚，也愿意进入婚姻，人一生总要付出点啥，才可能有所收获，认真经营好婚姻生儿育女也是一种体验，而不是过得不好就说婚姻有问题，对待婚姻，就要有拿出认真读书认真工作的态度来，互相用心经营的婚姻不会差到哪里去,28,28
4808284638544555,掌柜老史,2022-08-30 21:37:00,安徽,说的就是本人，30岁，不想恋爱，不想结婚,2527,27
4808283468857741,乔之兮兮,2022-08-30 21:37:00,海南,94年，身边一帮玩了十多年的初高中同学，没有一个是着急结婚或是想结婚，大家都一起单着,582,25
4808281744736689,草理,2022-08-30 21:37:00,广东,然后来找我咨询想问结婚流年和恋爱结惑的还是不少,9387,12
4808280101098008,tracyblue燕子,2022-08-30 21:37:00,上海,单身自由自在，不用伺候人，刷手机ipad追综艺追剧打游戏，健身，哪样不香。,545,27
4808279999912347,VictorAN77,2022-08-30 21:37:00,天津,不结婚全世界都是你的,195,27
4808281798744941,闲看中庭栀子花开呀开,2022-08-30 21:37:00,湖北,结婚还好，今年真实感觉到怀孕生子好费钱，产检都是几千几千的出，不敢马虎一点。如果不养小孩，人应该活的会蛮滋润,14,13
4808281057133513,_Burial9,2022-08-30 21:37:00,广东,我已经想好了，只谈恋爱不领证，反正未婚生子也可以办户口，将来有了我自己也养得起。,670,19
4808280315265749,Amazon美刀,2022-08-30 21:37:00,广东,知识赋予了我们活出自己，支持年轻人！以自我为中心，而不是为他/她人活着,1.9万,15
4808312434721068,一只大饭桶,2022-08-30 21:37:00,浙江,看了评论很有意思，说结婚不好的都是女性(很多是结完婚的经验之谈。)然后一堆男性在巴拉巴拉。婚姻本就是利益共同体。现在的婚姻对女的来说得到了什么呢?搞钱才是第一位,218,15
4808280004626949,金属熊猫,2022-08-30 21:37:00,北京,现在亲密关系太贵了，时间和精力上负担太大了，男性一个月没2万根本负担不了,22,17
4808439941301363,黄桃要勇敢,2022-08-31 08:09:40,北京,没有任何说结婚不好，我身边朋友也有很多婚姻幸福的。社会的进步应该是能够尊重每个人的选择。你可以结婚，可以单身，可以无孩。每一种选择都不该被框死被定义。媒体和专家们不应该盲目宣传某一种选择的好，而遮盖一些必然问题。,332,41
4808449319503784,邮一粒糖,2022-08-31 08:09:40,江苏,男的没有一个好东西出轨是必然的，家暴是普遍的. 远离男人,504,0
4808456173784663,为森么窃窃语,2022-08-31 09:18:27,河南,应该把离婚数据也放出来 一较高下,193,0
4808482858205860,Addiction85049,2022-08-31 09:18:27,广西,话题不严肃吧,0,0
4808482676803003,Addiction85049,2022-08-31 09:18:27,广西,怎么没有人啊,0,0
4808482576927438,Addiction85049,2022-08-31 09:18:27,广西,什么情况,0,0
4808459788225307,书山上漫步,2022-08-31 09:18:00,吉林,遇事求测，欢迎私信留言咨询,5.1万,0
4808351437554702,绿衣黄裳悠游的xiaochiu,2022-08-30 22:25:14,广东,现在孩子的入学和房子有关,38,13
4808398299987978,山的回想,2022-08-30 22:25:14,吉林,真实,39,0
4808372055965880,我就是我19921220,2022-08-30 22:25:14,湖南,一辈子租房也行，不生孩子就行，孩子读书要不回老家读，那不还是老人带，要不读私立学校，学费付得起就行,129,1
4808456927711991,莎拉夏恩,2022-08-31 09:12:39,浙江,狠狠支持了,39,0
4808282885587786,添蓝丿,2022-08-30 21:42:58,广西,一个人过挺好,107,0
4808471343795872,咸菜干儿乀,2022-08-31 09:11:54,江苏,文喜私关,42,0
4808462595527434,不是维克多,2022-08-31 09:10:52,山东,没事过两年再说也行，估计会逐年下降越来越少,78,0
4808456593475095,平利检察,2022-08-31 09:10:28,,@澄城检察,2078,0
4808474859408839,伊春网警巡查执法,2022-08-31 09:10:28,,[話筒][話筒],4230,0
4808471268294974,正义广水,2022-08-31 09:10:28,,@澄城检察 ,3390,0
4808469943682995,单县人民检察院,2022-08-31 09:10:28,,关注转发@单县人民检察院,1945,0
4808458857873662,菏泽中院,2022-08-31 09:10:28,,传递信息微平台,46.5万,0
4808456911195284,江北检察,2022-08-31 09:10:28,,关注,2.4万,0
4808454982338743,黄陂检察,2022-08-31 09:10:28,,关注热点讯息，传递法治资讯@黄陂检察,507,0
4808454902648661,菏泽市人民检察院,2022-08-31 09:10:28,,传播信息微平台@菏泽市人民检察院,2.6万,0
4808474573146226,萧山检察,2022-08-31 09:10:28,,关注!,7997,0
4808472882843096,上城检察,2022-08-31 09:10:28,,关注热点,2827,0
4808467905513931,华亭检察,2022-08-31 09:10:28,,关注,2.4万,0
4808275822642866,飒飒肖,2022-08-30 21:05:29,北京,要有信心，教育医疗住房养老解决了，就都好说了//@无趣的锦鲤:哪有万一,113.2万,3
4808294671319384,哈喽酷郭,2022-08-30 21:05:29,江西,99开会时帮忙提一下：划定每年3月1日至次年2月28日为同一入学年龄更为合理。3.4.5.6.7.8.9.10.11.12.1.2，9月1日在相对中间位置。,490,1
4808280935500330,来世虚竹,2022-08-30 21:05:29,湖南,放心很快：多生多育好，政府来养老就来了。你快老了，马上：养老不能靠政府！支持低生育！,88,17
4808299046240494,布邦00,2022-08-30 21:05:29,浙江,你不生我不生，轻轻松松过一生。 儿孙自有儿孙福，没有儿孙我享福。 可怜天下父母心，不当父母我省心。 儿行千里母担忧，不当父母我无忧。,352,23
4808273172372502,彭庆隆,2022-08-30 21:05:29,天津,万一不生是不是要罚款啊？,156,8
4808272027062363,坚持加油为了尊严,2022-08-30 21:05:29,山西,没有这万一，中国生育率降下来用了多少年，那么扭转至少用那么多年。,58,8
4808277655559811,小小小蚂蚁大叔,2022-08-30 21:05:29,辽宁,下坡才开始……,548,1
4808275046436216,肥美大花花,2022-08-30 21:05:29,江苏,生育率目前看只会更低哇,168,4
4808384601915709,游到海水变蓝-L,2022-08-30 21:05:29,四川,别做梦了家人，钱都花核酸上了哪有钱给你搞社会福利啊养老金发不发得起我都觉得悬,0,4
4808313806258979,枝枝emmm,2022-08-30 21:05:29,浙江,生育率扭转想都别想,131,4
4808280000697712,叶杜杜,2022-08-30 21:05:29,浙江,冰冻三尺非一日之寒，解冻也没那么快,124,1
4808276061982039,舒米勒呀,2022-08-30 21:05:29,湖南,生,105,0
4808273661797071,无趣的锦鲤,2022-08-30 21:05:29,河南,哪有万一,67,0
4808272206889477,简爱的Sunday,2022-08-30 21:05:29,缅甸,没有万一,298,0
4808472464460660,泥叶叶为你转身,2022-08-30 21:05:29,湖北,女拳再加把油，生育率负增长,0,0
4808415170528399,静笙初,2022-08-30 21:05:29,山西,理想很丰满,21,0
4808473730094810,Rimy001,2022-08-30 21:05:29,江苏,无以言说,111,0
4808311696790371,地平线79660,2022-08-30 21:05:29,浙江,那前几年结婚对数不比今年多么，那出生人口也没乘二啊，况且生育率一旦下跌，就很难上升了，除非国家采取强有力措施，从房价医疗教育工作入手，才有可能逆转。,1,0
4808305501276430,我爱可乐V,2022-08-30 21:05:29,湖北,我想知道，舅舅为什么没生二胎？？,1,0
4808487706824331,_大铿,2022-08-30 21:05:29,广东,你生了没,364,0
4808290757775427,张大睿的微博,2022-08-30 22:18:05,浙江,养活自己都难，结婚更能。现在疫情又是动不动就封控，边工作边担心，太难了。要是结婚，房贷车贷孩子怎么养，自己养活都不容易，更何况还有这么多现实问题 ,6,20
4808291009433504,花中之王要阳光,2022-08-30 22:18:05,山西,这不就是前几年提倡的晚婚晚育吗，哈哈，直接研究一下怎样让男性怀孕吧 ,607,10
4808290522893264,玲娜贝贝熊,2022-08-30 22:18:05,辽宁,要达到真正的和人群共情。才让人重新拾回对婚姻的希望。,1069,4
4808290422231016,无筝之阿月,2022-08-30 22:18:05,黑龙江,其实我觉得吧，这种事情已经是定局了，好像是说什么解决，也是空谈,209,2
4808290448446887,大大熊猫沕,2022-08-30 22:18:05,湖北,理性看待,1097,1
4808290389983431,追剧小蔡,2022-08-30 22:18:05,山西,越是结婚率不多见地的当下 一定要看透现象 看本质,110,1
4808291630452190,心语_53880,2022-08-30 22:18:05,云南,再有很多人面对婚姻都很恐惧呀,2,0
4808291404219497,天空之舞2001,2022-08-30 22:18:05,天津,感情是互相理解,6,0
4808291367256616,周宇周磊,2022-08-30 22:18:05,宁夏,现在社会太现实了，生活中更是困难重重,62,0
4808433418895733,激扬2021,2022-08-30 22:18:05,辽宁,现在人都能想滴开，晚婚不结婚好像都不是个事了,573,0
4808311969680947,指环上的轻骑兵,2022-08-30 22:18:05,湖北,这趋势已经不可逆了   生存现实摆在那儿    没有精钢钻不揽瓷器活    有钱的没钱的都要掂量掂量什么样的生活适合自己的这一生,7,0
4808294818911048,喜盈门喜盈门呀,2022-08-30 22:18:05,山东,还是要透过现象看本质呀,404,0
4808293802839436,雨做的云为6,2022-08-30 22:18:05,浙江,婚姻对于女人来说是确实有太多付出而没有保障,1524,0
4808293161111612,龍天宠儿,2022-08-30 22:18:05,江苏,国家要加大对婚姻家庭的经济补偿力度！,1.3万,1
4808292679024852,懂姐说牙齿矫正,2022-08-30 22:18:05,四川,越是结婚率不多的当下 一定要多 看本质,48.3万,0
4808291051374326,意仔拉拉,2022-08-30 22:18:05,江西,说的太对了，婚姻给了很多女人不定性没有安全感,453,1
4808290423280678,大熊猫好帅啊,2022-08-30 22:18:05,北京,精神世界足够的丰富 物质财务足够的独立 这样的生活也是可以的,32,0
4808483088370753,崴比巴波,2022-08-31 09:03:48,河北,利好服务业,1,0
4808460476090532,可西淅淅,2022-08-31 09:02:29,河南,虽然很气人，但不可否认，也是事实，也许年轻的时候，男的会同意丁克，但是随着年龄的增长，非常大的概率会后悔,279,0
4808464914973464,乖乖景a,2022-08-31 09:02:29,北京,没老公，她应该加上，有老公丁克缺心眼。总之她缺心眼，自己当工具还挺乐呵,339,1
4808461911854727,菠萝吃菠萝不吐菠萝籽,2022-08-31 09:02:21,云南,再结就不礼貌了,382,0
4808454679564544,小北小北xiaobeixiaobei,2022-08-31 09:02:15,北京,人间清醒,65,0
4808464608004015,趙wHh,2022-08-31 08:58:15,北京,新生儿出生也没多少,543,0
4808466370400973,有梦想的糖醋鱼,2022-08-31 08:16:01,广东,是的 读完书一出社会 就被枷锁套住了 挺累的,50,0
4808456337362580,兔小小包,2022-08-31 08:57:12,广东,这些xx咋这么理所当然,1,0
4808456277590162,兔小小包,2022-08-31 08:57:12,广东,哈哈哈哈哈哈哈哈哈哈哈,1,0
4808452894097441,勿扰正在种地,2022-08-31 08:55:42,云南,年轻的时候才是最好的时光，把这段时间活好就很值了,101,5
4808452558296089,碳基生物快乐排行榜第一,2022-08-31 08:55:42,天津,有钱没儿子总好过有儿子没钱吧 还是先有钱吧,291,4
4808453183508412,胸不大凶什么凶,2022-08-31 08:55:42,浙江,我可不想没啥钱给我儿子他还得给我养老,119,0
4808454189352133,结庐东方9416,2022-08-31 08:55:42,安徽,不拼35岁就被优化了，拼30岁之前ICU见,0,0
4808471003794287,万万wenny,2022-08-31 08:55:20,广东,我还有点忧国忧民，怕长期下去不好,45,0
4808448263588850,康康乐乐一路发,2022-08-31 07:53:12,广东,房价高，都在存钱,178,2
4808449555432936,一凝10,2022-08-31 07:53:12,浙江,才信数据,101,0
4808442084068672,瞳话婧界星悦天,2022-08-31 07:53:12,广西,人性都是现实的。,4,0
4808438289533872,仨瓜俩枣一样甜,2022-08-31 07:53:12,中国,好事啊,38,1
4808456471839224,极光知不知,2022-08-31 08:53:07,浙江,还有以前靠结婚保护自己的付出。现在靠不结婚保障自己的财产。其实从这个角度说，可操作的空间还挺大的。比如结婚减税、遗产条款改革等等。,6,1
4808444526200375,杭城绝美打工妹,2022-08-31 08:01:23,浙江,反正800万里没我。,49,1
4808467779158137,Betty53,2022-08-31 08:01:23,四川,发挥主观能动性克服困难想办法啊！比如来个结婚送房之类的，生一胎再送一套，生二胎还送一套，生三胎送别墅！,1481,0
4808437185387531,为伊回眸伊何在,2022-08-31 08:01:23,安徽,反正没我,991,0
4808449924534448,寒雨夜来,2022-08-31 08:47:47,山东,赋黄码，拉入征信黑名单,249,1
4808455691176832,嘉禾盈车,2022-08-31 08:47:47,河南,应该不会吧,49,0
4808271183480124,勒昂措,2022-08-30 20:59:39,青海,其实结婚不可怕，婚后才可怕,1,1
4808289830830372,heimi518,2022-08-30 20:59:39,重庆,不想掉进免费保姆的深渊,31,0
4808251147553892,四叶草的芬芳如此入迷,2022-08-30 19:40:31,广东,一个人多好啊！自由自在，还安全！没有受家暴的罪，没有受出轨的气。,80,2689
4808251310871171,狗子你变了吗哈,2022-08-30 19:40:31,广东,感觉如果不出意外的话可能是未来几年最多的了。,324,2211
4808254011474385,初心不变9788,2022-08-30 19:40:31,四川,贫j夫妻百事哀。建议女生不要与月入低于2万的男生谈恋爱、不要嫁给月入低于3万的男生。除非你自己愿意拉低自己生活质量，去给这些不思上进的男的扶贫，然后还给他生几个不冠自己姓的后代。,79,505
4808259946420883,Camellia-霞,2022-08-30 19:40:31,四川,我90的 实在没有结婚的欲望 每天工作都掏空了所有,2782,698
4808260030301085,途径你的背影,2022-08-30 19:40:31,四川,建议专家结,27,728
4808263261225964,吕芷铟的微博,2022-08-30 19:40:31,浙江,作为一个90后已婚妇女，奉劝各位，真的别结婚。无论当初爱得多么死去活来，岁月都会冲淡一切，而你得到的，全部是苦难。除了孩子，真的，都是苦难。,270,398
4808260794977695,5k6o2-gu_3u0,2022-08-30 19:40:31,山东,前面两个官方号看评论区无法控制，已经都删了，博主这条现在变成热门了,338,427
4808270563249005,蓝大大大大蓝,2022-08-30 19:40:31,广东,好奇怪，网上都是不结婚，周边的请柬不停来，我朋友都不上网的？？,347,35
4808259771040820,麦子的Darin,2022-08-30 19:40:31,辽宁,就说那个省让办婚礼吧,331,102
4808263919473032,一张不够花丶丶,2022-08-30 19:40:31,重庆,结婚证已经没用了。单亲可以上户口，非婚生子可以继承，有血缘关系可以抢监护权。法律已经约束不了婚内的出轨、家暴。道德的谴责并不会让这些人有所收敛。结婚可以做的不结婚也可以做，结婚不能做的，不结婚那更是自由。,16,172
4808259972634527,浪迹狼子,2022-08-30 19:40:31,内蒙古,还有可能是未来三十年的最高峰,1472,166
4808259867509419,小小少年没有烦恼yy,2022-08-30 19:40:31,山西,保障女性权益啊,23,88
4808260693268572,恋颖飞刀,2022-08-30 19:40:31,江西,要是真的全面整治家暴出轨那结婚率就不会下降了,596,60
4808266620339521,胆小白哈士橘,2022-08-30 19:40:31,北京,微博网民本科率低，大部分专科，收入三四千一个月，又没好的家庭背景，就算结婚了能找啥样的男人女人，物以类聚，人以群分，所以评论区看看就好了。,81,22
4808262149735753,晚乙映行舟,2022-08-30 19:40:31,山西,因为民法典的出台和离婚冷静期的设置离婚人数远少于往年数据。,15,45
4808260177890566,精选一锅端,2022-08-30 19:40:31,河北,建议专家多生几个,13,60
4808262761842680,是悦悦姐啦,2022-08-30 19:40:31,贵州,说白了老了生病住院不能自理也就那几年，以养一个孩子作为以后养老送终（不一定）的代价，成本太高了，我们不傻。,85,40
4808260370042819,努力的B细胞,2022-08-30 19:40:31,云南,刚开始毕业时候还想结婚，现在越来越不想，工作够累了，还应付家里人吃饱撑了？？？？？还继续惹你不开心，吵架，哦我的天算了,5,41
4808259568931961,藏剑待龙回,2022-08-30 19:40:31,重庆,怎么还有800w？ 还能结婚，这么富的吗？,1,77
4808260265445320,不语的云中纸鹤-,2022-08-30 19:40:31,江苏,就现在这样 结婚根本没好处 更别提生孩子了 ,240,41
4808442332318421,千少家的小迷鹤,2022-08-31 08:03:05,山东,希望今年下降一半，明年争取清零！,254,0
4808445586314097,张诺依曼90,2022-08-31 08:35:44,辽宁,对老年群体的年龄划分，有些着急,38.2万,3
4808461827967462,Sunayama,2022-08-31 08:35:44,北京,那我属于快老了,1800,0
4808448829817470,噫吁,2022-08-31 08:35:44,北京,等我闺女放学了让她转一下带我们去,145,2
4808510229447765,Hala_何塞,2022-08-31 08:35:44,北京,还没退休呢，就算老人了,83,0
4808466633593685,无可奈何1818,2022-08-31 08:35:44,四川,医保局，社保局：,1223,1
4808469867399620,x米x8,2022-08-31 08:35:44,四川,我也免费看了是上午场,64,0
4808484636328911,很想去Revolution,2022-08-31 08:33:53,甘肃,陪伴是最长情的告白,3357,0
4808445289302868,人生就是一場歷練,2022-08-31 08:33:53,美国,😇💐💐💐是的。本來自己一個人就在製造小風小雨了，結果找了另外一個人來，共同製造了數不盡的暴風雨。,397,0
4808446094869115,独行侠魁拔,2022-08-31 08:33:53,吉林,更简单一点1+1至少=2，小于二谁➕,10,0
4808464641821955,西双版纳检察,2022-08-31 08:33:53,云南,感谢分享,1594,0
4808446770151818,风云独揽,2022-08-31 08:33:53,河南,对，婚姻的初衷,20.1万,0
4808448900335008,逆反玩家,2022-08-31 08:33:12,河南,三胎是从你肚子里生出来吗,2662,2
4808444739847063,东奎奋翼,2022-08-31 08:31:20,四川,国企都不可能，公务员也经常加班，更何况普通民营企业,7,0
4808469725841284,唯一正解,2022-08-31 07:35:43,广东,韭菜也会灭绝,187,0
4808456412856397,牧牧牧大王,2022-08-31 07:35:43,四川,昨天和男友看了一下往年结婚年龄的统计数据，感觉29结婚很合适，30岁，生不生娃那可就不一定了,256,0
4808441714971345,洞树的嘟嘟小,2022-08-31 07:35:43,重庆,都在打工，哪有时间精力和💰去结婚啊,533,0
