用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808186090230544,虫虫尝百草,2022-08-29 17:18:47,河南,#河南救援队完成灭火任务离开重庆# 河南老乡中！神鹰救援队真中！！全国人民一家亲！！！#英雄战士与英雄人民的双向奔赴#,1.1万,1
4807971043279907,娑婆诃谛,2022-08-29 17:18:47,重庆,去年我们为你们赴汤，今年你们为我们蹈火 郁郁（豫渝）友谊，葱葱长青,9.2万,10
4807890449466809,肖战的玉骨遥啥时播,2022-08-29 17:18:47,浙江,感谢感谢🙏,116,18
4807928052192196,既然选择就要相信,2022-08-29 17:18:47,重庆,感谢感谢,408,3
4807867129921888,白日梦bmy,2022-08-29 17:18:47,河南,辛苦了,136,14
4807866396186345,地平线也叫天涯,2022-08-29 17:18:47,重庆,谢谢 辛苦了！,1,8
4807950956499258,夏秋冬先森,2022-08-29 17:18:47,重庆,谢谢你们…我一定会来你们那边吃啥呢？羊肉泡馍，还是肉夹馍？？,340,4
4808088475928785,画山河素人,2022-08-29 17:18:47,浙江,杭州罕见多人名人、大V、软件程序员、保安、黑中介参与跟踪、盗窃、谋杀等何时公开报道！,5,1
4807949627165176,三心贰壹唯爱巍巍,2022-08-29 17:18:47,重庆,感谢娘家人,211,2
4807928659317329,茕鹭,2022-08-29 17:18:47,重庆,感谢,138,2
4807934128947787,犟拐拐溪,2022-08-29 17:18:47,重庆,我们的英雄,1982,2
4808189268985507,2022的娜年夏天,2022-08-29 17:18:47,重庆,重庆感恩你们,916,0
4808175373523403,爱的双标,2022-08-29 17:18:47,重庆,感恩！感谢！🙏🙏🙏,27,0
4808079172436029,米娅爱尼克,2022-08-29 17:18:47,四川,众志成城！,207,0
4808064420546027,Rani-7,2022-08-29 17:18:47,广东,致敬英雄们,5521,0
4808012818809505,炭烤莫扎雷拉,2022-08-29 17:18:47,重庆,谢谢河南朋友！,1.7万,0
4807933790000833,CCAMMINE,2022-08-29 17:18:47,重庆,谢谢河南神鹰救援队！,183,1
4808428201443783,超话社区,2022-08-31 07:28:01,,你好，你感兴趣的“感动瞬间[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 感动瞬间,2.35亿,0
4808216087105715,渝小浪,2022-08-30 15:10:00,重庆,#画笔记录这个夏天的重庆平凡英雄# 这个夏天发生的英雄场景和感人时刻，都会以各种形式铭刻在重庆人的心中 ,11.7万,0
4808187511570870,鲜城重庆,2022-08-30 15:10:00,重庆,#画笔记录这个夏天的重庆平凡英雄#  这个夏天发生的英雄场景和感人时刻，都会以各种形式铭刻在重庆人的心中 ,34.8万,0
4808188531315132,重庆头条,2022-08-30 15:10:00,重庆,#画笔记录这个夏天的重庆平凡英雄#好像课本上的配图，,83.9万,0
4808190590192081,有故事的蟹老板,2022-08-30 15:10:00,重庆,画得太好了,10.9万,0
4808201633795419,风云天下英雄步惊云,2022-08-30 15:10:00,浙江,画的精彩,217,0
4808188619133061,重庆同城会,2022-08-30 15:10:00,重庆,#画笔记录这个夏天的重庆平凡英雄#这个夏天，值得纪念,51.8万,0
4808457662498120,KINWAY锦晖陶瓷,2022-08-30 15:10:00,重庆,记得这群人，记得这个城，记得重庆的八月。#重庆山火# #重庆# #锦晖陶瓷#,986,0
4808228075209852,欧亚不惑,2022-08-30 13:00:00,湖北,被红歌唱红的城市，永远都会是英雄城市,67,3
4808150782316013,kai0853,2022-08-30 13:00:00,云南,“重庆人民的表现很容易让人联想到了那个火红的年代。”这才是国内“公知”心中的痛……,72,1
4808243324916499,预备役赤卫队,2022-08-30 13:00:00,重庆,星空大师二十七姨及其狗狗们，只要听到“重庆”两个字，马上蛋就要被捏爆一样的疼 !,474,1
4808145870524427,我爹生日929来喝养乐多呀,2022-08-30 11:56:06,浙江,英雄的人民,217,8
4808138614637844,周小安的好大儿,2022-08-30 11:56:06,新西兰,这些人 固若长城,238,8
4808137636580098,这个地方的人都喜欢叻叻叻,2022-08-30 11:56:06,上海,好的歌词，好的旋律，好的演绎，成就一个完美，听@卡布叻_周深  的歌是一种享受。致敬最美逆行者！,292,7
4808152367763802,淘淘淘淘淘深深55141,2022-08-30 11:56:06,重庆,致敬平凡而又伟大的普通人,220,4
4808145803414347,开心的大吉,2022-08-30 11:56:06,广东,致敬！向光而行,67,3
4808283195710859,深深的话语_2050,2022-08-30 11:56:06,四川,哪有什么岁月静好，是有人一直在代我们负重前行,2327,0
4808239390133674,佛晓之云,2022-08-30 11:56:06,上海,向光而行，致敬逆行者,600,0
4808236820075032,展飞翱翔的鹰,2022-08-30 11:56:06,上海,好棒！致敬英勇无畏的人!,142,0
4808147242062237,ppbydnew,2022-08-30 11:56:06,海南,向光而行,107,1
4808139205514306,一粒没有粉籍的白胖米,2022-08-30 11:56:06,广东,致敬！追着光，向光而行！,156,1
4808163675870165,有女静姝zx,2022-08-30 11:56:06,吉林,这次重庆人给我们做了个好榜样。,368,0
4808163453308340,有女静姝zx,2022-08-30 11:56:06,吉林,致敬,368,0
4808138521579257,豆舞天涯,2022-08-30 11:56:06,江苏,加油！！！！！！！！！,107,1
4808184835345071,云中飞的燕子,2022-08-30 11:56:06,江苏,致敬！向光而行,77,0
4808158340710715,大爱我家平常心,2022-08-30 11:56:06,安徽,致敬逆行者！,212,0
4808135577700902,牙医刘艳,2022-08-30 11:56:06,广东,致敬最美逆行者！！！《向光而行》很鼓舞人心的一首歌,307,1
4808147556368568,追星星的人ZS,2022-08-30 11:56:06,江苏,致敬逆行者,128,0
4808143912046085,卡布叻_陌然浅笑,2022-08-30 11:56:06,浙江,向光而行,5,0
4808133573086072,微博明星,2022-08-30 11:56:06,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808146508318811,LYx2_93923,2022-08-30 11:56:06,美国,致敬勇士们,116,1
4808263659687663,bg2013,2022-08-30 19:25:37,上海,哎,36,0
4808317601320291,琴瑟枇杷06,2022-08-30 19:25:37,湖南,致敬消防员们🖖,2,0
4808495708772145,亮贝乐,2022-08-30 19:25:37,江苏,勇往直前,283,0
4808303777153737,太平蜂蜜哥,2022-08-30 23:10:00,重庆,仔细调查。据说森林火灾90%都是人为引起的。,1479,5
4808437961068405,甜甜牛CHN,2022-08-30 23:10:00,北京,师母已呆,1058,0
4808347947369646,奇葩的小鸟11,2022-08-30 23:10:00,广东,美国间谍放的火,15,1
4808315768672190,老师ma1981,2022-08-30 23:10:00,北京,坦白说如果拿到任命书和三y人民币，彻底扎根北京城，那么开启新的篇章，如果找对象那么也是认识新人了，不可能以前的人了，,2,0
4808313110531471,自在的个性兔,2022-08-30 23:10:00,四川,🙏,1567,0
4808494299219134,想想200111,2022-08-30 23:09:13,贵州,赞成，这这些救火海报编入教才，让下一代了解中国人民的英雄气。,77,1
4808305957929014,祺天大圣微博,2022-08-30 23:09:13,上海,人民万岁,14,1
4808432228762745,天天喝茶十天天快走,2022-08-30 17:45:40,辽宁,关键时刻见真情，见民族的凝聚力，中国人了不起！,4791,0
4808431888237931,天天喝茶十天天快走,2022-08-30 17:45:40,辽宁,我为是中国人感到自豪！,4791,0
4808430218644369,富贵竹199901,2022-08-30 17:45:40,重庆,回复@老王快乐 的表态:谢谢好友关注支持！祝友早安吉祥周三快乐秋季凉爽,5596,0
4808305526705912,富贵竹199901,2022-08-30 17:45:40,北京,回复@用户7296230334 的表态:友友秋季凉爽！,5596,0
4808241178218749,富贵竹199901,2022-08-30 17:45:40,河北,回复@daring何方神圣 的表态:友友秋季凉爽,5596,0
4808241127620627,富贵竹199901,2022-08-30 17:45:40,河北,回复@用户5223086436 的表态:好友周二快乐,5596,0
4808241035349907,富贵竹199901,2022-08-30 17:45:40,河北,回复@富庶太平D 的表态:谢谢好友雅赏美赞哦，友友您周二快乐秋季凉爽,5596,0
4808240711601572,富贵竹199901,2022-08-30 17:45:40,河北,回复@顺Z然62280 的表态:谢谢好友关注支持，祝友快乐幸福！,5596,0
4808330121317488,闲逸散人MAO,2022-08-30 17:45:40,湖南,向勇战山火的#中国消防#和重庆军民致敬！💐💐💐,3873,0
4808179797726009,儿科陈医生,2022-08-30 14:30:00,福建,英雄,2.7万,0
4808212178013721,嚎语,2022-08-30 14:30:00,北京,休假结束大概率不能回京，因为弹窗,49,0
4808169782772315,蔚蓝色的梦境,2022-08-30 04:09:22,新加坡,内部通报批评，当成典型案例整个当地公安系统思想教育，派出所领导上门道歉赔礼。,9,0
4808197900602389,捞星星的初夏,2022-08-30 16:04:04,广东,你不需要表达什么感动，你不是跟他们差不多的人吗？只不过你们所驻守的位置不一样而已，我非常不能理解为什么香港很多人不喜欢香港警察，没有香港警察他们就会被坏人欺负，香港警察在保护他们，为什么他们不喜欢香港警察？,129,26
4808203517039381,成日搵锁匙,2022-08-30 16:04:04,广东,同样，欢送烈火英雄时的大场面，皇叔也一样感动吧,4,19
4808215394519958,蜕妈1980,2022-08-30 16:04:04,贵州,19年，那么多的内地网友撑你们也是把你们当子弟兵的。,327,19
4808201751236043,大号软妹子,2022-08-30 16:04:04,重庆,我的家   ,8,13
4808201646113803,WINHELPER,2022-08-30 16:04:04,广东,内外宣一直搞不定给力点，非官方信息来发扬.,536,6
4808201361427454,yokacn,2022-08-30 16:04:04,广东,西方就是假到不行 只有中國最real,757,0
4808197989471262,Laura-后海,2022-08-30 16:04:04,广东,重庆，雄起！,70,2
4808237171869289,伴我同行gold,2022-08-30 16:04:04,广东,我们有追日而亡的夸父、有矢志填海的精卫，有尝百草而亡的神农氏，有面对滔天洪水三过家门不入的大禹，我们共同的祖先就是我们的信仰与榜样，我们团结就有力量。,367,4
4808246944862859,子非鱼62990,2022-08-30 16:04:04,北京,我们的国家和人民充满温情和善良，你进我一尺我还你一丈。你为我冲锋陷阵一往无前，我们就用食物塞满凯旋的车辆。2019年的香港也就是投喂无门不过那时网友们也邮寄了好多吃的,90,2
4808242184850746,YouOnlyLiveOnce··,2022-08-30 16:04:04,福建,警察叔叔平时嘴巴很毒表达细腻的感情时也一样情真意切,13,1
4808202027274758,永远的贺小乖,2022-08-30 16:04:04,重庆,是的，很热血！,237,1
4808197359537275,红绿牛奶,2022-08-30 16:04:04,重庆,这座城市很美丽，欢迎来玩儿。重庆也是一个好客的地方,43,1
4808326410668786,我係土生土长广州妹,2022-08-30 16:04:04,广东,重庆这一次真的骗了我太多眼泪了，满满都是感动、温暖,109,0
4808319048355266,阿晓不会游,2022-08-30 16:04:04,黑龙江,你亦优秀！,895,0
4808234642445004,dornd_177,2022-08-30 16:04:04,湖南,山🔥无情！人有情！,3,0
4808233333818233,驻沪代表,2022-08-30 16:04:04,上海,你们也是不遑多让,14,0
4808197540676820,繁星闪烁123123,2022-08-30 16:04:04,福建,🇨🇳🇨🇳🇨🇳,0,0
4808230418516202,倩倩爱蛋糕,2022-08-30 16:04:04,广东,19年的时候，内地也很多人支持你们,85,3
4808252934589916,mouse小宝贝,2022-08-30 16:44:37,河北,作为中国人，真的很骄傲自豪，这片土地是我们祖先血肉之躯为我们守护的，我们也要守护传承她给下一代！,132,0
4808113344219450,日本国父,2022-08-30 10:33:56,重庆,行千里，致广大 —— 重庆,4212,833
4808113272130994,重庆小娱,2022-08-30 10:33:56,重庆,感动重庆，感动中国,63.3万,446
4808117152123482,一挽解清愁,2022-08-30 10:33:56,江苏,在我们中国人身上，有其他任何民族都没有的、难以言喻的东西，那就是温良。  温良不是温顺，更不是懦弱，温良是一种力量 ，是一种同情，和人类智慧的力量，我们中国人之所以有同情的力量，是因为我们完完全全、彻彻底底地生活在一种心灵的生活里。,11.4万,370
4808115612816148,一曲花间醉,2022-08-30 10:33:56,浙江,永远让人感动的中华儿女,2257,174
4808112982462268,少女们,2022-08-30 10:33:56,辽宁,万众一心！！,6万,176
4808113859075899,北京大兴消防,2022-08-30 10:33:56,,在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！,14.6万,155
4808113506752290,栗香派派,2022-08-30 10:33:56,广东,一座城感动了全国,13.7万,114
4808116435421652,带着猫去旅行0420,2022-08-30 10:33:56,重庆,致敬英雄！,63,40
4808114429756034,万俟倾心次次,2022-08-30 10:33:56,广西,太感人了真好,1.1万,40
4808116351275958,采小熊的姑娘,2022-08-30 10:33:56,山东,太感动了致敬每一位可爱的人民,500,34
4808112890971018,云_87930,2022-08-30 10:33:56,湖北,确实让人感动啊,83,33
4808122759908607,超気人少女丶,2022-08-30 10:33:56,重庆,我大重庆，不管啥子时候都不得嘘场伙,87,26
4808117395135432,一悦读一,2022-08-30 10:33:56,湖北,灯光战胜了火光,1.5万,25
4808122181621148,靖Baby肖唯,2022-08-30 10:33:56,浙江,一座城感动了全国万众一心,2564,22
4808122072040797,蓝色海豚1018,2022-08-30 10:33:56,重庆,重是重逢的重，庆是庆幸的庆。做为重庆人，很庆幸这座生我养我的英雄城市是我的家乡，而这里的每个人都很爱它,193,18
4808122365640768,TFBOYS永辉煌i,2022-08-30 10:33:56,四川,一次次的看，一次次流泪，这是中国人呐！,1.3万,17
4808116069206804,非雨曉鶴,2022-08-30 10:33:56,河北,致敬英雄。,55.4万,15
4808114074028636,小刺猬ccc,2022-08-30 10:33:56,重庆,致敬英雄,1013,16
4808113054815457,林以恒宝贝,2022-08-30 10:33:56,广东,致敬英雄,175,11
4808114543526168,念知安·,2022-08-30 10:33:56,北京,致敬每一位逆行者！！！,582,8
4808252934589916,mouse小宝贝,2022-08-30 16:44:37,河北,作为中国人，真的很骄傲自豪，这片土地是我们祖先血肉之躯为我们守护的，我们也要守护传承她给下一代！,132,0
4808113344219450,日本国父,2022-08-30 10:33:56,重庆,行千里，致广大 —— 重庆,4212,833
4808113272130994,重庆小娱,2022-08-30 10:33:56,重庆,感动重庆，感动中国,63.3万,446
4808117152123482,一挽解清愁,2022-08-30 10:33:56,江苏,在我们中国人身上，有其他任何民族都没有的、难以言喻的东西，那就是温良。  温良不是温顺，更不是懦弱，温良是一种力量 ，是一种同情，和人类智慧的力量，我们中国人之所以有同情的力量，是因为我们完完全全、彻彻底底地生活在一种心灵的生活里。,11.4万,370
4808115612816148,一曲花间醉,2022-08-30 10:33:56,浙江,永远让人感动的中华儿女,2257,174
4808112982462268,少女们,2022-08-30 10:33:56,辽宁,万众一心！！,6万,176
4808113859075899,北京大兴消防,2022-08-30 10:33:56,,在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！,14.6万,155
4808113506752290,栗香派派,2022-08-30 10:33:56,广东,一座城感动了全国,13.7万,114
4808116435421652,带着猫去旅行0420,2022-08-30 10:33:56,重庆,致敬英雄！,63,40
4808114429756034,万俟倾心次次,2022-08-30 10:33:56,广西,太感人了真好,1.1万,40
4808116351275958,采小熊的姑娘,2022-08-30 10:33:56,山东,太感动了致敬每一位可爱的人民,500,34
4808112890971018,云_87930,2022-08-30 10:33:56,湖北,确实让人感动啊,83,33
4808122759908607,超気人少女丶,2022-08-30 10:33:56,重庆,我大重庆，不管啥子时候都不得嘘场伙,87,26
4808117395135432,一悦读一,2022-08-30 10:33:56,湖北,灯光战胜了火光,1.5万,25
4808122181621148,靖Baby肖唯,2022-08-30 10:33:56,浙江,一座城感动了全国万众一心,2564,22
4808122072040797,蓝色海豚1018,2022-08-30 10:33:56,重庆,重是重逢的重，庆是庆幸的庆。做为重庆人，很庆幸这座生我养我的英雄城市是我的家乡，而这里的每个人都很爱它,193,18
4808122365640768,TFBOYS永辉煌i,2022-08-30 10:33:56,四川,一次次的看，一次次流泪，这是中国人呐！,1.3万,17
4808116069206804,非雨曉鶴,2022-08-30 10:33:56,河北,致敬英雄。,55.4万,15
4808114074028636,小刺猬ccc,2022-08-30 10:33:56,重庆,致敬英雄,1013,16
4808113054815457,林以恒宝贝,2022-08-30 10:33:56,广东,致敬英雄,175,11
4808114543526168,念知安·,2022-08-30 10:33:56,北京,致敬每一位逆行者！！！,582,8
4807935039117183,萨摩耶一路杀到wb,2022-08-29 22:42:21,河北,那灯光是肉身铸成的钢铁长城，重庆得行,0,3
4807934737130365,YOUNGCOLE-,2022-08-29 22:42:21,重庆,乌鸦哥是我在18年livehouse看过的第一个说唱歌手，火灾发生后就第一时间冲往前线，与前线战士们共同奋斗了五夜，很正能量的一个人，重庆崽儿绝不拉稀摆带,249,11
4807935681891462,开心冰糖葫芦,2022-08-29 22:42:21,辽宁,鸭鸭太棒了说干就干,256,1
4808126353900080,双琴啊,2022-08-29 22:42:21,重庆,respect！,374,0
4807945118548764,辣不加条,2022-08-29 22:42:21,四川,重庆扎起,15,0
4807938746621602,挺费事儿的,2022-08-29 22:42:21,重庆,三号技师  重庆真男人,145,0
4807935224714290,xy-923,2022-08-29 22:42:21,安徽,respect,4,0
4808331861950812,重度嗜睡患者钱,2022-08-29 22:42:21,贵州,我为乌鸦打call,42,0
4808276346932814,和你一齐看夕阳_,2022-08-29 22:42:21,山东,重庆得行,1,0
4808276250990391,和你一齐看夕阳_,2022-08-29 22:42:21,山东,瑞思拜,1,0
4808175309817536,撒哈拉的故事erin,2022-08-29 22:42:21,重庆,雄起,124,0
4808151801794381,final逆天改命的伟妹妹,2022-08-29 22:42:21,重庆,牛！,216,0
4808125386068151,无聊就喝乌龙茶,2022-08-29 22:42:21,四川,牛批！,46,0
4808125024570719,lost宇me,2022-08-29 22:42:21,重庆,好快！！！真的很棒！,240,0
4808124642362711,写信到深夜,2022-08-29 22:42:21,江苏,瑞思拜,173,0
4808111183629535,YoungCole333,2022-08-29 22:42:21,重庆,转发微博,8,0
4808038215843881,拜托清醒亿点,2022-08-29 22:42:21,重庆,正能量！！！,80,0
4807958405586409,一只姜宝宝,2022-08-29 22:42:21,上海,你太棒了,13,0
4807952512581788,classicii,2022-08-29 22:42:21,广东,乌鸦威武！,688,0
4807908803746397,一心只想取个好名字,2022-08-29 19:29:15,重庆,你不是也没调查就开始说了吗,90,11
4807905062684840,Yun7759,2022-08-29 19:29:15,上海,有道理，真的需要调查一下！支持博主,27,50
4807907877327695,冈本六次郎,2022-08-29 19:29:15,新疆,二鬼子心里有鬼。,0,35
4807888654832183,反对立阵线联盟,2022-08-29 19:29:15,广东,预言一波，二鬼子接收命令以隐蔽方式多点故意纵火，试图利用高温天气蒙混过关规避调查,0,46
4807891741837070,浮生若茶fushengruocha,2022-08-29 19:29:15,上海,支持周小平同志的冷静,277,27
4807887883339027,JUSTBEAUTYz,2022-08-29 19:29:15,广东,老家也有山火，村里人都说是有人放火，从山的另一边烧过来的，幸好灭了,1032,19
4808272857531526,陆锡鑫,2022-08-29 19:29:15,山东,高温天气容易发生山火，但不是必然发生山火。这次#重庆山火#确实存在蹊跷之处，如果说一处两处是意外，七处八处就需要打个问号了。还是建议安监、消防、林业、公安等部门好好研究分析一下。,23.3万,5
4808079764357472,镗sir,2022-08-29 19:29:15,上海,你整天张口闭口美国，怀疑你是美国间谍，呼吁调查一下,192,6
4807924674989910,景元第微博,2022-08-29 19:29:15,广西,调查是必须的，但不要调查结论还没出来就臆测是美帝阴谋。,3,3
4807898414189177,男鹏友vs钓鱼,2022-08-29 19:29:15,江苏,真放火抓住打死,12,13
4807915942188476,教员的小学森,2022-08-29 19:29:15,北京,这就叫做贼心虚吧,141,11
4808089637225336,静静地遥望天边的云,2022-08-29 19:29:15,北京,支持调查重庆山火的来龙去脉！,297,5
4807947325276453,shaomingju,2022-08-29 19:29:15,湖北,发生山火肯定需要调查的，合理的怀疑没问题,53,4
4807920782674301,阿洪囡囝,2022-08-29 19:29:15,陕西,多事之秋，百年变局之际，当心点应该的,24,5
4807906765573910,人士本司,2022-08-29 19:29:15,山东,他们惯用的话术，看出规律来了都,49,8
4808214358525793,京城张宝,2022-08-29 19:29:15,北京,燃烧的基本条件有三，缺一不可。1.燃烧的物质是可燃物。2.温度达到可燃物的燃点。3.可燃物要和空气中氧气接触。,7.8万,2
4807891334729611,Blueice33305,2022-08-29 19:29:15,辽宁,支持国货，抵制欧美的手机和汽车等高附加值商品。发展科技，我们才能不被人欺负，才能过上更好的生活。,16,6
4808276061719978,浪人凌天,2022-08-29 19:29:15,广东,最近各种光怪陆离的事一件接着一件,73,2
4808191039509672,微微澜静静水,2022-08-29 19:29:15,湖北,因为那些以“阴谋论”来反对调查起火原因者本来就是放火搞破坏的，他们很清楚🔥就是自己或同伙放的。若调查起来说不定就把放🔥的自己或同类揪出来了，否则没有任何理由去反对调查。真应了“作贼心虚”四个字,32,3
4807730042245196,麦兜槑,2022-08-29 09:02:57,广东,不用担心00后的，他们这一辈人，自有人才辈出。,946,94
4807729535784046,霜晨月cwq,2022-08-29 09:02:57,浙江,想起了当年穿着草鞋千里迢迢奔赴上海抗日的千万川军将士,335,62
4807736435412423,ArscSJ,2022-08-29 09:02:57,广东,吊打无数小鲜肉,333,63
4807729343106051,一个pp虾,2022-08-29 09:02:57,广东,这才是当代年轻人的榜样啊！,294,19
4807729316626557,人间手蜜陶,2022-08-29 09:02:57,河南,这个太给力了呀我非常喜欢这个小伙子,190,39
4807735156415023,老小童童,2022-08-29 09:02:57,广东,事后政府应该奖励这些人,538,26
4807729333665822,喝最烈的酒唱最好听的歌,2022-08-29 09:02:57,黑龙江,山火无情人有情,275,19
4807728852370280,正宗沙雕,2022-08-29 09:02:57,山东,致敬这些英雄，为了我们奋不顾身,12.4万,12
4807728012202199,罗股喧天,2022-08-29 09:02:57,北京,好样的,536,4
4807751371588398,树屋的猫,2022-08-29 09:02:57,重庆,虽然但是，他不叫陈然,732,2
4807731644730629,淡然de陈,2022-08-29 09:02:57,浙江,好样儿的,86,3
4807777983400871,poison猫咪,2022-08-29 09:02:57,江苏,90，00最爱国！！！,19,3
4807763446465586,婆老头,2022-08-29 09:02:57,广东,有担当的热血青年人！,60,7
4807757843405247,冰火一世情,2022-08-29 09:02:57,天津,好帅啊,137,3
4807740167557632,错错错retry错错错,2022-08-29 09:02:57,广西,不顾安危要口头批评一下。要注意安全,355,1
4808212891304384,mian的平凡人生,2022-08-29 09:02:57,重庆,好像P那张图是他，放在中间那张就是他,651,3
4807827015077993,和田马子春,2022-08-29 09:02:57,新疆,有担当，有作为,359,0
4807753530871220,三口儿,2022-08-29 09:02:57,重庆,是不是他？？？太喜欢他了！我要认他当弟弟！,1543,5
4808223318349668,成都麻六记,2022-08-29 09:02:57,四川,我们重庆崽儿好样的👍,150,1
4808218105349222,平实的光芒,2022-08-29 09:02:57,重庆,小伙子叫陈世均，19岁，老家四川泸州，在壁山做维修车辆的工作。,195,3
4808223653890488,大胆草民给朕退下,2022-08-30 17:00:35,重庆,转发微博,1684,0
4808295863292165,就4紧到长不乖,2022-08-30 17:00:35,重庆,凯旋,23,0
4808273679880456,adonis1118,2022-08-30 16:21:43,重庆,全部都要平安凯旋，一个不漏，感谢你们的英勇奉献，你们都很,1.4万,0
4808225813692604,善缘妹妹999,2022-08-30 16:21:43,陕西,想起上海,135,0
4808139209441754,天窗_virus,2022-08-30 11:34:52,湖南,这样的人民是不可战胜的,263,6
4808231346514782,Kara_Makigahara,2022-08-30 18:19:00,日本,嘉陵就在重庆啊，主力产品就是摩托,520,2
4808232915440088,哦哦哦55254455,2022-08-30 18:19:00,山东,重庆自行车都没人骑，公路到处都是陡坡,230,7
4808230771100315,Nano_the_Gatekeeper,2022-08-30 18:19:00,辽宁,都是山地禁摩影响出行啊，总不能骑自行车吧,379,4
4808235728506809,凌凌发-0o8,2022-08-30 18:19:00,新疆,当年甲A给重庆队冠名的力帆、隆鑫啥的都是做摩托车的。,121,1
4808233350862053,改个新名字吧但就是想不出来,2022-08-30 18:19:00,四川,冷知识：重庆是山城～,167,1
4808348648604834,宅布斯or撕布宅,2022-08-30 18:19:00,美国,去了一趟就明白了。那地方很难骑自行车，必须摩托……,553,0
4808298384071483,达都A1B2C3X4Y5Z6,2022-08-30 18:19:00,浙江,多问是好学生啊,3,0
4808236366823846,末日沙场,2022-08-30 18:19:00,陕西,重庆不禁摩，摩托车企业也多,38,0
4808231018563751,小闲弟I,2022-08-30 18:19:00,江苏,重庆是特别的，山地多，电动车不适合，基本不限摩，对摩托车友好，摩博会也在重庆，氛围好,135,0
4808294038504916,扶风以去,2022-08-30 18:19:00,山西,重庆的地势只能支持摩托车，电瓶车都有局限,81,0
4808249684002854,deadpool23-3,2022-08-30 18:19:00,山东,摩托很有市场,169,0
4808324615241972,音为英语,2022-08-30 23:23:22,山东,一切都会好的,19,0
4808353744683101,不太会剪指甲,2022-08-30 17:02:29,江苏,第一次直视蝙蝠，原来它只要不是黑色还挺可爱,320,0
4808291986966074,瑞莲的喵,2022-08-30 17:02:29,广东,头一次知道白蝙蝠,490,0
4808214603104773,赖床su,2022-08-30 17:02:29,湖北,@是葡萄柚子吖,122,0
4808023762010421,慈国清净,2022-08-29 23:09:07,山东,国家有难怎可不去捐钱？捐一元也是捐；告诉下一代要爱国，教导他们从小培养善心，切不可告诉他们有关国家负面的说话。#常观世音微语录# 常观世音微语录,1107,2
4807952459104263,徐颉,2022-08-29 23:09:07,北京,🙏🙏🙏感谢,3817,2
4808152216504069,潘时七,2022-08-29 23:09:07,北京,🙏🙏🙏,365.3万,0
4807952499737154,南朝往事,2022-08-29 23:09:07,北京,[小紅花][小紅花][小紅花][贊啊][贊啊][贊啊][給力][給力][給力],868,0
4808192629147209,玉梵子,2022-08-29 23:09:07,福建,❤️大爱善心莲心❤️,745,0
4808061870408979,清净念佛珠,2022-08-29 23:09:07,山东,常观世音微语录,697,0
4808032272252982,宝牛妈妈,2022-08-29 23:09:07,广西,🙏🙏🙏,53,0
4808028933324806,云中雀-慧勇,2022-08-29 23:09:07,江苏,🙏🙏🙏,317,0
4807967964397904,心戒0920,2022-08-29 23:09:07,山东,🙏🙏🙏,871,0
4807957964915818,善心为乐,2022-08-29 23:09:07,江苏,随喜赞叹善莲善行功德🙏🙏🙏,421,0
4807953636398648,妙真覺,2022-08-29 23:09:07,上海,随喜赞叹,874,0
4807950310576584,菩提心JaneHuang,2022-08-29 23:09:07,中国台湾,大陸加油,206,0
4808309011649366,粉粉甜甘蔗,2022-08-30 22:11:01,黑龙江,为英雄母亲点赞,66,0
4808197397812174,平凡_阳光,2022-08-30 16:04:44,安徽,一朝从军，终身为兵，点赞,73,6
4808212286542242,凡凡自然的翅膀,2022-08-30 16:04:44,浙江,一个个平凡的老百姓真正的了不起,6,2
4808302720976672,Yeewb,2022-08-30 22:00:21,内蒙古,少年 请记得戴好头盔啊,98,0
4808455980061114,wxzsquare,2022-08-30 22:00:21,北京,北京恐怕不太行,368,0
4808262887147668,趴在栏杆等星星,2022-08-30 16:39:45,四川,甘肃的战士们好低调,318,3
4808264842482770,半梦半醒半浮生一念佛魔间,2022-08-30 16:39:45,重庆,感谢帮我们重庆灭火的甘肃消防员们,10,2
4808271015446348,今天过后,2022-08-30 16:39:45,甘肃,不用找了，大哥只是不知道用什么方式来表达对蓝朋友的感谢,461,1
4808277839319039,今天过后,2022-08-30 16:39:45,甘肃,晚安,461,0
4808277688324345,今天过后,2022-08-30 16:39:45,甘肃,下次可以连一下骑士们,461,0
4808277583466568,今天过后,2022-08-30 16:39:45,甘肃,主播好,461,0
4808277395510265,今天过后,2022-08-30 16:39:45,甘肃,下次采访记得直播,461,0
4808277219611343,今天过后,2022-08-30 16:39:45,甘肃,强烈要求杨队长来群里,461,0
4808277009371405,今天过后,2022-08-30 16:39:45,甘肃,杨队长下来到群里来露个脸,461,0
