用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808426913268631,djs98,2022-08-31 07:15:37,澳大利亚,那就先祝师妹中秋快乐了,213,0.0
4808449244530280,安波桥的妹妹,2022-08-31 07:15:37,加拿大,收到了，预祝黛仙中秋快乐，阖家团圆,1168,0.0
4808438314437024,疯癫青少林青,2022-08-31 07:15:37,福建,不吃了，不能再吃了，这玩意增肥,527,0.0
4808433095934925,设计师的诗V,2022-08-31 07:15:37,浙江,昔时两人分一饼，今夜一人饼一双。分饼时节共一月，独享饼时分月光。人老愈解中秋意，不见年少月饼香。🥮🥮团团圆圆，节日快乐！,352,0.0
4808574867608510,袁劲松-----,2022-08-31 07:15:37,广东,又要忙了啊 这次闭关一定要写出更好的诗句！9月10日晚9点10分我们同赏一轮月,116,0.0
4808501907948030,我还是叫美美美美美美吧,2022-08-31 07:15:37,辽宁,中秋共赏明月好不好~花下携美携手携酒好不好月满，杯满，人团圆。,3415,1.0
4808490655159360,一见心520,2022-08-31 07:15:37,中国香港,青春，這些月餅不夠我們那麼多人分，中秋節前再送點過來,3474,0.0
4808435864176194,紫薯居士2021,2022-08-31 07:15:37,北京,提前过中秋。,1994,0.0
4808435587090294,节节外,2022-08-31 07:15:37,黑龙江,👏,3161,0.0
4808427115121027,雅思草,2022-08-31 07:15:37,河南,早上好,2036,0.0
4808463270022311,Hxxxxho,2022-08-31 08:47:37,福建,房租3600。  步行2分钟到  江头地铁口/泰和花园公交站,136,0.0
4808462390006841,___西诶缺矣恩,2022-08-31 08:47:37,福建,礼貌询价,199,0.0
4808449433536157,金麦克快餐店,2022-08-30 23:18:59,江西,没交钱呗。最可恶的是，厂家送测的固件看着分很高，其实和消费者手里的根本不一样，那些测评固件根本就是刷分用的，完全不实际。,1313,4.0
4808311272899924,人生之不如意事常八九,2022-08-30 23:18:59,黑龙江,野榜而已，就不要理它了，你看，你的粉丝儿你都不理，何必理它呢,0,7.0
4808305413986846,Dear丶张同学,2022-08-30 23:18:59,福建,索尼等等明天把dxo拉黑你当我989是什么？,294,2.0
4808339311298457,Sayyes好,2022-08-30 23:18:59,广东,前四都是送测的，567都是自测的,0,2.0
4808518739170086,要不要买糖HPB,2022-08-30 23:18:59,广东,cc9Pro是什么鬼,2,0.0
4808460280267370,林鹏_pzne,2022-08-30 23:18:59,河南,野榜石锤了,1,0.0
4808346412255630,暴走的小瓜皮,2022-08-30 23:18:59,加拿大,没给钱呗,0,0.0
4808313080120279,浅醉龙年,2022-08-30 23:18:59,江西,11u被砍了懂的都懂,1,0.0
4808307804737990,束缚别那么多i,2022-08-30 23:18:59,重庆,最新的超大底镜头打不过两年前的🌸镜头,89,1.0
4808307582437513,初与友歌清影觅,2022-08-30 23:18:59,广东,没交钱,144,0.0
4808365605650697,超话社区,2022-08-30 23:18:59,,你好，你感兴趣的“dxo[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; dxo,2.35亿,0.0
4808308155744360,还没准备好呢,2022-08-30 23:18:59,广东,因为标准不同，dxo还是用老一套的hdr宽容度啥的来评判好坏，12su走的完全不是一个路线了,2,3.0
4808459197614219,小米服务,2022-08-31 08:46:51,河北,您好，收到您的反馈，具体情况私信您啦~~,20.9万,0.0
4808450896299377,zhoyu101,2022-08-31 08:37:12,广东,昨天去换小米8电池体验了下12sUltra，那个清晰度都不怎么样，细节很有涂抹感，1英寸大底不应该是这样的表现，很失望,144,0.0
4808280888579942,Yh_Liew,2022-08-30 21:38:10,马来西亚,第二名竟然是台4G手机,22,1.0
4808280557749258,Yh_Liew,2022-08-30 21:38:10,马来西亚,姐姐的金又没了,22,1.0
4808280020878079,Yh_Liew,2022-08-30 21:38:10,马来西亚,小心哦,22,1.0
4808279950366727,Yh_Liew,2022-08-30 21:38:10,马来西亚,羡慕,22,1.0
4808280399151370,战狼44166,2022-08-30 21:38:10,山东,昂,42,2.0
4808281278646134,该起个什么昵称好呢呢呢呢,2022-08-30 21:38:10,四川,高端追求真实，我冖无需氪金,1,2.0
4808280402565621,正在玩耍的熊猫,2022-08-30 21:38:10,广东,看樣子是因為不打錢，所以就給了這個分數,84,1.0
4808280256023630,少年去游荡iii,2022-08-30 21:38:10,北京,这tm是来捣乱的,250,1.0
4808280532846897,我是一个奋斗者05,2022-08-30 21:38:10,广东,小米这个真徕卡也不咋地呀连两年前的华为都打不过！笑死,68,2.0
4808279799107414,我是一个奋斗者05,2022-08-30 21:38:10,广东,第一,68,2.0
4808302208748332,粮厂日记,2022-08-30 21:38:10,广东,乔宝宝的御用机器霸榜啦！,405,1.0
4808299487172984,努力上进的某某岚,2022-08-30 21:38:10,山西,拉跨还徕卡呢,47,0.0
4808287063907718,旁观者-数码,2022-08-30 21:38:10,江苏,这说明了什么，我米把钱退给用户了,59,0.0
4808285402694233,顾小妹么,2022-08-30 21:38:10,辽宁,华为那个是假的,14,0.0
4808283729432905,皓岳菌,2022-08-30 21:38:10,重庆,IPhone居然在后面看来还是不够优秀啊[doge,165,0.0
4808298836004030,安小盼吖,2022-08-30 21:38:10,甘肃,咔咔打脸,22,0.0
4808296807008503,101夜先生,2022-08-30 21:38:10,湖南,mate 50Pro  ,1,1.0
4808290703245401,荀子棒棒龘,2022-08-30 21:38:10,江西,那是magic4吗？尊贵的保时泰,2,0.0
4808289382570694,SpinosaurusKing,2022-08-30 21:38:10,辽宁,本来不就是magic4,5,0.0
4808285751087581,云兮云夕云曦,2022-08-30 21:38:10,安徽,所以吹上天还不如上一代,98,0.0
4808454709970979,三餐可曾吃饱_,2022-08-31 08:32:05,河北,我家的玉树都活快30年了，和空调差不多高了，深深养它肯定行，一个月不管都没事,255,0.0
4808447369152268,愿与安nyj,2022-08-31 08:32:05,山东,这是玉树，从根部剪掉，不要勤浇水，看啥时候叶有点软时再浇水。它生命力很强！,94,0.0
4808457066908648,Lily------C929,2022-08-31 08:32:05,甘肃,这个最好养了加油,32,0.0
4808464565536973,fishingcat世界,2022-08-31 08:32:05,广东,盆要干，上面剪了让新枝出来。,20,0.0
4808462204145203,棋棋滴露露,2022-08-31 08:32:05,广西,应该可能好像还能抢救一下吧,3,0.0
4808461197772500,曾多次婉拒周深,2022-08-31 08:32:05,云南,哇，很难想象它到底经历了什么,341,0.0
4808459297490143,咪咪薄荷,2022-08-31 08:32:05,北京,通常的做法是砍头重来（字面意义）,104,0.0
4808463513032735,七个55555,2022-08-31 08:31:45,江苏,到底卖还是不卖,2,0.0
4808446350199012,五星天兵52984,2022-08-31 08:31:45,吉林,没给钱,2,1.0
4808446262380277,周依杰的空间,2022-08-31 08:31:45,浙江,华为在想，我的50是送呢还是不送呢？,67,0.0
4808158121298784,8237暖暖,2022-08-30 12:24:36,辽宁,迷糊啦哈哈,303,4.0
4808159929832815,Maria的小月半,2022-08-30 12:24:36,河北,#菜鸟驿站开学季# 新学期一起加油。#加油吧大学生!#  ,671,2.0
4808266771858699,财神福星,2022-08-30 12:24:36,山西,#菜鸟驿站开学季# 喜迎开学！ #加油吧大学生!# ,733,1.0
4808302510211504,一念之间事与愿违,2022-08-30 12:24:36,安徽,新学期，喜迎开学啊～#加油吧大学生!#,238,1.0
4808155768553542,幸福快乐aiyi,2022-08-30 12:24:36,山东,#菜鸟驿站开学季# 喜迎开学！ 我来参加了#加油吧大学生!# ,53,1.0
4808484954574649,思思欧气小锦鲤,2022-08-30 12:24:36,江西,转发微博,712,0.0
4808474523862032,2022我要好运爆棚好运连连,2022-08-30 12:24:36,广东,#菜鸟驿站开学季# 新学期一起加油。#加油吧大学生!#  ,480,0.0
4808459080696325,让我们一起嘴角向上蒸蒸日上,2022-08-30 12:24:36,江苏,#菜鸟驿站开学季# 加油！#加油吧大学生!#,31,0.0
4808424242807519,讨口饭饭可真难,2022-08-30 12:24:36,湖北,好嘞好嘞,400,0.0
4808410010224024,花殇女儿心,2022-08-30 12:24:36,山东,#菜鸟驿站开学季# 新学期一起加油。#加油吧大学生!#  ,224,0.0
4808307855069533,可爱到冒泡叻,2022-08-30 12:24:36,江苏,菜小鸟晚安💤,1529,0.0
4808296696912411,我是Momo麻麻,2022-08-30 12:24:36,广东,#加油吧大学生! 那就来试试吧,195,0.0
4808281190564663,芝士黄桃时,2022-08-30 12:24:36,江苏,#菜鸟驿站开学季# 嗯嗯 #加油吧大学生!# ,909,0.0
4808261369596246,说谎日勿月半,2022-08-30 12:24:36,上海,#菜鸟驿站开学季# 家门口多了个驿站。。#加油吧大学生!# ,472,0.0
4808256319398047,2022年最佳锦鲤七七,2022-08-30 12:24:36,广西,#菜鸟驿站开学季# 喜迎开学！ #加油吧大学生!# ,40,0.0
4808255094132452,王冰冰的锦鲤,2022-08-30 12:24:36,山东,#菜鸟驿站开学季# 我是学生~#加油吧大学生!# ,315,0.0
4808478738091162,方便面没有,2022-08-31 08:30:01,甘肃,和威克士的相比怎么样,353,0.0
4808443804257878,超话社区,2022-08-31 08:30:01,,你好，你感兴趣的“米家[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 米家,2.35亿,0.0
4808270520523860,昭仔大虾,2022-08-30 20:48:23,河北,红米11T和K40S都是8+128，价格一样，选哪个？打算送外卖用,160,0.0
4808267770107152,卡卡罗波,2022-08-30 20:48:23,云南,排名第一的某耀，实际表现如何,8,3.0
4808267890690359,第4世界的mfd,2022-08-30 20:48:23,上海,给高了，不应该比mate40 pro高,365,3.0
4808269128276592,兎鈀鎶,2022-08-30 20:48:23,山西,DXO：叫你不充钱,131,4.0
4808270315522025,阳光小王同志,2022-08-30 20:48:23,四川,图片评论,147,4.0
4808272546107503,彣彧WenYu,2022-08-30 20:48:23,江西,比11U还低，什么烂榜,426,3.0
4808327106660896,明天早起砍柴,2022-08-30 20:48:23,广东,DXO在当年，有着各种标准的量化指标，的确值得厂商去打榜。现如今计算摄影已经发展到一定程度，各家的影像能力都在及格线以上，这套指标就意义不大了。毕竟摄影是一种美学，美学很难用一组数据或者分数去衡量吧,137,0.0
4808288280249247,胖墩墩的一些事一些情,2022-08-30 20:48:23,广东,雷军:我真的是栓Q了,64,0.0
4808286114946559,Kyonleo46,2022-08-30 20:48:23,江苏,第一是荣耀就离谱,19,1.0
4808278599799985,陈土飞扬1471,2022-08-30 20:48:23,安徽,有脸讽刺别人,4,0.0
4808423356760499,橙子涵lx,2022-08-30 20:48:23,广东,有没有可能，以前也是花钱的，比如小米园区亮灯上财报，卢总微博可以翻翻。,212,0.0
4808299897428598,伊格家明TT,2022-08-30 20:48:23,安徽,当年小甜甜，现在牛夫人,11,0.0
4808271171687331,下雨天103,2022-08-30 20:48:23,重庆,DXO现在就当一个笑话来看,762,3.0
4808531356157674,赤星乱-石头,2022-08-30 20:48:23,浙江,这个就像玩DNF，氪金大佬，无限复活币，贫民玩家，没复活币用,235,0.0
4808293653153691,江小司00,2022-08-30 20:48:23,河北,dxo:叫你今年不给我钱,1,0.0
4808307892291940,_凉不过人心,2022-08-30 20:48:23,贵州,花里胡哨，给我200W摄像头都已经是多余的了！我只扫码,70,0.0
4808280511873442,山山山麻子,2022-08-30 20:48:23,广东,吃瓜,48,0.0
4808276833208936,鹿王之毅,2022-08-30 20:48:23,浙江,DXO连造假都不造得像样一点。他家评测的P50Pro，主摄焦距与Mate40Pro的主摄是一模一样的，都是7mm，但稍有点摄影常识的都知道，底大小不一样，等效视角一样的情况下，物理焦距是不可能一样的。反正不是华为造假就是DXO造假，没跑了。,124,2.0
4808287336534936,只看不买别管我,2022-08-30 22:06:31,北京,正如所言,845,44.0
4808288618939482,7erry__,2022-08-30 22:06:31,重庆,没充值罢了，肯定还是比11ultra强的,517,3.0
4808290053915305,冷秦风风,2022-08-30 22:06:31,广东,卢总研究明白没,426,4.0
4808288757874700,太空妮妮,2022-08-30 22:06:31,江苏,只能说这个时候谁排第一谁尴尬 谁还再吹dxo谁尴尬,4955,5.0
4808288082071448,起一个昵称不麻烦了,2022-08-30 22:06:31,江苏,换个角度，12SU只比Mate40Pro＋少一分，拍照可期,1935,4.0
4808287730274986,哈哼要开心,2022-08-30 22:06:31,河北,笑死,249,1.0
4808313542021660,宇_天晴,2022-08-30 22:06:31,辽宁,也就是说，本来应该是差6分,511,2.0
4808291907279620,Cop-xuCe,2022-08-30 22:06:31,辽宁,问就是野榜,14,0.0
4808441103912260,末夏悠然,2022-08-30 22:06:31,广西,一个外国机构真没必要充值,233,0.0
4808319099473934,烟花丶无语,2022-08-30 22:06:31,四川,DXO废了,77,0.0
4808289148475002,小猪微笑bo博,2022-08-30 22:06:31,陕西,为什么都在意他的评分？根本就没有参考价值,2,0.0
4808288493374874,Mark_哥儿,2022-08-30 22:06:31,上海,真徕卡,212,1.0
4808286983947452,默sugar,2022-08-30 22:06:31,江苏,彻底臭了,119,0.0
4808294940024026,潵半里的橙,2022-08-30 22:06:31,重庆,40p+拍照才是真的顶 其他的什么玩意,8,1.0
4808291500950712,幽兰黛尔·卡斯兰娜,2022-08-30 22:06:31,广东,其实拍照还可以,133,0.0
4808581376902375,三次元SKY,2022-08-30 22:06:31,湖南,挺好,5883,0.0
4808449516899555,可乐要加多冰的,2022-08-31 08:20:43,河南,真好，我已经好久没吃到我妈妈的做饭了,4,0.0
4808445176055679,是胡胡呀啦啦啦,2022-08-31 08:20:43,河南,妈妈真好，米粒真可爱，在好好幸福哦,10,0.0
4808501589447819,FLORA422d,2022-08-31 08:20:43,河南,太幸福了吧,204,0.0
4808484396992642,气球和牙膏,2022-08-31 08:20:43,河南,哈哈哈哈哈米粒太搞笑了  姐妹的幸福快乐,70,0.0
4808440835478055,天山可可A,2022-08-31 08:17:22,新疆,葱花发面烙饼配小米粥做早餐，耐饿又好做,6.6万,0.0
4808507956399709,WH-隔壁老王,2022-08-31 08:16:25,山东,只要国人参与的，都会被玩坏,480,0.0
4808446514039858,田翌丰,2022-08-31 08:16:25,河南,掏点钱就能上的榜,320,0.0
4808533973668569,huasan1818,2022-08-31 08:16:25,广东,说好说坏全是你一张嘴。,8,0.0
4808510011087157,一入此门深似海从此红尘无故人哈,2022-08-31 08:16:25,湖南,就觉得这几件事情估计都是前后手，dxo和“战单反”，就看是不是还有送测dxo，并且公布分数了。,27,0.0
4808455905614366,夜朦胧oO,2022-08-31 08:16:25,海南,讲真，DXO这玩意，也就刚第一二年还能看下新鲜，昨天被生意人往脸上锤的，卖服务,61,0.0
4808440062941009,KeyL茨木,2022-08-31 08:14:57,湖南,图片评论,16,0.0
4808289156336264,夕曦夕曦夕曦,2022-08-30 22:09:55,浙江,不错不错,131,4.0
4808304658748013,yiyi一朵哇,2022-08-30 22:09:55,江西,小米的产品还是很不错的,27,2.0
4808501781860202,扎克斯,2022-08-30 22:09:55,北京,以前都是给钱送测，这次没给钱，能得第五说明还真是不错,436,0.0
4808457465366398,WHO诶日的啊,2022-08-30 22:09:55,江西,OPPO 没进莫,25,0.0
4808442467059281,山河空念远星河,2022-08-30 22:09:55,贵州,居然没11u好,160,1.0
4808324728226865,悟心_念宗,2022-08-30 22:09:55,河南,牛啊牛啊,27,0.0
4808304810005164,666shr,2022-08-30 22:09:55,江西,这性能还可以的诶,12,0.0
4808302192234161,小米子子子哇,2022-08-30 22:09:55,湖北,有这个跑分已经不错了影像拍照都还是可以,6,1.0
4808302087376910,爱大成520,2022-08-30 22:09:55,江西,这么一看还可以,116,0.0
4808301855900167,救大命了,2022-08-30 22:09:55,广西,可以哦，学生党我都是推荐入这款发烧小米的,0,0.0
4808301584585686,拉普拉斯5871,2022-08-30 22:09:55,江西,还可以诶,106,0.0
4808301286265355,毓盈盈盈盈,2022-08-30 22:09:55,云南,实力确实很强,514,2.0
4808300837475166,留心天马,2022-08-30 22:09:55,四川,不会是雷总之前说不送测把他们惹到了吧,355,3.0
4808311390342709,歪比巴卜TS,2022-08-30 22:50:30,江苏,这都不提了，猴子们还是看看自己糇叠拉不出来的库存怎么办吧,27,3.0
4808311508305907,哈鹿呐,2022-08-30 22:50:30,广东,12u的拍照口碑和那第一比不在一个档次，,21,2.0
4808450045640782,Freedom宫帅港,2022-08-30 22:50:30,北京,imx989啊,125,0.0
4808301206835372,米猴海狗sm,2022-08-30 22:50:30,安徽,又在酸了？呵呵,0,0.0
4808361264284113,s朱猪侠,2022-08-30 22:50:30,四川,用过的感觉说得对吗？,86,0.0
4808573047800028,豹子68461,2022-08-30 22:50:30,山西,这充钱榜还有人信？,17,0.0
4808579050375536,老滑稽嘻嘻哈哈,2022-08-30 22:50:30,宁夏,现在的博主就为了点热度而甘愿被骂祖宗，活的还不如我老家邻居的看门狗,12,0.0
4808578432504389,老滑稽嘻嘻哈哈,2022-08-30 22:50:30,宁夏,所以为什么p50pro屏幕比一众三星屏幕分数高呢？,12,0.0
4808462627766684,越遗憾没有你分享我的感动,2022-08-31 08:11:20,广东,没充钱 ,181,3.0
4808440121395036,一笑泪倾城丶CC,2022-08-31 08:11:20,广西,什么野榜😂,344,0.0
4808489014921837,likejie168,2022-08-31 08:11:20,浙江,不如11 Ultra,288,0.0
4808462074907047,羅漢rohood,2022-08-31 08:11:20,北京,哈哈哈！叫你们不充值我的评测大礼包,1193,1.0
4808445154561672,岁月静好amor,2022-08-31 08:11:20,湖南,这个人以前是谁？,1395,2.0
4808442348835498,跪猿鹿,2022-08-31 08:11:20,广东,小米可以不给面子，莱卡的面子还是要给的。,926,0.0
4808095122851734,尛尛朩頭,2022-08-30 09:14:04,辽宁,我周围除了苹果就是小米,236,42.0
4808093256653844,伊人绣髮如穗,2022-08-30 09:14:04,广东,我身边全是用小米的，我都推荐出去好多红米手机了,8,17.0
4808095882805776,引商刻羽_,2022-08-30 09:14:04,浙江,女性用红米/小米越来越多了,94,20.0
4808132876831276,无限可爱的安慕希,2022-08-30 09:14:04,安徽,小米狗都不用,141,15.0
4808096570934343,基尔霍夫电流0,2022-08-30 09:14:04,河南,我关了自动下载，智能更新之后，睡一觉系统被升级了。。。自此之后不会再买小米手机了,241,6.0
4808097585958154,墨明智式,2022-08-30 09:14:04,湖北,毕竟现在手机就苹果三星华为小米ov比较有名 其它的就归类其它,19,0.0
4808131516827239,智及三寸,2022-08-30 09:14:04,江西,自吹自擂，自我麻痹，是企业消亡的第一步，踏踏实实把产品做好，把质量提上去，不要用一年就后盖脱胶，开关无键程，我想问小米是打算让手机用一年就强制报废吗,381,9.0
4808214338340953,这哥们实在不知道要起个什么名字,2022-08-30 09:14:04,山东,冷知识，Mate40没有4g版,238,2.0
4808094310209722,甜甜和四宝,2022-08-30 09:14:04,湖北,我不知道别人，反正我是穷,330,6.0
4808163667481934,XACM_Lv,2022-08-30 09:14:04,广东,再别误导小米了 几百亿库存还得变现,92,6.0
4808141541477736,南方酒馆Reset,2022-08-30 09:14:04,广东,我身边小米多，然后iPhone，华为,125,1.0
4808132875782817,阿ben大师,2022-08-30 09:14:04,广东,小米除了11，其他应该没的说,432,1.0
4808099552825164,渣渣lang,2022-08-30 09:14:04,河南,都说是小型企业了,112,2.0
4808156226783514,霍森扑洛兹,2022-08-30 09:14:04,云南,样本数太低。幸存者偏差,104,4.0
4808126182199597,栗子久远,2022-08-30 09:14:04,浙江,要么水果要么粗粮，要么极致左要么极致右，中不溜的选它干啥,95,2.0
4808558925845173,刘子晗r,2022-08-30 09:14:04,湖南,但是跳水太严重了吧wc,7910,0.0
4808140275587740,edisam911,2022-08-30 09:14:04,西藏,我们单位现在用小米越来越多,281,0.0
4808130523300480,王春波QAQ,2022-08-30 09:14:04,山西,上次我老婆的手机掉了 我用的红米k30pro她用的小米10por 我俩的手机互相定位绑定，掉了直接用别人的手机打电话给我，我给锁住以后还能插定位，挺好的最后还找到了手机,163,0.0
4808100802200173,你TMP我瓜是吧,2022-08-30 09:14:04,山东,苹果是真的越来越多了，华为荣耀几乎见不到,35,0.0
4808143022328696,鳄鱼十三,2022-08-30 12:34:11,广东,👏👏👏👏,87万,9.0
4808148898810202,鳄鱼奥力给,2022-08-30 12:34:11,河北,🐊🐊,299,2.0
4808144465691804,旺旺-十三,2022-08-30 12:34:11,广东,🍉,181,2.0
4808163151054464,鳄鱼十三的精华笔记,2022-08-30 12:34:11,广东,[招财嗅嗅][招财嗅嗅][招财嗅嗅],31,0.0
4808163138735929,鳄鱼十三的精华笔记,2022-08-30 12:34:11,广东,ipppp,31,0.0
4808162215725619,C_h-ruguo,2022-08-30 12:34:11,广东,[招财嗅嗅][招财嗅嗅],683,0.0
4808165009131914,J_Water_,2022-08-30 12:34:11,浙江,苹果（单只手机）已经不行了，没了乔布斯的苹果手机，就没了灵魂,256,1.0
4808205462668784,L错乱,2022-08-30 16:42:03,广东,卢总k50也要追一下，同事想买小米商城都没货了,62,338.0
4808220445252025,科技新一,2022-08-30 16:42:03,山东,MIX Fold2是真心好用，我最近一直用作主力机，这款手机摸过的人基本上都会爱不释手,604.9万,146.0
4808205392412975,醉露古城,2022-08-30 16:42:03,湖南,又要亲自下车间打螺丝了吗～卢总,114,147.0
4808207145373662,王化,2022-08-30 16:42:03,北京,早上和卢总开会时还梳理了接下来几个月要发布的各种新品，其中▓▓▓、▓▓▓▓、▓▓▓▓▓、▓▓▓▓▓▓、▓▓▓▓▓▓▓……都很棒，希望不缺货……,8.7万,141.0
4808205643809833,小胖小胖人间宝藏,2022-08-30 16:42:03,北京,卢总和曾总辛苦了，某些人可以消停些了,118.8万,137.0
4808206380958157,你猴菇饼干,2022-08-30 16:42:03,重庆,管生又不管养，消费者图啥,21,30.0
4808215629662468,曾学忠-小米,2022-08-30 16:42:03,上海,一起拼，一起赢!努力追货中,122.3万,55.0
4808205538428029,长乐湄笙,2022-08-30 16:42:03,四川,还传你离职了，原来是拧螺丝去了,2,37.0
4808221166929672,科技圣斗士,2022-08-30 16:42:03,北京,哈哈哈，最近好多人传谣卢总被撸啥的，还有个人来问我。说是鸿蒙刀哥说的，这些人一天天的就嚼舌根子，和村里的老娘们一样。要是卢总哪天休年假10天不发微博，估计都能传谣已挂。,197.6万,41.0
4808207404635565,新青年科技Jack,2022-08-30 16:42:03,广东,惊！卢伟冰现身爆料年内多款新机将发，此前不实传言不攻自破。,78.5万,92.0
4808265214723690,神得强Steven,2022-08-30 16:42:03,北京,未来几个月新品非常多，敬请期待！,1145.9万,8.0
4808209325886289,Lzezok,2022-08-30 16:42:03,黑龙江,我还以为王腾在非洲的班有人接了呢,37,11.0
4808206372569239,渠洋,2022-08-30 16:42:03,山东,手机缺货，卢总和曾总在工厂帮忙拧螺丝。,164万,10.0
4808211595530108,Amor_叶叶叶,2022-08-30 16:42:03,安徽,那个某家KOL....... 不要再造谣了 谣言不攻自破 中国人不骗中国人,1077,15.0
4808205463457687,Amor_叶叶叶,2022-08-30 16:42:03,安徽,小米越来越旗舰派系 Redmi越来越通杀！,1077,11.0
4808207145373444,晓看云色,2022-08-30 16:42:03,河南,老卢，LCD新机别落下,28,7.0
4808273024263597,团团Ultra,2022-08-30 16:42:03,山东,dxo 138分怎么看？,320,8.0
4808205529516367,高科威,2022-08-30 16:42:03,上海,受谣言影响，不得不发条微博辟个谣,145,7.0
4808303785543102,Lomentree666,2022-08-30 22:11:36,安徽,是送测的吗,25,2.0
4808288417354145,肥一口,2022-08-30 22:11:36,江苏,6号不就知道了,76,3.0
4808289181238636,冷静Makayla,2022-08-30 22:11:36,湖南,mate50一上市，荣耀就得下来了😆,45,2.0
4808484199075942,xjatm,2022-08-30 22:11:36,上海,哈哈哈,83,0.0
4808457653327355,来时星都失眠,2022-08-30 22:11:36,河北,p50p屏幕干翻三星 就离谱,275,1.0
4808430008667400,俺是老朝奉,2022-08-30 22:11:36,浙江,完了又要成野榜了,1,0.0
4808303073296669,独恋清荷泛幽香,2022-08-30 22:11:36,河南,保时泰中泰没有干过保时泰。,25,0.0
4808292289481270,巧克力蛋高HHH,2022-08-30 22:11:36,河南,我到要看看加上了徕卡是怎么少的两分,32,0.0
4808332776312016,天使天涯何处觅知音,2022-08-30 22:11:36,广西,这榜单应该分两个板块，主动送测和自费购买评测榜，你们自行区分来就能一目了然,33,0.0
4808459982473039,asgardiann,2022-08-30 22:11:36,江苏,mate40pro依旧坚挺,0,0.0
4808325970267952,夏日軟羊,2022-08-30 22:11:36,新疆,华为P50Pro屏幕霸榜第一名，比三星都好我就觉得变味了,24,1.0
4808297762524309,我是一个奋斗者05,2022-08-30 22:11:36,广东,能撑到9月6号  就被大哥超过了,68,1.0
4808484102870408,那时浮华染流年呦,2022-08-30 23:21:25,山东,请教大佬。这种真的护眼么。。。怎么比11还黑还粗,1763,0.0
4808306708977648,幻夜白夜,2022-08-30 23:21:25,浙江,小米前几年自己把dxo抬太高了,162,92.0
4808311252453649,是凤维啊,2022-08-30 23:21:25,福建,自从p50屏幕超过三星屏幕 dxo就彻底烂了 ,143,134.0
4808305886891886,武夷山好茶人茶业三代,2022-08-30 23:21:25,四川,我感觉dxo故意这么干的，这样它才有热度,5,80.0
4808306562698897,getover柒雪,2022-08-30 23:21:25,江苏,总有种感觉，华为荣耀这俩牌子可能还会在dxo上做文章当舔狗其实真的完全可以不理的，只要不理，网友就全是嘲讽这个平台，也没几个人会关注dxo这个平台了，不是非常好吗,147,47.0
4808306700845807,PatrickF,2022-08-30 23:21:25,上海,对小米来说，DXO已经被徕卡取代了,35,27.0
4808311482617767,我方请求支援,2022-08-30 23:21:25,广西,卢伟冰:看到友商发布会说不公布dxo分数，看到这我笑了，应该是分数惨不忍睹吧,47,23.0
4808319426629938,沿途有你和我,2022-08-30 23:21:25,广东,图片评论,361,6.0
4808313776377487,那时浮华染流年呦,2022-08-30 23:21:25,山东,三星那个小米花了一亿研发索尼这个五千万联合研发。。,1763,0.0
4808305883225116,朝北教室的风箏,2022-08-30 23:21:25,广东,钱不到位,794,9.0
4808306340398684,白玫瑰理髮廳i,2022-08-30 23:21:25,江苏,钱到位了，但不确定是谁的钱,5,9.0
4808306294785458,安思远67768,2022-08-30 23:21:25,江苏,钱给的太少 就这样了,33,6.0
4808329903473327,Pro_Direct_Soccer_Su-pport,2022-08-30 23:21:25,湖北,DXO:自购手机新高度-小米12SU为何能获得自购设备测试得分历史新高？dxo这样发通稿，小米就舒服多了嘛,339,7.0
4808420769136677,Lzezok,2022-08-30 23:21:25,黑龙江,省流：木小北拍的都比DxO好,37,6.0
4808506354434142,真爱你的云21,2022-08-30 23:21:25,陕西,其实dxo如果自购完真正公平测试，以后还有的玩，比11U还低简直就是自掘坟墓,18,0.0
4808311456661812,夜的白昼梦,2022-08-30 23:21:25,河北,就这一次不收钱就这样，很难让人不多想，这dxo是想博一下，要么翻红，要么彻底沦为笑话，目前来看，后者可能性更大,233,8.0
4808443838336115,不能改名字真郁闷,2022-08-30 23:21:25,内蒙古,评论区真是大型双标现场。,106,2.0
4808306995233271,澄面_,2022-08-30 23:21:25,辽宁,徕卡哪还用dxo来评价,87,2.0
4808509109312398,CRISTIANO-DREAM,2022-08-30 23:21:25,北京,刚买的小米，同样的网络环境12Su不如我几年的mate20pro，咋整,13,0.0
4808299117549908,蜗牛Jannki,2022-08-30 22:53:18,北京,果然最后两个都发了,158.3万,2.0
4808299049916672,注定是211,2022-08-30 22:53:18,辽宁,啊啊啊啊啊啊啊啊上次还在催跳舞视频 这回就来啦！！！！我咪宝太宠我啦！哈哈哈哈哈,1.6万,1.0
4808300828825449,白蜻蜓ya,2022-08-30 22:53:18,重庆,我的米阿 居然在我打游戏的时候发了个微博 我赶忙跑来 结果英雄也没禁系统还给我选了个火舞 还好对面没有金蝉要不然心态直接炸裂  不过我还是要说  视频里的女子真的好美 是我的菜 动作优雅养眼爱了爱了,6,1.0
