用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808098487472514,桃屁Noora_,2022-08-30 00:35:18,吉林,@_狗哥8888,63,0
4808038450724885,北京沙黎明,2022-08-30 00:35:18,北京,不需要锅吗？星链都需要专用设备,824,0
4807962914460248,风寒叔叔,2022-08-30 00:35:18,浙江,离被封手机不远了,1205,3
4807942743792832,彭彭安忆,2022-08-29 22:10:46,广东,好,1016,0
4807926386529312,皎皎之羽,2022-08-29 22:10:46,北京,换14,4,0
4807925744539780,勇往直前的小男孩儿,2022-08-29 22:10:46,河南,十四是iPhone 14！！,1,0
4807971202925816,X-Killersking,2022-08-29 22:10:46,上海,14=iPhone4+iPhone 10,20,0
4808326468076889,当白龙马离开之后,2022-08-29 22:10:46,浙江,！,359,0
4807996036612186,一起去户外野吧,2022-08-29 22:10:46,浙江,iPhoneX4对吧,221,0
4808245010499345,SnJrY-in_the_future,2022-08-29 22:10:46,日本,X用户 坚持到14了,335,1
4807926381809626,LIUZHENG_刘峥,2022-08-29 22:10:46,北京,是 iphone14!,989,0
4807780092871880,七个55555,2022-08-29 12:15:30,江苏,华为怎么还有保时捷版，现在还和保时捷联名呢,2,0
4807861794506063,最最最最最终稿,2022-08-29 12:15:30,广西,华为，专割有钱人,20,0
4807783034129109,大肥居,2022-08-29 12:15:30,北京,感觉这个问题没有任何悬念,254,0
4807497002778627,是小孩儿呦,2022-08-28 17:37:54,上海,捞捞，别沉了,0,0
4807494955699781,是小孩儿呦,2022-08-28 17:37:54,上海,大家一起举报一下这个骗子吧！,0,0
4807681195376867,小非洲很菜,2022-08-28 17:37:54,几内亚,天上本来就不会掉馅饼,1294,0
4807532817681894,嗨宋宋大憨憨,2022-08-28 17:37:54,四川,关键离谱的是，他在隔壁13超话也发，然后直接把13p成14，到14超话再发一次。。。也是醉了,27,0
4807516750090057,清少纳言a,2022-08-28 17:37:54,浙江,不要举报啊，我想反骗他一波呢,1200,0
4807797651540574,St__7,2022-08-28 17:37:54,浙江,日常被骗系列,34,0
4807545128752302,库里的七七,2022-08-28 17:37:54,河北,一看这种就是小号 新号，微博就几条，而且都是相关的，大概率是骗子。airports超话里出教育优惠的很多也是这种小号骗子。骗了人就注销掉,338,0
4807527886226358,奶挠公主-,2022-08-28 17:37:54,河北,我还在想 他都有 我为什么没有,6,0
4807525788289116,_热心市民小H,2022-08-28 17:37:54,重庆,卧槽，第六感，我就想说是骗子的，之前在airpods超话里也碰到类似的骗子,341,0
4807521874743533,酒醒竟是我,2022-08-28 17:37:54,天津,我刚也刷到了,65,0
4807507345934867,TThomasZheng,2022-08-28 17:37:54,江苏,哈哈哈哈每天都能看到他,20,0
4807506276124090,请哩佳赛,2022-08-28 17:37:54,湖北,哈哈哈哈哈,2430,0
4807783502845335,鑫哥森弟,2022-08-29 11:36:07,广东,流量为王，管你有没有,116,1
4807766646199646,顾小妹么,2022-08-29 11:36:07,辽宁,,14,0
4807776499663522,青釉press,2022-08-29 11:36:07,四川,用爱连接卫星,79,0
4807775706153873,我要大补,2022-08-29 11:36:07,浙江,╭(ᵔ_&gt;ᵔ)╮,125,0
4807833592006474,我是幸运的皮卡丘,2022-08-29 11:36:07,山东,我觉着不可能,104,0
4807766314848140,用户北Y,2022-08-29 11:36:07,山东,不知道呢,59,0
4807766004469020,L_枫杰,2022-08-29 11:36:07,四川,吹上天的功能,34,0
4807764175487156,彗星落兜里了,2022-08-29 11:18:10,河北,你喜欢哪个,386,0
4808168033490475,哦好叭-,2022-08-29 11:18:10,山东,紫色好看我也想要,12,0
4807794949360093,2022年还是忘不掉李子维,2022-08-29 11:18:10,马来西亚,谁来送我,1105,0
4807431982681720,我是堂堂大王,2022-08-28 12:16:54,浙江,这个是吗，好眼光,650,10
4807460491626195,三亚大树租车,2022-08-28 12:16:54,山东,@Panda_watch  都老乡 有没有现货 原价卖老七得了,3.2万,0
4807459477136131,红茶拿铁半糖加波霸,2022-08-28 12:16:54,江苏,能开预售不 我不想手机到了壳没到,141,0
4807745256295584,WSX5M,2022-08-28 12:16:54,天津,老七只想买一块劳，但我想让老七买一辆劳,417,0
4807429537665109,我是只逆流的鱼,2022-08-28 12:16:54,吉林,当年说买卡宴，最后换成平替3手Q7，现在说买劳力士，谁知道最后会不会换成精工的1米劳之类的。,43,22
4807414174450833,西拉沐伦的风,2022-08-28 12:16:54,北京,月薪三千的伙计们加把劲让老七买一块劳，大家加油,1,73
4807414417457830,小可爱海岸,2022-08-28 12:16:54,浙江,你刷信用卡先买了,961,12
4807416467690339,贾伯斯龙,2022-08-28 12:16:54,广东,卡宴呢？,42.9万,4
4807427037856584,小虫inter,2022-08-28 12:16:54,北京,卡宴？,6815,1
4807423183033231,兔撕机,2022-08-28 12:16:54,广东,666,181.6万,0
4807501952844187,Mr_五羊,2022-08-28 12:16:54,广东,开车了,1607,0
4807424911344512,我姓张志昂张的张,2022-08-28 12:16:54,天津,图片评论,615,4
4807414270137665,宫爆大铁钉,2022-08-28 12:16:54,山西,好有钱？包养我！,5218,3
4807425230116434,拜c口,2022-08-28 12:16:54,广东,三年，三年之后又三年，都快10年了，卡宴呢,225,3
4807414404612870,Ammo_鹏酱,2022-08-28 12:16:54,山东,还有卡宴计划嘛,1833,3
4807424718668711,不能说的意义,2022-08-28 12:16:54,江苏,好的懂了。不买,12,2
4807497569274062,不烂spikeeey,2022-08-28 12:16:54,美国,真有钱,1,0
4807426472153555,游击队亚洲办事处,2022-08-28 12:16:54,上海,买海使吧,831,1
4807417260673844,签比合,2022-08-28 12:16:54,河南,@戳良镛 颜色没你的好看啊,326,0
4807446533510211,小璞璞璞璞_,2022-08-28 12:16:54,重庆,兄弟们 别上了老七的当 卡宴说了多少年,136,1
4807912259591469,金脂宝,2022-08-29 10:45:41,四川,256g起步就不犹豫，要是128g。。那肯定不够用,16,2
4807813991764440,吃口炸鸡压压惊,2022-08-29 10:45:41,山东,其实我觉得还好吧..对于总是换手机的人来说是很贵 但14pm我准备用4到5年 平均下来一年两千块 很划算呀,0,0
4807768517120658,诶比奇,2022-08-29 10:45:41,北京,我也这么觉得,37,0
4807431982681720,我是堂堂大王,2022-08-28 12:16:54,浙江,这个是吗，好眼光,650,10
4807460491626195,三亚大树租车,2022-08-28 12:16:54,山东,@Panda_watch  都老乡 有没有现货 原价卖老七得了,3.2万,0
4807459477136131,红茶拿铁半糖加波霸,2022-08-28 12:16:54,江苏,能开预售不 我不想手机到了壳没到,141,0
4807745256295584,WSX5M,2022-08-28 12:16:54,天津,老七只想买一块劳，但我想让老七买一辆劳,417,0
4807429537665109,我是只逆流的鱼,2022-08-28 12:16:54,吉林,当年说买卡宴，最后换成平替3手Q7，现在说买劳力士，谁知道最后会不会换成精工的1米劳之类的。,43,22
4807414174450833,西拉沐伦的风,2022-08-28 12:16:54,北京,月薪三千的伙计们加把劲让老七买一块劳，大家加油,1,73
4807414417457830,小可爱海岸,2022-08-28 12:16:54,浙江,你刷信用卡先买了,961,12
4807416467690339,贾伯斯龙,2022-08-28 12:16:54,广东,卡宴呢？,42.9万,4
4807427037856584,小虫inter,2022-08-28 12:16:54,北京,卡宴？,6815,1
4807423183033231,兔撕机,2022-08-28 12:16:54,广东,666,181.6万,0
4807501952844187,Mr_五羊,2022-08-28 12:16:54,广东,开车了,1607,0
4807424911344512,我姓张志昂张的张,2022-08-28 12:16:54,天津,图片评论,615,4
4807414270137665,宫爆大铁钉,2022-08-28 12:16:54,山西,好有钱？包养我！,5218,3
4807425230116434,拜c口,2022-08-28 12:16:54,广东,三年，三年之后又三年，都快10年了，卡宴呢,225,3
4807414404612870,Ammo_鹏酱,2022-08-28 12:16:54,山东,还有卡宴计划嘛,1833,3
4807424718668711,不能说的意义,2022-08-28 12:16:54,江苏,好的懂了。不买,12,2
4807497569274062,不烂spikeeey,2022-08-28 12:16:54,美国,真有钱,1,0
4807426472153555,游击队亚洲办事处,2022-08-28 12:16:54,上海,买海使吧,831,1
4807417260673844,签比合,2022-08-28 12:16:54,河南,@戳良镛 颜色没你的好看啊,326,0
4807446533510211,小璞璞璞璞_,2022-08-28 12:16:54,重庆,兄弟们 别上了老七的当 卡宴说了多少年,136,1
4807912259591469,金脂宝,2022-08-29 10:45:41,四川,256g起步就不犹豫，要是128g。。那肯定不够用,16,2
4807813991764440,吃口炸鸡压压惊,2022-08-29 10:45:41,山东,其实我觉得还好吧..对于总是换手机的人来说是很贵 但14pm我准备用4到5年 平均下来一年两千块 很划算呀,0,0
4807768517120658,诶比奇,2022-08-29 10:45:41,北京,我也这么觉得,37,0
4807751740168583,HoKwanKuen,2022-08-29 10:39:49,广东,,98,0
4808136257176910,仲夏车站丶,2022-08-29 10:39:49,黑龙江,中国用不了吧,8,0
4807807579193461,猫咪小可爱85,2022-08-29 10:39:49,上海,中国估计用不了这功能吧,2,0
4807755061527087,雅加达达,2022-08-29 10:39:49,广东,支持卫星链接有啥用 谁解释下,101,1
4807749558343159,超话社区,2022-08-29 10:31:21,,你好，你感兴趣的“数码资讯[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 数码资讯,2.35亿,0
4807774800186176,要给我买不二家,2022-08-29 10:16:09,湖南,你是不是上一个新手机就买一个啊送一个我吧谢谢,6,0
4807764074826210,娉娉的小宝贝,2022-08-29 10:16:09,江西,还是40好看啊,1,0
4808053407351042,变个名字换心情,2022-08-29 10:16:07,山东,国内能上市?,22,0
4807746837024537,疯吹过哪,2022-08-29 10:12:53,北京,倒也大可不必,5717,0
4807745272021201,来十斤米饭,2022-08-29 10:12:53,陕西,中国大陆：禁就完了,0,0
4807746560198571,___予你温柔,2022-08-29 10:12:53,山东,这功能绝对危害国家安全！,139,2
4807746686552562,Mis-ChaoChao,2022-08-29 10:12:53,江苏,下一代才会有吗，还以为这次的就有呢,146,0
4807746551547700,Godszyv,2022-08-29 10:12:53,山西,肯定不能试试啊！,94,0
4807746552071474,夏天woo,2022-08-29 10:12:53,重庆,但是苹果这些产品卖的真的很贵啊,330,0
4807746853799833,想象中一切都和后来不同_,2022-08-29 10:12:53,黑龙江,太羡慕苹果了，真的越来越好,104,0
4807753002912579,快乐的奶茶迷妹,2022-08-29 10:12:53,浙江,苹果这波操作,1015,0
4807747219231163,小不点7705288861,2022-08-29 10:12:53,内蒙古,默默关注吧,100,0
4807746883162486,雪凤姑娘,2022-08-29 10:12:53,河南,满满的都是高科技呀,122,0
4807746854062449,渺逍遥,2022-08-29 10:12:53,河南,苹果真的太棒了,124,0
4807746802681951,小宝45647464,2022-08-29 10:12:53,河南,真的是万物互联吗,115,0
4807746786951699,繁华过后丶褪尽铅华,2022-08-29 10:12:53,河南,这波操作也太棒了吧,112,0
4807746756807176,Arvin辉儛,2022-08-29 10:12:53,河南,苹果真的太厉害了,105,0
4807746648023396,愤怒的小可楽,2022-08-29 10:12:53,福建,太羡慕苹果了，真的越来越好,104,0
4807746610528962,蜜桃味的甜蜜,2022-08-29 10:12:53,四川,苹果手机这么高科技了,27.1万,0
4807746580387683,美少女的叶罗丽,2022-08-29 10:12:53,重庆,真的是越做越好了,74,0
4807711813798090,移动叔叔,2022-08-29 08:01:11,广东,,180.3万,6
4807713365689055,画一只肥猫,2022-08-29 08:01:11,江苏,14岁那年都应该自杀,5,23
4807737428413172,张蒙vs王艳,2022-08-29 08:01:11,上海,真无聊,119,1
4807713906753889,猫遇见,2022-08-29 08:01:11,福建,当年iPhone4有多火不去看看么,116,8
4807723365698019,旗舰手机,2022-08-29 08:01:11,广东,13在国外也不是好数字,1.5万,5
4807713534775316,羽田共,2022-08-29 08:01:11,河北,只要降价，914都能卖爆,161,3
4807725777159003,一只幻虾,2022-08-29 08:01:11,福建,自以为是,0,1
4807721490579851,MBZB,2022-08-29 08:01:11,福建,iPhone13s 下一代在叫iPhone15,405,1
4807945147651417,对昪,2022-08-29 08:01:11,广西,13在西方也是不吉利啊~不也用了~,46,0
4807717313054994,徐天俊,2022-08-29 08:01:11,四川,联通经常做号码带4送话费之类的活动，说什么带4吉利这。。。。,2448,0
4807714058013452,轩皓成长记,2022-08-29 08:01:11,广东,每个人都有自己的想法,655,0
4808514402258015,你重我要00961,2022-08-29 08:01:11,广东,无聊,15,0
4807900235830884,星星24411,2022-08-29 08:01:11,辽宁,也不耽误有人买,3,0
4807742566701229,秋风随叶A,2022-08-29 08:01:11,浙江,4数字不行 手机界巅峰的iPhone 4 咋就行  一群人自以为是,221,0
4807729249780251,我的顾客是逗比,2022-08-29 08:01:11,河北,我家还是401呢,44,0
4807724262490548,飞牙没有钢牙,2022-08-29 08:01:11,安徽,都是心里因素，问题不大，有钱人该买还是会买的,288,0
4807718378671743,玄鸟飛魚,2022-08-29 08:01:11,广东,,1234,0
4807716479173811,咚咚馄饨面_sk,2022-08-29 08:01:11,广东,该买买经济下行，不用压它自己就会倒,2841,0
4807714670116940,喜乐红红火火,2022-08-29 08:01:11,湖北,我司还41层呢,163,0
4807713193722057,硬锤斯汀,2022-08-29 08:01:11,北京,我只知道一加跳过了“不太吉利”的一加4,61,0
4807920754363140,MAGGIE28775,2022-08-29 10:00:42,广西,喜欢就好,10,2
4807920200188912,我们一起加油再加油,2022-08-29 10:00:42,广西,还好吧,11,2
4808022528885263,草地上的卷毛羊,2022-08-29 10:00:42,浙江,没事，他们会说服自己,31,0
4807742717952453,时光飞逝刘洋,2022-08-29 10:00:42,河北,苹果手机用着都可以,135,15
4807779959182396,牛肉面和牛肉,2022-08-29 10:00:42,湖南,真香,58,3
4807742763569999,游戏一点都不菜呀,2022-08-29 10:00:42,山东,确实有点啊,758,9
4808288639917322,期待明天jay,2022-08-29 10:00:42,广东,挺好的哈,17,0
4808229404542866,来自小城市的小哥哥,2022-08-29 10:00:42,广东,感觉能接受啊,1,0
4808218016222857,热爱生活的小朋友9527,2022-08-29 10:00:42,广东,能接受呀,1,1
4807871660034959,爱漂亮的姐姐200204,2022-08-29 10:00:42,广东,开孔有些大,3,0
4807771499790920,你是我的全世界018,2022-08-29 10:00:42,广东,还不错啊,10,0
4807770836568727,从你的全世界路过-吃货,2022-08-29 10:00:42,广东,在等,5,0
4807770082378300,故乡199201,2022-08-29 10:00:42,广东,关键是还涨价了,0,0
4807769075744963,未来之星苗苗,2022-08-29 10:00:42,广东,这次拍照有提升,2,0
4807768202808286,期待明天jay,2022-08-29 10:00:42,广东,能接受啊,17,1
4807745574273792,叶落秋凉否,2022-08-29 10:00:42,广东,我要换,7,3
4807744966363387,一生挚爱2015,2022-08-29 10:00:42,广东,看起来好像还可以啊,4,0
4807744425036899,追风追影90820,2022-08-29 10:00:42,广东,能接受,25,0
4807743929845464,宇宙中最美的星,2022-08-29 10:00:42,广东,真发布了大家都会买,12,3
4807743402414516,顶级键盘侠,2022-08-29 10:00:42,广东,放心，更香,4,0
4807737164173939,纱雾与空舞,2022-08-29 09:36:46,上海,苹果到底给了多少热搜钱？,104,3
4807927279651649,佛系月宅,2022-08-29 09:36:46,辽宁,把数据传到美国？,105,0
4807758577403188,洞庭鸿浩,2022-08-29 09:36:46,湖南,目前，还处于内部讨论阶段！宣传的噱头！等出来了再说吧！,1549,0
4807739878409861,深度巢,2022-08-29 09:36:46,山西,连接卫星有什么作用吗,251,0
4807742826742904,带猎狗的兔子,2022-08-29 09:36:46,广东,这功能绝对危害国家安全！,1787,0
4807787835819412,元气满满去上学,2022-08-29 09:35:37,河北,华为这个系列最低多少💰,1034,0
4808134369484699,jecy-com,2022-08-29 09:35:37,河南,我怎么感觉配色都差不多啊,2,0
4807790096290658,没好名字选,2022-08-29 09:35:37,重庆,华为太老气了吧,1,0
4807433152890989,Anaesthesiass,2022-08-28 13:19:16,河南,基础款有什么颜色,95,0
4807434482486832,流年不经回忆多,2022-08-28 13:19:16,湖南,数码博主年年换苹果手机,1154,0
4807436558926993,LEEXXHG,2022-08-28 13:19:16,内蒙古,为啥都这么难看 ………,69,1
4807742613881690,李大王Supreme,2022-08-28 13:19:16,广东,应该不会买 13pro还能用,547,0
4807466040429660,深流YHdevil,2022-08-28 13:19:16,福建,我换的话要换白色,2070,0
4807698996004052,Xyang丶洋,2022-08-28 13:19:16,安徽,只有白色黑色保值,156,0
4807586878588360,虾米的世界要坚强689,2022-08-28 13:19:16,广东,这个金色太难看了,22,0
4807542641267922,奈河边,2022-08-28 13:19:16,广东,我的11还能再战几年,14,0
4807534651377044,佛曰锦鲤命也,2022-08-28 13:19:16,广东,套上手机壳就无所谓啥颜色了,24,0
4807436415798641,小高很缺钱,2022-08-28 13:19:16,江苏,远峰蓝颜色没有,235,0
4807431810450408,JJlin的咖啡调调,2022-08-28 13:19:16,江苏,那个中兴的axon40ultra日常扫码拍照可以拍的清楚吗有点想买屏下的冲动,534,0
4807430032068566,redwhiteblue-Miffy,2022-08-28 13:19:16,浙江,阿紫,285,0
4807813731453246,winterway-,2022-08-28 13:19:16,浙江,新颜色是深紫色还是淡紫色呢,50,0
4807826449371206,一天天的就知道改名字,2022-08-28 13:19:16,海南,白色好看,148,0
4807734661485081,下雨天就会困,2022-08-28 13:19:16,浙江,墨色挺好看,17,0
4807491748102825,Spurs1007,2022-08-28 13:19:16,上海,必须骚紫,100,0
4807468159075323,善导1,2022-08-28 13:19:16,贵州,是啊,21,0
4807439709114268,数码界大佬,2022-08-28 13:19:16,湖北,我买白色,1276,0
4807436450661771,愿你归来仍年少模样,2022-08-28 13:19:16,山东,白色,1038,0
4807434747251057,冲啊锦鲤皮卡丘,2022-08-28 13:19:16,广东,还是远峰蓝好看,46,0
4807780941435157,鐵杆005,2022-08-29 09:17:23,贵州,没得比了,3,0
4807733335295211,gjk890618,2022-08-29 09:17:23,江苏,国内阉割版本？,78,0
4807836200866396,Snake-2000,2022-08-29 09:17:23,湖北,可能吗？,74,0
4807747604580719,王哪跑牙,2022-08-29 09:17:23,山东,可以喔,10,0
4807737164173939,纱雾与空舞,2022-08-29 09:36:46,上海,苹果到底给了多少热搜钱？,104,3
4807927279651649,佛系月宅,2022-08-29 09:36:46,辽宁,把数据传到美国？,105,0
4807758577403188,洞庭鸿浩,2022-08-29 09:36:46,湖南,目前，还处于内部讨论阶段！宣传的噱头！等出来了再说吧！,1549,0
4807739878409861,深度巢,2022-08-29 09:36:46,山西,连接卫星有什么作用吗,251,0
4807742826742904,带猎狗的兔子,2022-08-29 09:36:46,广东,这功能绝对危害国家安全！,1787,0
4807787835819412,元气满满去上学,2022-08-29 09:35:37,河北,华为这个系列最低多少💰,1034,0
4808134369484699,jecy-com,2022-08-29 09:35:37,河南,我怎么感觉配色都差不多啊,2,0
4807790096290658,没好名字选,2022-08-29 09:35:37,重庆,华为太老气了吧,1,0
4807433152890989,Anaesthesiass,2022-08-28 13:19:16,河南,基础款有什么颜色,95,0
4807434482486832,流年不经回忆多,2022-08-28 13:19:16,湖南,数码博主年年换苹果手机,1154,0
4807436558926993,LEEXXHG,2022-08-28 13:19:16,内蒙古,为啥都这么难看 ………,69,1
4807742613881690,李大王Supreme,2022-08-28 13:19:16,广东,应该不会买 13pro还能用,547,0
4807466040429660,深流YHdevil,2022-08-28 13:19:16,福建,我换的话要换白色,2070,0
4807698996004052,Xyang丶洋,2022-08-28 13:19:16,安徽,只有白色黑色保值,156,0
4807586878588360,虾米的世界要坚强689,2022-08-28 13:19:16,广东,这个金色太难看了,22,0
4807542641267922,奈河边,2022-08-28 13:19:16,广东,我的11还能再战几年,14,0
4807534651377044,佛曰锦鲤命也,2022-08-28 13:19:16,广东,套上手机壳就无所谓啥颜色了,24,0
4807436415798641,小高很缺钱,2022-08-28 13:19:16,江苏,远峰蓝颜色没有,235,0
4807431810450408,JJlin的咖啡调调,2022-08-28 13:19:16,江苏,那个中兴的axon40ultra日常扫码拍照可以拍的清楚吗有点想买屏下的冲动,534,0
4807430032068566,redwhiteblue-Miffy,2022-08-28 13:19:16,浙江,阿紫,285,0
4807813731453246,winterway-,2022-08-28 13:19:16,浙江,新颜色是深紫色还是淡紫色呢,50,0
4807826449371206,一天天的就知道改名字,2022-08-28 13:19:16,海南,白色好看,148,0
4807734661485081,下雨天就会困,2022-08-28 13:19:16,浙江,墨色挺好看,17,0
4807491748102825,Spurs1007,2022-08-28 13:19:16,上海,必须骚紫,100,0
4807468159075323,善导1,2022-08-28 13:19:16,贵州,是啊,21,0
4807439709114268,数码界大佬,2022-08-28 13:19:16,湖北,我买白色,1276,0
4807436450661771,愿你归来仍年少模样,2022-08-28 13:19:16,山东,白色,1038,0
4807434747251057,冲啊锦鲤皮卡丘,2022-08-28 13:19:16,广东,还是远峰蓝好看,46,0
4807722472834127,移动叔叔,2022-08-29 08:43:33,广东,趣图评论,180.3万,9
4807722908517422,不放肉的魔法老汉鸡公煲,2022-08-29 08:43:33,重庆,预约的迟早后悔,124,1
4807734278489917,DrouSherry,2022-08-29 08:43:33,山东,要是这都能超苹果的话，那美国继续打压华为，连4G都不让你用,79,2
4807737642586942,张蒙vs王艳,2022-08-29 08:43:33,上海,没,119,0
4807732391842680,银河也爱喝气水,2022-08-29 08:43:33,广东,要是苹果有预约能有500w,42,2
4808058579191567,skyboys2008,2022-08-29 08:43:33,四川,,654,0
4807851824389398,小提溜的快乐时光,2022-08-29 08:43:33,安徽,只预约不掏钱,49,0
4807779765983715,偷桔子的喵,2022-08-29 08:43:33,陕西,"有个锤子压力,咋这么能蹭热度的,搜个iPhone14,全是mate50的微博,说华为没花钱我都不信",508,0
4807750837600500,无心无情无心情,2022-08-29 08:43:33,湖北,销量起码差30倍，有啥压力,3512,0
4807744669090537,燚字念做翼,2022-08-29 08:43:33,北京,还不是为了百万分之一的抽奖概率,123,0
4807741577627369,套你猴子ya,2022-08-29 08:43:33,山西,预约又不要钱,61,0
4807734207976384,玄鸟飛魚,2022-08-29 08:43:33,广东,苹果表示 一点压力都没,1234,0
4807733234368789,咚咚馄饨面_sk,2022-08-29 08:43:33,广东,继续打压没有5g 大部分人还是选苹果，虽然没信号,2841,0
4807725793943435,果果果果果仔,2022-08-29 08:43:33,广东,厉害啊,587,0
4807725621444796,飞牙没有钢牙,2022-08-29 08:43:33,安徽,加油 华为,288,0
4807723079699381,hvvvk,2022-08-29 08:43:33,陕西,穷,65,0
4807902421058068,二钱银子像月亮,2022-08-29 08:43:33,内蒙古,说实话，不会。,121,0
4807920086679986,超大号的饺子,2022-08-29 08:43:33,浙江,强行劲敌 明明不咋地的东西 靠海军硬洗成了安卓之光 好像拿你当回事一样 赢就完了 我爱华为,3,0
4807904530795407,负暄-,2022-08-29 08:43:33,山东,支持华为,106,0
4807894295381723,跑酷的米其林,2022-08-29 08:43:33,江苏,抢市场，看下个月月底销量,617,0
4807728276701375,捡起你的青红皂白,2022-08-29 08:59:09,江苏,间谍功能拉满,675,2
4807776642008823,落花流水genlx,2022-08-29 08:59:09,河北,打个电话没电了,2,0
4807730345542387,闲者大话,2022-08-29 08:59:09,浙江,好象有一个新概念诞生了@新浪证券 @股社区,351,0
4807802827314965,孤独的小齐哥,2022-08-29 08:30:37,陕西,有冲突才好 三大运营商该都免流量不限速了,38,0
4807802813417357,左代学44070,2022-08-29 08:30:37,安徽,你的脑回路,62,0
4807725911117334,送你一个梦pr,2022-08-29 08:30:37,重庆,网络安全很重要啊,10,0
4807725227446444,众神灭世gjy,2022-08-29 08:30:37,江苏,苹果手机支不支持我不知道，反正华为不支持,10,0
4807725198347787,深情书信人航am,2022-08-29 08:30:37,安徽,iPhone13就说支持卫星连接了，这次又来传，真的是狼来了,0,1
4807725169250385,我的男人剪了个小平头yo,2022-08-29 08:30:37,重庆,华为手表很好用,10,0
4807724833444665,裸奔全城obw,2022-08-29 08:30:37,安徽,反正我不买，买不起,2,0
4807725986615626,莱布尼茨的粉丝,2022-08-29 08:28:09,江苏,没啥购买欲望,3372,0
4807739778533871,金金仔仔,2022-08-29 08:28:09,广东,求蜘蛛侠壁纸,729,0
4807719301416667,嘟嘟嘴的小马,2022-08-29 08:28:09,安徽,iOS16正式版是不是当天也能来？,0,0
4807719045827010,大仙都救不了你,2022-08-29 08:28:09,湖南,早,0,0
4807800947478916,Zee-9527,2022-08-29 07:48:10,江西,禁入中国,100,0
4807717045404243,青果巷的小册佬,2022-08-29 07:48:10,江苏,,117,0
4807724552687259,短笛大大大大魔王,2022-08-29 07:48:10,浙江,呵呵，还是算了吧,435,0
4807717493150198,地基组织二号头目,2022-08-29 07:41:33,福建,我一直在研究把核裂变放手机上。,83,3
4807719187385247,宝蓝的秘密,2022-08-29 07:41:33,山东,为美帝国主义网络定位搭桥铺路，真是好算盘，还要人花钱买,288,3
4807712770363876,龙海封,2022-08-29 07:41:33,广东,要开始了吹嘘上热搜了,158,3
4807709331296011,游泳哀嚎者,2022-08-29 07:41:33,浙江,没电了咋办呢？,33,0
4807730445945477,ECCM-1,2022-08-29 07:41:33,浙江,然后就跟5G一样，没有都是媒体的意淫,160,0
4807700955793860,踩着理想的独木奔跑下去,2022-08-29 05:55:00,北京,这……太危险了，好多单位会明令禁止用吧,920,0
4807686452151047,超甜鸡蛋仔,2022-08-29 05:55:00,浙江,这要是打起仗来可就危险了，居心叵测啊,495,1
4807733238830454,顶底波段之王,2022-08-29 05:55:00,陕西,转发微博,1612,0
4807693577487503,JasonFan隔夜烏龍,2022-08-29 05:55:00,北京,这TM是手表还是插座啊,798,0
4807695661532736,爱只能守护65150,2022-08-29 03:05:31,广东,人才，这是二十多万粉丝说的话吗？搞笑，都说了感叹号,0,0
4807456628149016,吖邬今天努力了吗,2022-08-28 14:53:39,广东,12pm性价比如何爆哥  没啥性能追求,827,2
4807454363224550,冷冷的冰雨在天空划过,2022-08-28 14:53:39,浙江,13p还能继续战，电池91，系统不打算升级16了，养老,0,5
4807454178940377,Gggguyuyyyy,2022-08-28 14:53:39,上海,11月份买的13pm 256   能卖多少呢,143,2
4807471799210998,你好我是张笨笨,2022-08-28 14:53:39,福建,首发 13 Pro Max 256G 远峰蓝 现在还值多少钱,2883,1
4807454212229953,张什么乐啊,2022-08-28 14:53:39,浙江,那么我现在出了用什么呢,4,7
4807475105106533,小新同学z_,2022-08-28 14:53:39,浙江,卖了我用啥  我等着到时候出了看看官网以旧换新能换多少，本来就是亲友折扣拿的 应该不会亏太多,154,1
4807455030121404,阿Sir这也行,2022-08-28 14:53:39,湖北,我的11pro还能再战两年,15,4
4807454539911537,qetzcb,2022-08-28 14:53:39,上海,不急，等8g和c口出了再换，13pro可以再战不短的时间,13,3
4807454469131864,Athena_Phevos,2022-08-28 14:53:39,广东,依旧是龟速充电，毫无换的欲望,29,2
4807461715840506,鸭蛋又涨价了,2022-08-28 14:53:39,辽宁,预收一台13pm大内存  有的可以加好友,109,1
4807465320056719,1杯无糖加冰,2022-08-28 14:53:39,广东,13p用户表示没有换机欲望14p的目标用户应该不是我们哈哈哈哈,275,2
4807470294502323,MICHIYO-ho,2022-08-28 14:53:39,广东,13pm太强了，感觉没大必要换，玩机档当我没说,1092,0
4807453777069751,Little10Nerve,2022-08-28 14:53:39,新疆,哪里可以出，我有两个,534,0
4807457920778256,橘子芬达Zx,2022-08-28 14:53:39,辽宁,本来想换14pro的，但是那个挖孔真的接受不了，估计日常使用也没有什么实质性的升级，8800买的现在出二手才能卖6000,87,1
4807454698767720,水瓶座卡妙z,2022-08-28 14:53:39,山东,3月份买的，回收价7500,113,1
4807776415515214,Nice_Fade-away,2022-08-28 14:53:39,福建,12明年换电池！,298,0
4807596894849953,姜F同学,2022-08-28 14:53:39,安徽,iPhone 13 Pro Max 512G 远峰蓝 电池现在还有94（最近一周从98掉到了94,31,0
4807515386681366,追日落的我,2022-08-28 14:53:39,广东,13pro啥价呀现在出的话@老爆科技,2521,0
