用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808316260188188,国漫难等,2022-08-30 23:50:03,江西,就有恃无恐的感觉，难怪面对老人催债笑的那么嚣张，还有这个话题貌似一直在限流,15,4
4808463924072044,小单小彭友,2022-08-30 23:50:03,湖南,,203,0
4808460904955933,贝壳微白_1007,2022-08-30 23:50:03,上海,,210,0
4808412275933333,黎明魄晓,2022-08-30 23:50:03,重庆,但愿能按时发放,204,0
4808347264221722,天生大赢家23,2022-08-30 23:50:03,陕西,兜兜转转有回到旧社会,55,1
4808518446092824,stefanieLYW,2022-08-30 23:50:03,广西,惨,218,0
4808516813983163,在der呢,2022-08-30 23:50:03,陕西,,152,0
4808456648003952,红糖小米粥呀,2022-08-30 23:50:03,青海,,0,0
4808445440820031,本宝宝爱吃菜,2022-08-30 23:50:03,福建,,527,0
4808436535789909,嗯哼嗯哼呼呼哈嘿,2022-08-30 23:50:03,山东,真是无语,283,0
4808416516376129,BtrakingBad,2022-08-30 23:50:03,北京,,80,0
4808358476120577,要什么名字最好呢,2022-08-30 23:50:03,福建,这么久,53,0
4808322513113114,雅丫318,2022-08-30 23:50:03,山西,而且工作人员说的是解决舆情，而不是解决实际问题。所以结果其实和他说的没什么差别，人家就是在处理舆情啊发个声明安抚外界就行啦。实际声明里啥也没解决，就无语了,110,1
4808495767755380,L瑄瑄瑄瑄哇,2022-08-30 23:50:03,陕西,牛啊真牛真的对这个失望了,4,0
4808498138055452,L瑄瑄瑄瑄哇,2022-08-31 10:38:12,陕西,一边有政府背景一边再做着生意这不纯纯村霸黑恶势力么,4,0
4808478793400556,易慕Yimo,2022-08-31 10:38:12,山东,这就是那个肥猪吗,48,0
4808476201058397,娱乐SEO,2022-08-31 10:36:39,北京,有句话说得好，小官巨贪,73.8万,0
4808498419076950,L瑄瑄瑄瑄哇,2022-08-31 09:44:03,陕西,纯纯黑恶势力把网友当傻子，明年二月之前什么变数也是由他们说,4,0
4808475625917534,今夜月色未眠,2022-08-31 09:44:03,北京,确实是。 很心酸又无可奈何。,6,0
4808464599353363,二之前是一啊,2022-08-31 09:44:03,河南,那是企业要不然直接破产看能赔多少？,0,0
4808502377972968,YZ易中00638,2022-08-31 10:33:39,广东,今天的黄世人和杨白劳,0,0
4808475874691822,今夜月色未眠,2022-08-31 10:30:08,北京,宁愿请领导喝酒也不愿把钱给底层。,6,0
4808304628334815,陈老师吗,2022-08-30 23:14:59,广东,你们看，舆论的办案处理的速度就是快。那么快就达成协议了。很难想象如果没有视频曝光出来，不知道要等多久！,916,710
4808306624826705,狗子你变了吗哈,2022-08-30 23:14:59,广东,丢良心了， 还得拖半年。,324,485
4808307112150179,夏天冬天春天秋天来了,2022-08-30 23:14:59,广东,一晚上就蹲到后续了，可见舆论的力量。还得是要靠微博发力啊！,375,145
4808327890733369,uynuhcnehc,2022-08-30 23:14:59,四川,图片评论,94,252
4808312199057697,国漫难等,2022-08-30 23:14:59,江西,引发了舆论还半年内还清，也是有恃无恐，还有这个话题是被限流了么,15,137
4808307758602143,一场和自我的战争,2022-08-30 23:14:59,浙江,经营不善，怎么能如此开怀大笑？,219,80
4808314426494878,幸福微甜886,2022-08-30 23:14:59,甘肃,这他妈被曝光了还能再拖半年也是厉害,3734,104
4808424795146097,车康镇2009,2022-08-30 23:14:59,湖南,发了个通报，好像事情解决了，仔细一看一件事都没解决，一分钱都没给,220,30
4808312903959649,ICHBINWANG,2022-08-30 23:14:59,陕西,没良心,87,16
4808350149903507,希望天会亮起来,2022-08-30 23:14:59,北京,我在实名举报，请大家帮帮我！我之前差点被前男友康鹏害死，后来起诉了他，他在北京还报复我和家人一起殴打我，报警警察只是对他家罚款200块钱，犯罪成本太低，而且他家有钱有势，为他掩盖罪行，他姨夫是知名投资人谢明夷，dy账号股民老谢。我现在持续被他们威胁恐吓，不断伤害我，报警迟迟未解决,2.8万,5
4808426414409043,木子沐蓁,2022-08-30 23:14:59,山东,让我想到电影隐入尘烟里的那个拖欠农民地租和粮食款的张有福，这个社会病了,126,6
4808425916334990,sueloveqq,2022-08-30 23:14:59,四川,明年3月才付？真是可恶，应该先付老人的钱,1219,6
4808312929126501,明亮一直在cn,2022-08-30 23:14:59,重庆,才半年，山东菏泽郓城县都拖欠三年了，解决了吗,188,3
4808416306135509,皇冠大蛋糕,2022-08-30 23:14:59,中国香港,明年2月底？不是现付吗？为什么兩年不付款？兩年！,296,5
4808446409444543,无限开心914,2022-08-30 23:14:59,广东,微博办案,123,1
4808506220480758,普通红茶可以吗,2022-08-30 23:14:59,湖北,,0,0
4808480941148079,根本不会用丹田唱歌,2022-08-30 23:14:59,陕西,这个拍摄的估计要被教育了。,162,0
4808480886887152,根本不会用丹田唱歌,2022-08-30 23:14:59,陕西,,162,0
4808472355406818,做极温柔的人,2022-08-30 23:14:59,安徽,111,608,0
4808470442019948,说了哪些话,2022-08-30 23:14:59,重庆,明年之前才发 ,43,0
4808436695173288,上海·细雨,2022-08-31 08:01:00,上海,,1.1万,4
4808436677610501,上海·细雨,2022-08-31 08:01:00,上海,,1.1万,4
4808436628587738,上海·细雨,2022-08-31 08:01:00,上海,我也笑不出,1.1万,4
4808437252230091,白纸·情书··,2022-08-31 08:01:00,上海,笑不出来,1.3万,5
4808437336376265,只是爱旅行的人,2022-08-31 08:01:00,中国台湾,路过,6.6万,4
4808437336116137,小憨憨开心呀,2022-08-31 08:01:00,江苏,,1.1万,4
4808437231523411,爱河-小憩,2022-08-31 08:01:00,江苏,这笑不出来,1.7万,3
4808437193769667,爱河-小憩,2022-08-31 08:01:00,江苏,就是,1.7万,3
4808437152880109,子非鱼亦非我·,2022-08-31 08:01:00,山东,捞,1.3万,3
4808437080265085,上海·梧桐,2022-08-31 08:01:00,上海,,46,3
4808437064270397,上海·梧桐,2022-08-31 08:01:00,上海,点点点,46,3
4808437035439413,上海·梧桐,2022-08-31 08:01:00,上海,,46,2
4808442970112954,蓝瑟情缘66,2022-08-31 08:01:00,福建,,1.3万,1
4808442361940668,为霞6尚满天,2022-08-31 08:01:00,天津,过路,1.2万,1
4808440133714085,·_菜菜喳喳_·,2022-08-31 08:01:00,湖北,唉,1.4万,1
4808439361966966,五块一毛一的vip,2022-08-31 08:01:00,安徽,其实有很多这样的人,1.4万,1
4808439329723752,五块一毛一的vip,2022-08-31 08:01:00,安徽,这就是现在的现实,1.4万,1
4808463395328769,Ch-Smile-苹安,2022-08-31 08:01:00,中国台湾,哎！良心！,77,0
4808475165852913,我家门朝北,2022-08-31 08:01:00,陕西,祖宗都不认他们！,645,0
4808442868401228,香橙奶莓包,2022-08-31 08:01:00,江西,来了,3.3万,1
4808313604408225,_東十一,2022-08-30 23:37:56,湖南,君君 可以关注一下刘翔峰事件嘛 太气人了,153,132
4808310748353051,_Duuex,2022-08-30 23:37:56,吉林,所以现在就是要靠互联网才能解决事情了吗,112,631
4808317476537395,小七爱西瓜,2022-08-30 23:37:56,浙江,相关部门又是连夜成立的呗没有微博办案的话老人是不是就空手而归白白被羞辱了？？？,239,366
4808310924773305,国土战略防御攻击与后勤保障局长,2022-08-30 23:37:56,四川,所以精神损失等于零呗？,308,206
4808324102751641,拳犬,2022-08-30 23:37:56,广东,当然能取得老人谅解啦，不谅解2032年都拿不到💰,6,153
4808313113412644,用户已暂停通话,2022-08-30 23:37:56,浙江,农民工真的很难...遇上不好的老板，都白干了,43,80
4808316330973473,香芋想吃油爆枇杷拌着面,2022-08-30 23:37:56,浙江,如果没有曝光，就等于没有这回事🙃该笑笑，该欠欠,250,80
4808327991918940,uynuhcnehc,2022-08-30 23:37:56,四川,图片评论,94,21
4808335449391153,岂曰冇衣,2022-08-30 23:37:56,山东,要是没有热度，速度能这么快就好了。不用热度与速度并行，速度可以暗自放光发热。任重而道远啊各位同志。,613,16
4808460183012314,现在是糕糕,2022-08-30 23:37:56,海南,现在只能微博办案，呵呵,444,8
4808315379390064,和晨同光,2022-08-30 23:37:56,浙江,又是微博办案，当地有关部门真的是尸位素餐，还是说是保护伞,14,5
4808310304015547,壹贰叁叁肆壹,2022-08-30 23:37:56,重庆,不知道说什么,1347,6
4808317120287764,天原天天,2022-08-30 23:37:56,陕西,看看老人家的穿着，还有人说《隐入尘烟》是在摸黑农民，良心呢？,173,13
4808437478985283,重生之我是陆沉的小兔子,2022-08-30 23:37:56,河南,原来拖欠工资是可以立案的，去劳动监察大队举报不会被辞职吧,51,5
4808456118999913,月亮与六便士都想要的阿楠,2022-08-30 23:37:56,甘肃,作为一个代写的，每次帮人民公仆写歌颂党的稿子就觉得,98,0
4808423986693597,星界边境199012,2022-08-30 23:37:56,广东,想起了，英国的“羊吃人”,0,0
4808466215210202,名字不一定要很长o,2022-08-30 23:37:56,浙江,呵呵呵。,765,0
4808466039050588,橤蕊惢瑞,2022-08-30 23:37:56,江苏,谁最会吸人血，中国人,827,0
4808462196804666,海洋_Tepee,2022-08-30 23:37:56,广东,下一步办你一个恶意讨薪,98,0
4808460430480693,雨後的小巷,2022-08-30 23:37:56,山东,我呸，欠人家钱，搞得自己像大爷,231,3
4808306143264843,语凝2022,2022-08-30 21:47:22,天津,“索要承包费”变成“不存在拖欠老人工资”，这个概念偷换的，，🐮,32,452
4808327978026421,莎诗妮亚,2022-08-30 21:47:22,广西,处罚极其轻微，政府失去公信力。,148,80
4808421733302465,韬光养晦abcd,2022-08-30 21:47:22,北京,罚六万六的劲头哪里去了,25,74
4808289018184718,海Search,2022-08-30 21:47:22,北京,批评教育,1,46
4808305246217992,把不学xi的都抓起来,2022-08-30 21:47:22,吉林,请把利息一并还清,5,30
4808305962386363,摘西红柿去了_,2022-08-30 21:47:22,陕西,希望看到这几个所谓干部给老人道歉视频,480,34
4808363830936113,和煦暮光,2022-08-30 21:47:22,湖北,承包费为什么要拖到明年二月？人家老人家已经那么大年纪了，要应得的补偿还要看脸色。真是够了。,29,44
4808385696891233,包子在1918,2022-08-30 21:47:22,陕西,土地流转不加强监管会不会造成土地兼并啊？黄世仁？刘文彩？,2,17
4808443872152132,修匹克儿,2022-08-30 21:47:22,内蒙古,这个公司不仅欠农民土流转费，还欠着部分员工的工资！,3084,10
4808432585016085,香辣鸡腿堡最好吃,2022-08-30 21:47:22,河北,官商勾结沆瀣一气坑害百姓代表作品大赏,8,21
4808442106350038,钉在十字架上的猿,2022-08-30 21:47:22,湖北,拿钱说话赔偿呢,44,10
4808449282017812,wenshy花朵,2022-08-30 21:47:22,北京,拖欠的工资三天就还上，拖欠农民的土地费用，为什么要拖大半年？大半年后能给到农民吗？谁来监督？,181,8
4808327785613160,RedCloudUp,2022-08-30 21:47:22,四川,《取得谅解》 不谅解就自己动手取得咯,27,12
4808464708406397,不是很舒服55555,2022-08-30 21:47:22,北京,拖欠的工资是不是双倍给付惩罚性赔偿一下,143,1
4808446451384622,策划张六,2022-08-30 21:47:22,北京,乡贤，中国传统文化，中国几千年一直领先西方的基层组织，如果不是西方列强，我们还在国师们歌颂的伟大朝代中，与这些乡贤们共同享受世界第一的文明。,5,3
4808429912720182,燃烧的小菜刀,2022-08-30 21:47:22,吉林,要看道歉视频,313,3
4808429417529388,五月飞雪979,2022-08-30 21:47:22,陕西,严惩，,2,0
4808402519982085,niu哥_,2022-08-30 21:47:22,上海,这事曝光或许还能有解决的希望。但普通老百姓就没那么幸运，太多欠钱不还的人，即使成老赖也无所谓，因为对于这类的法律太轻，多少老百姓辛苦赚来的钱要不回来，而欠钱不还、老赖逍遥法外，真是气死人。有关部门应该想想，如何更有效减少这类事情发生，挂钩刑法或更多方面处罚这些人，还债主公道,161,2
4808448829821156,我才是小猪佩奇呀,2022-08-30 21:47:22,河南,明年2月底前才把农民的钱还完？,278,1
4808473693389521,文文ZYCY,2022-08-30 21:47:22,河北,1:确实没拖欠老人工资，因为人家老人是问的土地流转费！确实拖欠土地流转费了！！ 2:真有员工被拖欠工资 3:把老人当个笑话看的惩罚——批评教育 4:到2023年才兑付完欠款 现在非常担心的是，还款时间这么久，到时候没有了热度，这帮街溜子会不会给老人穿小鞋坑人,168,2
4808451262515058,洁妹er阿,2022-08-31 08:47:33,河北,他们没有父母,1286,1
4808449881539213,鸦鸦的C栗鸭,2022-08-31 08:47:33,上海,真的丧良心,1076,0
4808448987892205,橘汁儿雪碧气泡水,2022-08-31 08:47:33,浙江,拖欠，希望村里能帮着老人要到钱吧,2027,0
4808451291611390,噜啦啦-噜啦啦,2022-08-31 08:47:33,江苏,这就是勾八解释。,300,2
4808451262515058,洁妹er阿,2022-08-31 08:47:33,河北,他们没有父母,1286,1
4808449881539213,鸦鸦的C栗鸭,2022-08-31 08:47:33,上海,真的丧良心,1076,0
4808448987892205,橘汁儿雪碧气泡水,2022-08-31 08:47:33,浙江,拖欠，希望村里能帮着老人要到钱吧,2027,0
4808451291611390,噜啦啦-噜啦啦,2022-08-31 08:47:33,江苏,这就是勾八解释。,300,2
4808491321262952,include1224,2022-08-31 10:22:26,北京,无赖还他妈猖狂！靠个人对抗能行吗？,400,0
4808476553645627,mt-ho,2022-08-31 10:22:26,广东,道歉有用？,546,0
4808251784562494,黄昏曲线,2022-08-30 19:40:39,上海,我们那80一亩，水稻田,242,27
4808251428834955,般若青莲-道法相随,2022-08-30 19:40:39,上海,徐总大爱,26,16
4808251164857121,老马老马快跑,2022-08-30 19:40:39,安徽,讲究人,0,1
4808277080414443,暴打资本家,2022-08-30 19:40:39,浙江,大老板会有福报的,365,13
4808267954656163,小包子--喵,2022-08-30 19:40:39,北京,祝您生意兴隆，越做越好！,348,9
4808274798711140,搜秀少帅,2022-08-30 19:40:39,山东,扰乱了武功当地承包价格 今天在山东曲阜，坐了个大爷的电动三轮车，聊天中得知他们土地承包1000，国家每年给1200的补贴,116,3
4808415153751266,紫叶极光蓝树,2022-08-30 19:40:39,河南,我这五百来块,1,0
4808260500329401,聴濤昱见,2022-08-30 19:40:39,江苏,每亩一千元不少，每年定期支付，平时忙时候再雇天工照顾当地老百姓！亚锋股份特优农庄！,125,6
4808269035736744,谭笑風声169888,2022-08-30 19:40:39,广东,徐总是大爱之人，必有厚福,596,3
4808265541880342,正定飞飞,2022-08-30 19:40:39,河北,善良老徐,1669,2
4808257199148280,老麻地,2022-08-30 19:40:39,北京,我们那普通老百姓承包一般一两百一亩，但如果是企业承包就贵了，估计也得600左右一亩。,25,1
4808262018933665,葡萄树上的枝,2022-08-30 19:40:39,河北,善良的人,94,0
4808267597089679,小小姚235,2022-08-30 19:40:39,广东,还需要地吗？,259,0
4808519779877124,在下雨有荣焉,2022-08-30 19:40:39,陕西,我们老家稻田才500好像,594,0
4808511714497626,ll九千,2022-08-30 19:40:39,江苏,尤其50 60年代的农村老人也是为国家和社会做过很多贡献。现在失去了劳动力，没有退休金，养老金微薄没有生活保障。国家或当地应采取适当的措施和补助,24,0
4808454310988835,君亮懿云,2022-08-30 19:40:39,上海,好人一生平安,126,0
4808460744789863,雨後的小巷,2022-08-30 19:40:39,山东,好人必有后福,231,2
4808445117335036,娜娜小姐2008,2022-08-30 19:40:39,广西,您真的很心善有爱，祝您一切顺顺利利，生意兴隆！！,110,0
4808435688539353,恰可人间觅芳菲,2022-08-30 19:40:39,北京,就这样谁敢承包，以后不得据为己有了，国家不出台这方面相关的强硬法律在支持也没用,66,0
4808428696113177,淘废品的大爷,2022-08-30 19:40:39,江西,西安鑫龙门农林科技有限公司，蓝田县蓝关街道三十米路宏辉秀水花园第三幢一单元三层东户孙答向。笑的最开心的那个就是孙答向。,86,1
4808464674852758,楼市爱好者9527,2022-08-31 09:46:23,北京,我觉得腐烂早就开始了。这个只是一个小的里程碑。开始早就开始了。,70,1
4808506803227014,国民女神风少侠,2022-08-31 09:46:23,北京,画圈的时候就开始了,5,0
4808236366563898,昕动雨上自嗨锅A飞度亚瑟士,2022-08-30 18:36:19,贵州,太气人了,10,0
4808235154410746,AB偶滴自由客飞度Q好玩,2022-08-30 18:36:19,安徽,有点扎心了,1,0
4808243681429516,自嗨锅YU蜜飞雪白冰风城,2022-08-30 18:36:19,陕西,#官方回应网传公司拖欠农民土地流转费#,17,0
4808239600372780,爱在元宇宙中躺平的薛定谔,2022-08-30 18:36:19,新疆,太讽刺了,1220,0
4808238966509674,一个壶瓶,2022-08-30 18:36:19,陕西,太过分了，岂有此理了，必须严惩不贷#官方回应网传公司拖欠农民土地流转费#,2124,0
4808237968524430,云里奇雾里怪,2022-08-30 18:36:19,贵州,“实心用事，心系黎民”，这么浅显易懂的道理，我是真想不明白为什么居然有人敢拖欠农民的血汗钱，究竟是什么缘故让那些人敢公然嘲笑呢,2.3万,0
4808473944261837,今帆风顺2014,2022-08-31 10:08:40,北京,因为它们真的不想给,7867,0
4808477212414399,违章动物zzr,2022-08-31 10:08:40,河南,而且有人纵容它们这样做。,51,0
4808428771870500,阳光照出你的笑脸,2022-08-31 07:14:25,安徽,早安,293,1
4808427039362182,半成熟_半幼稚,2022-08-31 07:14:25,江西,早,1.9万,1
4808438216919488,她喜欢的水果捞,2022-08-31 07:14:25,湖南,好气,1.2万,0
4808435368986378,爱河-小憩,2022-08-31 07:14:25,江苏,早,1.7万,0
4808431866742449,上海·细雨,2022-08-31 07:14:25,上海,路过道声早安,1.1万,0
4808429673121456,蓝瑟情缘66,2022-08-31 07:14:25,福建,,1.3万,0
4808445188374627,Cyndi心凌儿的小山竹,2022-08-31 07:14:25,山东,我来了,1.3万,0
4808428625854690,憨憨的一朵菌子,2022-08-31 07:14:25,四川,早啊,1.9万,0
4808456697287599,小糖吃不胖_ya,2022-08-31 07:14:25,上海,早,1.5万,0
4808468189939399,小江的悦yue,2022-08-31 07:14:25,福建,来啦,1.2万,0
4808448686163947,·爱吃麦当劳的小丸·,2022-08-31 07:14:25,山西,早安,193,0
4808447298110631,羽随风舞forever,2022-08-31 07:14:25,天津,没家教,1.2万,1
4808443052952796,香橙奶莓包,2022-08-31 07:14:25,江西,来了,3.3万,0
4808438536735920,遇见美好Angel,2022-08-31 07:14:25,广东,早安,1.3万,1
4808446795583272,终是离别伤,2022-08-31 07:14:25,河南,,1.1万,0
4808442478855624,为霞6尚满天,2022-08-31 07:14:25,天津,可恶,1.2万,0
4808442433507346,为霞6尚满天,2022-08-31 07:14:25,天津,过路,1.2万,0
4808437211596206,子非鱼亦非我·,2022-08-31 07:14:25,山东,,1.3万,0
4808429657655554,蓝瑟情缘66,2022-08-31 07:14:25,福建,早,1.3万,0
4808465032152439,9繆糕MG,2022-08-31 07:14:25,辽宁,踢踢,3,0
4808529002893899,江油公安,2022-08-31 08:51:58,,,80.2万,0
4808470648588383,扬州法院,2022-08-31 08:51:58,,关注热点资讯，传递法治声音@扬州法院@广西政法,5.1万,0
4808467464064050,铜仁消防,2022-08-31 08:51:58,,,23.1万,0
4808466634643379,成都市中级人民法院,2022-08-31 08:51:58,,,14.2万,0
4808458400175152,甘孜文旅,2022-08-31 08:51:58,,,30.5万,0
4808456068666473,平利检察,2022-08-31 08:51:58,,@广西政法,2078,0
4808533381743076,淄博检察,2022-08-31 08:51:58,,关注热点，传播正能量。,1.4万,0
4808485000187602,济宁高新检察,2022-08-31 08:51:58,,关注,4204,0
4808470941664022,神木检察,2022-08-31 08:51:58,,,340,0
4808468869155390,丹棱县公安局,2022-08-31 08:51:58,,,2907,0
4808467799346057,眉山公安,2022-08-31 08:51:58,,,25.4万,0
4808467229180863,毕节消防,2022-08-31 08:51:58,,,21.5万,0
4808466679467193,菏泽中院,2022-08-31 08:51:58,,关注,46.5万,0
4808464931750988,高新服务,2022-08-31 08:51:58,,,17.7万,0
4808460325357513,菏泽市人民检察院,2022-08-31 08:51:58,,关注   @菏泽市人民检察院,2.6万,0
4808458623261047,丹东市人民检察院,2022-08-31 08:51:58,,传播信息微平台传递法治正能量,2.6万,0
4808456492814135,法润成华,2022-08-31 08:51:58,,,3万,0
4808466171953765,綦江法院,2022-08-31 08:51:58,,,5918,0
4808484338798441,白水检察,2022-08-31 08:51:58,,共同关注,2.7万,0
4808483645425824,红花岗检察在线,2022-08-31 08:51:58,,,857,0
4808492634603692,你有点晕,2022-08-31 09:20:27,河南,#刘学州遗书希望加害者得到惩罚#,59,0
4808467950868908,木电水暖工,2022-08-31 10:01:47,北京,转发微博,30,0
4808436183469533,稻田等风,2022-08-31 07:54:32,四川,工资都能兑付，老人的钱为啥要拖到明年才结清？风口一过还是拿不到钱，农民就这么该被区别对待吗……,103,19
4808448145361977,一条大路哟通向我家哟,2022-08-31 07:54:32,安徽,监管靠网络，不得不说是法治的一种悲哀,60,4
4808435701123826,无明神风liu,2022-08-31 07:54:32,四川,明年老人有可能都走了,184,4
4808444744040532,此文档不可修改,2022-08-31 07:54:32,山东,明年二月底？你玩呢？老人指着这钱过年呢？这么个事也要等半年？,228,4
4808441778405998,开拓者V1,2022-08-31 07:54:32,河南,明年2月底，然后还是明年2月底，2月何其多～,95,2
4808436908560827,河内先生,2022-08-31 07:54:32,北京,西部地区还是太落后,626,1
4808462984811604,明月TWINKLE,2022-08-31 07:54:32,广东,笑死了，又开始忽悠网民，明年二月谁还记得这事？,208,0
4808453065539839,Ksha,2022-08-31 07:54:32,广东,就这？,170,0
4808451609855861,哈迪巴巴,2022-08-31 07:54:32,广东,要看道歉视频,218,0
4808451009810961,黄江·水,2022-08-31 07:54:32,广东,捅到中央去也是明年2月底，你把地租给别人，主动权就到人家手里了,11,1
4808448086641923,立春春暖花开,2022-08-31 07:54:32,河南,为什么要等到明年2月，很多钱？,127,0
4808446354656975,几年后回头看看现在,2022-08-31 07:54:32,上海,若没有这段视频，没有舆论压力，事情又以何种结果处理呢,3,1
4808445914257194,高洛文,2022-08-31 07:54:32,北京,令人发指的画面，令人窒息的处理通报。,496,2
4808442881507705,是懒猫鱼,2022-08-31 07:54:32,北京,明年2月底。。。。。真是好笑,293,1
4808438800713500,贺先生999,2022-08-31 07:54:32,广东,荒唐的我，荒唐的你，荒唐的它,115,0
4808435146949183,大魔幻拉面酱,2022-08-31 07:54:32,安徽,明年？,29,0
4808495260240749,山东王公子,2022-08-31 07:54:32,山东,没有处罚吗？越来越失望了,30,0
4808460347113746,力木各,2022-08-31 07:54:32,江苏,这种尿性,112,0
4808447516477724,蒙恩蒙恩Moon,2022-08-31 07:54:32,新疆,明日复明日，利息给不给,2737,0
4808466876863723,好想捉一只蛙,2022-08-31 10:00:53,河南,地主阶级死灰复燃,43,0
4808529959717503,玛卡巴卡大白鹅,2022-08-31 10:00:53,新疆,然后天天用所谓的正能量去掩盖 只是觉得吵闹,3,0
4808468030296530,木电水暖工,2022-08-31 10:00:24,北京,转发微博,30,0
4808534669137099,YourMoal,2022-08-31 10:00:22,山东,啊啊啊看着好气,262,0
4808468987121470,自然卷柚子,2022-08-31 09:59:50,四川,虽然实缴了500万，但不代表银行账户上就有500万，可能早就转出去了,17,0
4808525816267792,番茄不剥皮的段汤,2022-08-31 09:04:30,湖北,农民永远是炮灰和背锅侠,294,0
4808467649400431,好想捉一只蛙,2022-08-31 09:58:27,河南,被打倒的地主阶级死灰复燃,43,0
4808467507055583,淘废品的大爷,2022-08-31 08:13:13,江西,#陕西蓝田通报老人被群嘲事件#西安鑫龙门农林科技有限公司，蓝田县蓝关街道三十米路宏辉秀水花园第三幢一单元三层东户孙答向。笑的最开心的那个就是孙答向。,86,0
4808471377614043,快乐蹲,2022-08-31 09:55:29,浙江,这些人好像也没啥损失,436,5
4808468139607475,我和阿玉手拉手,2022-08-31 09:55:29,广东,道歉有用要警察干嘛，轻飘飘的对不起能抵消伤害嘛,252,3
4808468387859192,生活小不点123,2022-08-31 09:55:29,山东,都是官老爷，我可是见过的，动不动就让警察抓人威胁。,1874,2
4808473797200518,yi切都会好的,2022-08-31 09:55:29,山西,分期有利息么？,142,1
4808490789372523,Starfish,2022-08-31 09:55:29,天津,那个老人太可怜了,890,0
4808468672020482,-Bronson,2022-08-31 09:55:29,内蒙古,好家伙拖到明年二月了,238,0
4808465560111820,林毛毛童鞋思密达,2022-08-31 09:55:29,上海,道歉！！！诚恳道歉！！！真是世界大了，什么渣渣子都有，也配当人,140,3
4808490909959170,竹乡慢羊羊,2022-08-31 05:58:18,浙江,,770,0
4808432449751806,ca王哥,2022-08-31 05:58:18,浙江,不出事不上热搜，没人关心更没人重视，为人民服务仅仅是一句口号，这就是现状。,15,1
4808424850457241,大秦宰相,2022-08-31 05:58:18,陕西,这种情况不是个例，必须要引起重视！,21.6万,7
4808528487517478,金xiao柱,2022-08-31 09:07:17,安徽,村里普遍有这种现象,1.1万,0
4808512126065221,o晓茗的慧慧,2022-08-31 09:07:17,江苏,谁都有老的一天,16万,0
4808477233645225,蓝瑟情缘66,2022-08-31 09:07:17,福建,有些老人没有背景，谁会理你哟,1.3万,0
4808463635185853,·暗黑蒂蒂·,2022-08-31 09:07:17,美国,人都会有老的一天,1883,1
4808464004286769,二之前是一啊,2022-08-31 09:48:19,河南,企业不就是这样能拖就拖，都是钱,0,0
4808482366163163,红星闪闪好多鱼,2022-08-31 09:47:13,浙江,周三愉快,2066,0
4808476188479248,小市民很老,2022-08-31 09:47:13,内蒙古,周三愉快！,2291,0
4808509886042739,--Morris,2022-08-31 09:47:13,北京,回复 @Khalessi-x 的赞: 哈哈,1001,0
4808509873717850,--Morris,2022-08-31 09:47:13,北京,回复 @小T是也 的赞: 哈哈,1001,0
4808509843052635,--Morris,2022-08-31 09:47:13,北京,回复 @小市民很老 的赞: 感谢支持,1001,0
4808509830989706,--Morris,2022-08-31 09:47:13,北京,回复 @石村点李 的赞: 感谢支持,1001,0
4808509806612150,--Morris,2022-08-31 09:47:13,北京,回复 @橘子orangemen 的赞: 哈哈,1001,0
4808464218462015,二之前是一啊,2022-08-31 09:46:48,河南,参考黄淑芬事件呗，没办法，法律有局限性,0,0
4808463341322323,-天眸之神-,2022-08-31 09:45:14,四川,咱们广大网友不光要忙工作还要在百忙之中来微博办案，简直不要太累,250,0
4808453056368517,芝士想说很爱你,2022-08-31 08:58:25,河北,啊啊啊啊啊啊啊气死了！,0,2
4808452961206774,芝士想说很爱你,2022-08-31 08:58:25,河北,还有这个视频 让我感觉在看扫黑风暴,0,2
4808452512417117,芝士想说很爱你,2022-08-31 08:58:25,河北,还有为什么不强制执行！,0,2
4808452420145475,芝士想说很爱你,2022-08-31 08:58:25,河北,这些人没有父母吗 这么对待老人,0,1
4808457422897160,-甜茶追逐日-,2022-08-31 09:23:33,江西,受不了了,5,3
4808461034980640,王言之小築,2022-08-31 09:37:33,浙江,并没有哦。你看通报其实并没有解决问题,1199,0
4808465333096874,Karryzus,2022-08-31 09:37:12,陕西,艺术来源于生活,26,0
4808504991549958,木槿BX95,2022-08-31 09:36:18,广东,25万多,108,0
4808461767937529,__阿比安吉,2022-08-31 09:35:20,上海,再拖半年,33,11
4808463337391420,口袋巴拉,2022-08-31 09:35:20,甘肃,跪求原谅，全网直播一小时,218,4
4808461500552373,新乡赫胥黎,2022-08-31 09:35:20,江苏,土匪露出小马脚了,16,1
4808505175838218,一线生机交易员,2022-08-31 09:35:20,江苏,两年不给承包费，政府熟视无睹，好意思！,413,0
4808464352940716,郝赫2,2022-08-31 09:35:20,新加坡,是不是盼着老人活不到那时候？还是说等着网民忘了就算了？,387,0
4808461646561295,还是再退了吧,2022-08-31 09:35:20,北京,欠钱不给的，耻笑债主……,98,1
4808460606375983,hyqqq-hyq,2022-08-31 09:35:20,北京,请公开道歉 谢谢,108,0
4808461944359208,lfg228_708,2022-08-31 09:35:20,北京,难道不应该立即兑付吗？拖过新闻热度，明年2月就不给了,35,2
4808480067686200,夏言其37927,2022-08-31 09:35:20,广东,后续会不会打击报复老人,0,0
4808480374128683,勇敢和快乐的孩子,2022-08-31 09:35:20,广东,烂透,5,0
