用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808483087844213,芋圆媛媛子,2022-08-31 10:53:06,山东,无语凝噎，无言以对( ´•︵•` ),26,1
4808482786119224,越努力越幸运myy622,2022-08-31 10:53:06,山东,林子大了什么鸟都有😅,27,0
4808482693842077,吃饱了就晒太阳__,2022-08-31 10:53:06,安徽,还是要看好日期，也要定期检查！,70,3
4808503459319587,Bye_bye_baby_blue,2022-08-31 12:06:21,广东,big 胆！,2,0
4808545142574914,Noman2020,2022-08-31 11:24:34,澳大利亚,我觉得就赔，但是从此拉黑这个顾客。此顾客不再受我连锁超市欢迎。,5,0
4808499647746873,豫鱼宇玉,2022-08-31 12:06:00,河南,这超市不行啊。很多大点的超市，快过期的东西都会打折处理的。不会等到最后一分钟。,11,34
4808498820944279,张三疯程序员柒段,2022-08-31 12:06:00,广东,职业玩家，新时代的讼棍,37,19
4808500553977254,TrueK棠棠棠,2022-08-31 12:06:00,上海,一般都要提前下架的吧,94,4
4808499940560315,香柠抹茶撞奶,2022-08-31 12:06:00,广西,一般超市都会处理临期商品的,197,5
4808511043928594,萌妹纸萤火,2022-08-31 12:06:00,北京,这种都是提前下架，这人是怎么找到过期的,669,0
4808542370923571,bitter334,2022-08-31 12:06:00,四川,以前罚韭菜的那个还记得。我觉得该赔，你说的嘛偶像:合法合理,235,0
4808511307123558,我是希尔瑞思,2022-08-31 12:06:00,上海,证明顾客主观故意有点难吧，超市还是长点心，提前一天处理掉比较安全。,464,0
4808498518690460,阿桥_断更进行中,2022-08-31 12:06:00,广东,临期的不及时处理,1088,6
4808501064372382,嘉晨乐淘,2022-08-31 12:06:00,云南,尤其小超市真的要注意，尽早处理，有的人专门去买过期产品要赔偿，来钱快，比上班强。,290,5
4808522170106939,原叶,2022-08-31 12:06:00,河北,我初中的时候买到发霉的面包，竟然只是去换了一袋新的，错失1000块！,197,0
4808518727897543,天问白夜,2022-08-31 12:06:00,安徽,法院业务不强啊，国标生产日期只要求到日，所以保质期的计算应该按自然日来计算,72,1
4808512267357450,不说话怎么违反微博社区公约,2022-08-31 12:06:00,广东,看他有没有类似索赔记录，没有就赔，有就不赔,16,0
4808498070425773,超话社区,2022-08-31 12:05:39,,你好，你感兴趣的“火焰蓝守护平安[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 火焰蓝守护平安,2.35亿,0
4808500502599968,蓝绿那点事,2022-08-31 11:05:21,甘肃,我们这边没有24小时核酸，哪都不让进去了,53.2万,0
4808485135191079,正宗沙雕,2022-08-31 11:05:21,山东,这真的有点离谱了，不过店家还是得注意,12.4万,0
4808485282514174,游戏一点都不菜呀,2022-08-31 11:05:21,山东,这顾客故意的吧,758,0
4808485231658878,记录生活yule,2022-08-31 11:05:21,安徽,这个没办法，只能认,1108,0
4808503182760376,大学生活bot,2022-08-31 11:05:21,河北,哈哈哈哈笑死,164,0
4808501962215451,什么玩意研究所,2022-08-31 11:05:21,河北,。。。。。,118,0
4808485252369937,王要向前看,2022-08-31 11:05:21,河南,酸奶本来就是发酵的东西 真的不能再过期了,173,0
4808460200314910,粉嫩粉嫩田元元,2022-08-31 09:22:56,中国台湾,,1.8万,1
4808517397778320,我是大娟卷,2022-08-31 09:22:56,福建,上去,1.4万,0
4808475719240817,MD-阳子,2022-08-31 09:22:56,陕西,路过,1.2万,0
4808460716476325,大手拉小手一chicken与pig,2022-08-31 09:22:56,云南,应该是,1.2万,0
4808460452234840,知梦时光,2022-08-31 09:22:56,山西,,1.2万,0
4808458454962108,冰糖心梦,2022-08-31 09:22:56,河北,支持支持,1.2万,0
4808457716241014,吴雩鱼的小猫猫,2022-08-31 09:22:56,江苏,路过,1.3万,0
4808457645196692,小憨憨开心呀,2022-08-31 09:22:56,江苏,,1.1万,0
4808457616626341,小憨憨开心呀,2022-08-31 09:22:56,江苏,,1.1万,0
4808457510718988,小任努努力,2022-08-31 09:22:56,上海,,1.2万,0
4808458068823735,怡1上课不睡觉,2022-08-31 09:22:56,山东,😱😱,1765,0
4808490487385479,薄荷味的浪漫夏,2022-08-31 09:22:56,贵州,来了来啦,3.6万,1
4808464424241774,Cyndi心凌儿的小山竹,2022-08-31 09:22:56,山东,,1.3万,0
4808462820967672,豌豆And蜡笔小新,2022-08-31 09:22:56,广东,,1万,0
4808486586155698,子非鱼亦非我·,2022-08-31 09:22:56,山东,想在秋天储存浪漫，好在冬天馈赠给你,1.3万,0
4808486548145019,子非鱼亦非我·,2022-08-31 09:22:56,山东,,1.3万,0
4808478709778159,子非鱼亦非我·,2022-08-31 09:22:56,山东,,1.3万,0
4808471738062856,子非鱼亦非我·,2022-08-31 09:22:56,山东,,1.3万,0
4808467523309715,子非鱼亦非我·,2022-08-31 09:22:56,山东,,1.3万,0
4808461969527070,子非鱼亦非我·,2022-08-31 09:22:56,山东,,1.3万,0
4808503275030127,杰克的竖琴和魔法,2022-08-31 12:02:48,四川,我记得消法明确规定销售商品的保质期必须留给消费者一定的保存时间，也就是说不能完全顶着保质期卖。下架时间必须比保质期提前。（具体数值忘了）,1159,0
4808501203567630,四公村,2022-08-31 12:01:09,江西,太少了，应该是100亿,1149,0
4808498745709798,靠谱的二啦吧唧,2022-08-31 09:57:21,江苏,有职业打假人的，专门去超市找过期食品购买，然后索赔,203,1
4808493749507918,真盗贼不佯攻,2022-08-31 09:57:21,上海,赔偿必须 有侵权事实和侵权后果。在超市前购买付款，后利用商品是公序良俗。故未饮用酸奶 则不构成侵权后果，饮用了酸奶则违反公序良俗损害了超市发现和纠正过期商品处置的机会。故不赔偿有法理依据。,226,0
4808488432175242,驿站小亭,2022-08-31 09:57:21,上海,该罚，销售过期产品报相关部门按规定处罚，当事人没有因喝过期产品造成损失，要求赔1000无法律支持,201,0
4808487365776205,几个许-,2022-08-31 09:57:21,江苏,哪个超市？什么酸奶？,494,0
4808466520868871,WeeKeemm,2022-08-31 09:57:21,湖北,还是该赔 万一有人不看生产日期直接喝了呢,472,1
4808491862065433,十年厨悟,2022-08-31 09:57:21,湖南,1，保质期7-21天的低温酸奶，一般提前就打折出清或着下架了，文中这种情况大卖场几乎没有；2，质量问题索赔不足1K的按1K算是常规操作，卖场一般都是快处快赔。,216,0
4808475873903299,egun315,2022-08-31 09:57:21,上海,该赔，但是赔多少呢？,158,0
4808468977946730,钱塘小李,2022-08-31 09:57:21,浙江,按规矩来，法律上不讲这些,1253,1
4808498745709798,靠谱的二啦吧唧,2022-08-31 09:57:21,江苏,有职业打假人的，专门去超市找过期食品购买，然后索赔,203,1
4808493749507918,真盗贼不佯攻,2022-08-31 09:57:21,上海,赔偿必须 有侵权事实和侵权后果。在超市前购买付款，后利用商品是公序良俗。故未饮用酸奶 则不构成侵权后果，饮用了酸奶则违反公序良俗损害了超市发现和纠正过期商品处置的机会。故不赔偿有法理依据。,226,0
4808488432175242,驿站小亭,2022-08-31 09:57:21,上海,该罚，销售过期产品报相关部门按规定处罚，当事人没有因喝过期产品造成损失，要求赔1000无法律支持,201,0
4808487365776205,几个许-,2022-08-31 09:57:21,江苏,哪个超市？什么酸奶？,494,0
4808466520868871,WeeKeemm,2022-08-31 09:57:21,湖北,还是该赔 万一有人不看生产日期直接喝了呢,472,1
4808491862065433,十年厨悟,2022-08-31 09:57:21,湖南,1，保质期7-21天的低温酸奶，一般提前就打折出清或着下架了，文中这种情况大卖场几乎没有；2，质量问题索赔不足1K的按1K算是常规操作，卖场一般都是快处快赔。,216,0
4808475873903299,egun315,2022-08-31 09:57:21,上海,该赔，但是赔多少呢？,158,0
4808468977946730,钱塘小李,2022-08-31 09:57:21,浙江,按规矩来，法律上不讲这些,1253,1
4808496573579572,ZZJ思由跋,2022-08-31 11:08:33,江苏,过期当然不能放过,1.3万,2
4808486254548704,小江的悦yue,2022-08-31 11:08:33,福建,是的，可有的人就是掐点买过期的,1.2万,1
4808494924170387,小陈落笔时光已老,2022-08-31 11:08:33,贵州,如果你瞄准月亮，即使迷失，也是在星辰之间,9.4万,1
4808499039833772,和平居士小雅,2022-08-31 11:08:33,天津,狠狠的赞一个,1.2万,1
4808492496717199,信达护卫军,2022-08-31 11:08:33,广东,商家哭死了这,267,1
4808483909932548,青葱大叶,2022-08-31 11:08:33,重庆,飞吧,1.2万,0
4808490259845922,蓝胖的日光浴,2022-08-31 11:08:33,吉林,来啦,4.6万,1
4808486884743321,蓝胖的日光浴,2022-08-31 11:08:33,吉林,,4.6万,1
4808486887623276,MD-阳子,2022-08-31 11:08:33,陕西,嗯。。。,1.2万,0
4808503258518039,星空若水-弑,2022-08-31 11:08:33,河北,也是哈,885,0
4808530304172180,Starlightst,2022-08-31 11:08:33,江西,专业的吗,1144,0
4808508660259097,kppppi,2022-08-31 11:58:28,湖北,有没有一种可能，买东西有小票上面有购物时间,7,0
4808477023145197,苍舒鱼,2022-08-31 10:12:16,陕西,快过期的超市一般会打折，或者买一赠一，他这个居然没标出来?,1619,5
4808473295193804,太阳下的轩辕,2022-08-31 10:12:16,浙江,这种是超市不做好自查，卡点最后一天的保质期还敢卖,2,7
4808473923031369,政木520,2022-08-31 10:12:16,陕西,临期商品为什么没有挑出来。还在卖,46,6
4808472615454695,米粒今天加鸡腿了吗,2022-08-31 10:12:16,陕西,过期一天还能理解，一分钟不至于吧,55,2
4808491133570860,TEA的理想乡,2022-08-31 10:12:16,陕西,一般临期时间到三分之二超市就下架了,299,0
4808496555491837,大猪头爱酸奶油,2022-08-31 10:12:16,重庆,没毛病，过期一秒钟也是过期，应该赔,131,1
4808474654147907,独自飞翔的海燕,2022-08-31 10:12:16,陕西,大型超市基本上临期一个月的东西都要求挑出来撤柜,218,1
4808472044768528,枫水枫水,2022-08-31 10:12:16,陕西,截止日期还有到分钟的？,0,0
4808532887863932,紫猫周,2022-08-31 11:53:42,上海,临近过期的食品早就应该处理了，提前便宜点卖掉，也比赔钱好,79,0
4808515409674494,半城烟沙88690,2022-08-31 11:53:42,北京,这个不是自己选择的吗？又不是超市故意出售过期食品,283,0
4808505443750417,长亭外wyl,2022-08-31 11:51:34,内蒙古,对，说的非常好,325,0
4808494651278748,New_Ash,2022-08-31 11:48:57,山东,每个人都不愿较真，每个人都不愿维权，苦果就是消费者自己打碎牙齿咽下去。别搞那些可笑的同情,68,0
4808467178852652,哇你这个大瓜皮,2022-08-31 09:54:10,河南,被迫向下扩容,123,0
4808471007989081,jbsr7_temp,2022-08-31 09:54:10,北京,这个印象很深，展厅还有小朋友说“狗拿耗子多管闲事”,3,0
4808493590382143,草莓solo酱,2022-08-31 11:45:42,山东,呃...........,132,0
4808482077018753,到底要什么时候才能做一次锦鲤呢,2022-08-31 10:56:37,上海,是这么个道理,358,0
4808481880670788,wei9992223星辰lee,2022-08-31 10:56:37,广东,这个顾客要赔偿没错，但是赔偿金额就有点离谱,250,1
4808500435222692,Hickey寻欢,2022-08-31 10:56:37,新疆,我同意你的观点，可是这一分钟确实有点..... 大家都不容易我觉得还是得饶人处且饶人吧 我都在商店买过过期的，吃完才发点过期了几天,733,0
4808509051633772,哟人均,2022-08-31 10:56:37,云南,,129,0
4808497294213582,不改昵称-其木格Lyp_jx,2022-08-31 10:56:37,浙江,支持顾客索赔！,131,0
4808485814928880,麻溜退役给爷爬,2022-08-31 10:56:37,江西,我买到过临期的矿泉水，你别说这味道确实不大对,77,0
4808500788596763,西陵_Cecilia,2022-08-31 10:56:37,江苏,只赔了400也许真的是故意的但是超市问题也大，要是我在超市买到了当天就要过期的东西肯定要气死,219,0
4808522347057165,国色美男,2022-08-31 10:56:37,四川,“消法”第二条☞“消费者为生活消费需要购买、使用商品或者接受服务，其权益受本法保护”，消费者本次的购买行为是为了生活需要购买、使用商品或接受服务，才能受到“消法”的保护。消费者先取得商品，故意拖延时间致使过期，再为索赔而购买，则有敲诈商家的嫌疑，严重的将按刑法被追究相应法律责任。,209,0
4808482001783647,殒命之旅,2022-08-31 10:56:37,天津,平时接触不到超市工作人员可能没有什么体会，但是真的有职业打假这种人，用不符合情况的高额索赔赚钱的。一般的顾客经过调解都能接受更换商品，这个时候超市调解也会给顾客一点补偿什么的，这才是正常的。一个酸奶赔一千不觉得过分吗？而且这钱是超市里的员工自己掏的，超市普通员工工资才一两千,127,1
4808506635718924,举杯邀明月阿,2022-08-31 10:56:37,广东,我不共情商家  但是这个一分钟也太巧了吧,2,0
4808494479312570,一光年一,2022-08-31 10:56:37,河北,当奴隶当惯了，没办法。,924,0
4808485202822398,社交偷懒症患者,2022-08-31 10:56:37,北京,主要是那个过期一分钟吧，让人很容易阴谋论,199,0
4808493381452598,New_Ash,2022-08-31 11:43:50,山东,人之常情太离谱了，我他妈买了过期的东西，凭什么同情资本家？,68,0
4808493507024514,森屿里游船,2022-08-31 11:43:36,黑龙江,而且超市真的有很多专业打假人每天专门在超市里晃悠,2,0
4808493507024514,森屿里游船,2022-08-31 11:43:36,黑龙江,而且超市真的有很多专业打假人每天专门在超市里晃悠,2,0
4808500255656027,三生有幸遇见你美,2022-08-31 11:42:57,辽宁,,1.8万,0
4808493129008447,北北金,2022-08-31 11:41:15,四川,可以的，但你要小心学校报复你。建议档案、两证拿到手了再去做。,19,0
4808493435717396,紫侠仙子2022,2022-08-31 11:38:26,陕西,这种就是故意找茬的了,177,0
4808483482894919,都怪我过分智慧了,2022-08-31 10:18:09,福建,感觉剩一半保质期就会开始促销清理。为啥会在架子上放到最后一刻啊,38,0
4808479699111770,lalaysml,2022-08-31 10:18:09,浙江,这个就是他们理货员的问题了,150,0
4808490772337380,弓长弓长弓长张3180,2022-08-31 11:35:39,江苏,不足一千按一千计算 麻烦把法规看完,12,0
4808491645012629,初见8866,2022-08-31 11:34:35,上海,个人观点：超市应该在商品临期的前几天采取降价促销等活动，最后一天应该是报废品，如果是原价购买的，过期一分钟也应理赔，不算过分。,2211,4
4808550662537437,恬静如水的萌萌,2022-08-31 11:34:35,新疆,同意超市的做法，毕竟还没有喝，可以退货。,3,0
4808513387235705,楊華有雨,2022-08-31 11:34:35,中国台湾,從拿起商品到結帳，花了多久時間？而如果是會注意到期限的，應該在拿商品的那一剎那就會注意到吧！食品安全很重要，但是退貨就好了吧！索賠？有點悪意了。,9,0
4808452615963587,迟云迟云瑞贝ter,2022-08-31 08:59:48,黑龙江,要赔啊，临期产品就不应该出现在货架上……,41,158
4808452771939739,小米的米桶,2022-08-31 08:59:48,云南,临期商品早该下架处理的，还放在货架上明显居心不良！,1906,93
4808451944877402,匹诺曹子糕,2022-08-31 08:59:48,河北,要他们赔！知错不改。你命由法不由天,5,37
4808452062582828,狗血点心-,2022-08-31 08:59:48,日本,问题在于，他结账前知道不知道。,176,33
4808459188704492,米文咪,2022-08-31 08:59:48,上海,严格来讲，即将过期的食品，不应该上货架，而应该及时下架，这才是负责任的商家。,0,25
4808452607574052,M梦想是生命的阳光,2022-08-31 08:59:48,陕西,临期商品应该提前下架😯,25,19
4808454826885381,鱼去了说,2022-08-31 08:59:48,广西,怎么说都是管理不善,238,11
4808453846208150,鱼事说,2022-08-31 08:59:48,河南,小的时候买到了过期产品 去超市 老板立马说换 当时觉得老板不错 看了评论才知道 放临期产品都是不行的,43,8
4808456349156219,红手锦鲤欧皇鸟,2022-08-31 08:59:48,江西,当然要赔啊，临期产品怎么还会呆在货架上？？？,1,5
4808451744863010,噜啦啦-噜啦啦,2022-08-31 08:59:48,江苏,多少有点嫌疑,300,6
4808460950573025,清浅暖阳阳,2022-08-31 08:59:48,四川,临时不是应该提前下架么？,111,4
4808455603621896,唯莉莉,2022-08-31 08:59:48,浙江,看完生产日期都不会买，,477,4
4808508568245346,希望天会亮起来,2022-08-31 08:59:48,北京,我在实名举报，请大家帮帮我！我之前差点被前男友康鹏害死，后来起诉了他，他在北京还报复我和家人一起殴打我，报警警察只是对他家罚款200块钱，犯罪成本太低，而且他家有钱有势，为他掩盖罪行，他姨夫是知名投资人谢明夷，dy账号股民老谢。我现在持续被他们威胁恐吓，不断伤害我，报警迟迟未解决！,2.8万,3
4808471688250068,静海老岳,2022-08-31 08:59:48,天津,就是这个凡事看情况  让我们没有规矩 没有信用,242,2
4808468542786321,一次就好still,2022-08-31 08:59:48,河南,我上周买了一瓶果汁，喝了半瓶才发现过期3个月了，我也没去举报,21,2
4808456282573275,沫语容熙,2022-08-31 08:59:48,江苏,要赔偿并负责，卖家本来就要替消费者做好商品把管的责任，让消费者安心放心到店里购买。,0,5
4808461475120293,-冬-的空间,2022-08-31 08:59:48,北京,这个社会的人都穷疯了吧！这是病态的……,56,2
4808459487019964,逢考必过俺可以,2022-08-31 08:59:48,江苏,临期产品不就应该下架吗，而且还是酸奶这种保质期短的,12,1
4808455564562308,不滅钻石9013,2022-08-31 08:59:48,广东,临期产品就不应该出售,22,1
4808455502694855,I白纸I黑字I,2022-08-31 08:59:48,湖北,怎么不赔？依法赔偿。,420,2
4808490217898979,卡卡车拉大西瓜,2022-08-31 11:34:02,四川,,1.2万,1
4808491284567178,嫁衣道士,2022-08-31 11:33:29,江西,看不懂为什么都要去推测一个人是不是故意的，明明东西过期就是事实啊。,4,0
4808488310017947,薄荷味的浪漫夏,2022-08-31 10:08:09,贵州,我自己踢,3.6万,0
4808495154859181,晨曦下的那片海,2022-08-31 10:08:09,贵州,踢踢,1.1万,1
4808550742753551,My33JM,2022-08-31 10:08:09,山东,来咯～,1538,0
4808519319029294,Merlin-hao,2022-08-31 10:08:09,河南,是啊提前一天整理完出去,3183,0
4808489781695772,陈蹦蹦555,2022-08-31 10:08:09,湖北,来了,1.7万,0
4808481197003358,Olga嘎嘎,2022-08-31 10:08:09,湖南,路过,2.3万,0
4808480991742211,风012618,2022-08-31 10:08:09,天津,,1.2万,0
4808475168739885,MD-阳子,2022-08-31 10:08:09,陕西,路过,1.2万,0
4808470836808568,为霞6尚满天,2022-08-31 10:08:09,天津,精准过路,1.2万,0
4808471932045800,子非鱼亦非我·,2022-08-31 10:08:09,山东,路过,1.3万,0
4808509684455093,比格丽巴格丽抱n_n,2022-08-31 10:08:09,北京,踢踢踢,1.4万,0
4808494081114373,双鱼座的薄荷糖,2022-08-31 10:08:09,贵州,,249,1
4808510351346708,云雪若依,2022-08-31 11:32:34,北京,,3.1万,0
4808490159446809,蓝胖的日光浴,2022-08-31 11:32:34,吉林,捞,4.6万,0
4808491162930061,敬玖邀玲,2022-08-31 11:32:26,广东,我们促销员试过被人说外面的有尘你去拿新的给我（结果说我们的没贴中文标）要求索赔,6.6万,0
4808481025037866,Olga嘎嘎,2022-08-31 10:40:12,湖南,我这是路过吗,2.3万,2
4808476658764311,MD-阳子,2022-08-31 10:40:12,陕西,,1.2万,5
4808505541007185,MD-阳子,2022-08-31 10:40:12,陕西,,1.2万,1
4808481901908247,MD-阳子,2022-08-31 10:40:12,陕西,,1.2万,3
4808482198656830,高碧瑶,2022-08-31 10:40:12,广东,嗯，我觉得还可以喝,1.9万,4
4808492341005271,书宠2019,2022-08-31 10:40:12,辽宁,可以处罚商家，却不可能有理由支持赔付这叫碰瓷，法律上是规定，不是以购买为目的的不予支持。,2031,1
4808488952008072,泡等土豆,2022-08-31 10:40:12,河南,希望可以整改过期奶上架,6117,4
4808488549619724,薄荷味的浪漫夏,2022-08-31 10:40:12,贵州,来啦,3.6万,4
4808478294279821,我是大娟卷,2022-08-31 10:40:12,福建,这…？,1.4万,4
4808477803807721,子非鱼亦非我·,2022-08-31 10:40:12,山东,来了,1.3万,4
4808477539043155,小任努努力,2022-08-31 10:40:12,上海,来了,1.2万,4
4808477072953711,小君妮妮·,2022-08-31 10:40:12,广东,,2.5万,4
4808477018429561,Lucky·娜娜酱,2022-08-31 10:40:12,河南,来啦,2.7万,5
4808476868477930,陈蹦蹦555,2022-08-31 10:40:12,湖北,来了,1.7万,5
4808486112985562,青葱大叶,2022-08-31 10:40:12,重庆,你觉得呢,1.2万,1
4808510841553936,风012618,2022-08-31 10:40:12,天津,,1.2万,1
4808497693460233,栩久-GARFIELD,2022-08-31 10:40:12,安徽,,1万,1
4808483528512255,卡夫卡KafkaVision,2022-08-31 10:40:12,福建,路过,1.6万,3
4808481003539131,薰橙77_Steelo,2022-08-31 10:40:12,江苏,路过,1.2万,2
4808478042102032,乌拉那拉宜修皇后,2022-08-31 10:40:12,河北,我也不懂了,15.3万,3
4808489610254611,亲爱的小柚啊,2022-08-31 11:30:43,山东,加强管理吧还是 不要给别人钻空子的机会,1169,2
4808506623132811,小快假,2022-08-31 11:30:43,湖南,来了,1.1万,0
4808504949084342,何爷和奥宝,2022-08-31 11:30:43,海南,半个月前我才mai了一瓶已经过期半年的豆瓣酱！,540,0
4808502239825174,奔跑的心囍,2022-08-31 11:30:43,天津,过期了，就应该得到处罚,4759,0
4808490231271356,是柚201001,2022-08-31 11:30:43,山东,,693,2
4808490058781160,摆烂的小柚,2022-08-31 11:30:43,山东,过期就是过期,641,2
4808489383233473,h何teacher,2022-08-31 11:30:07,重庆,规定是按商品十倍进行赔偿，不足1千，按1千赔偿,71,1
4808489307736421,Levi1122,2022-08-31 11:30:07,广西,法律规定1000元以下赔1000,2,0
4808494219528443,北北金,2022-08-31 11:30:07,四川,你把法规看完噢十倍价格不到1000的按1000算,19,0
4808503758162156,田家晓月,2022-08-31 11:29:51,山东,真是 核算超一个小时说不让进就不让进,0,0
4808488800229501,兔塑东九区,2022-08-31 11:28:03,四川,5,1.3万,1
4808488793149308,兔塑东九区,2022-08-31 11:28:03,四川,4,1.3万,1
4808488780567454,兔塑东九区,2022-08-31 11:28:03,四川,3,1.3万,1
4808488763789871,兔塑东九区,2022-08-31 11:28:03,四川,2,1.3万,1
4808488755136019,兔塑东九区,2022-08-31 11:28:03,四川,1,1.3万,1
4808464599878272,四川监狱,2022-08-31 09:36:53,,消费者维权指南#张警官普法#,19.7万,0
4808534006696406,我的生活就是工作,2022-08-31 09:36:53,四川,消费维权指南,1422,0
4808506484721814,爱人yty,2022-08-31 09:36:53,四川,消防,2,0
4808476117959403,shyyymommy,2022-08-31 09:36:53,四川,消费者维权知识,3,0
4808490181200421,蓝胖的日光浴,2022-08-31 11:26:34,吉林,捞,4.6万,1
4808492520836539,林鑫玥-xin,2022-08-31 11:26:34,广东,,17,1
4808491917121213,祎杯奶祎,2022-08-31 11:26:34,广东,啊对对对,2,0
4808464326727183,戚风蛋糕7V,2022-08-31 09:46:56,广东,都压日期线了，就算没变质也不新鲜了啊,2469,6
4808481515768710,Olga嘎嘎,2022-08-31 09:46:56,湖南,我路过,2.3万,5
4808477866199743,-奶熊奶熊-,2022-08-31 09:46:56,陕西,掐点买得,1.2万,5
4808476641725169,陈蹦蹦555,2022-08-31 09:46:56,湖北,来了,1.7万,5
4808475516864879,MD-阳子,2022-08-31 09:46:56,陕西,来了,1.2万,5
4808474556634055,终是离别伤,2022-08-31 09:46:56,河南,,1.1万,5
4808471343531914,沙加荼吉尼天,2022-08-31 09:46:56,山西,来了,1.4万,5
4808471327282972,为霞6尚满天,2022-08-31 09:46:56,天津,来啦,1.2万,5
4808469863470168,情感客栈V,2022-08-31 09:46:56,河南,来了,16.2万,5
4808467599330006,乖乖di猪猪88,2022-08-31 09:46:56,山东,早,1.1万,5
4808466563075014,阿大象啊,2022-08-31 09:46:56,江苏,来了,2.4万,5
4808465946772604,爱河-小憩,2022-08-31 09:46:56,江苏,点点,1.7万,5
4808464910257243,陇南身边事,2022-08-31 09:46:56,甘肃,一直往前走，就能迎面撞上生活送来的糖，早安♥,16.7万,5
4808464746156140,小江的悦yue,2022-08-31 09:46:56,福建,路过,1.2万,5
4808464112814854,Starain_天璇,2022-08-31 09:46:56,广东,是啊,1.6万,5
4808463723528411,磕颜狗勾,2022-08-31 09:46:56,辽宁,,5万,5
4808463492320652,子非鱼亦非我·,2022-08-31 09:46:56,山东,,1.3万,5
4808463467154108,小任努努力,2022-08-31 09:46:56,上海,,1.2万,5
4808463269758956,Cyndi心凌儿的小山竹,2022-08-31 09:46:56,山东,妮妮我又是第一,1.3万,5
4808463702033519,三烊开饭,2022-08-31 09:46:56,河南,,1.2万,4
4808487982338973,早乙惠,2022-08-31 11:25:08,河北,我每次买酸奶都是翻江倒海，跟刨土一样，把面上那些都扔到一边，掏最里面的,255,0
4808489304065041,倚栏释闲情,2022-08-31 11:25:02,湖南,蹭上了吗,130,0
4808491116005269,木头哥-hb,2022-08-31 11:24:49,山东,哈哈！作为消费者，过两天吃喝也没事，但作为商家过期肯定不能外卖,1370,1
4808490151841130,佐岸南風,2022-08-31 11:24:49,江西,你身体好,166,1
4808493770738466,猪笑着正欢,2022-08-31 11:24:49,辽宁,如果是小超市可以理解，但如果是大超市，商家活该，他们酸奶有专员处理，临期酸奶会提前挑出来低价处理,0,0
4808489215462632,想要很多的好运,2022-08-31 11:24:40,江西,挺好的 我一般都是会仔仔细细看日期 有的商家真的很鸡贼,430,0
4808488503478958,也许是氪金,2022-08-31 11:23:29,江苏,酸奶只能表示：拴q,102,0
4808490668000736,GQH是只大福,2022-08-31 11:22:07,陕西,但是他就是过期了啊？能赖谁,13,0
4808489912765579,Levi1122,2022-08-31 11:20:49,广西,你管他什么用心，他只是一个消费者，是我看到超市还在卖过期产品我也这样干，做错的是超市又不是他,2,2
4808488679902955,代达罗斯之殇璃,2022-08-31 11:20:49,云南,你管他什么用心，正常这种商品前几天就会下架了,61,2
4808493661686641,基层微博用户,2022-08-31 11:20:49,广东,刚开始我也是这么想的，看到评论有人说核酸过了一分钟都不行了后觉得就应该索赔，一点毛病都没有,246,2
4808487060637734,阳阳后面的小跟班,2022-08-31 11:20:49,河北,结账之前看到了不更得拿了,36,1
4808487471678412,sjhddshja,2022-08-31 11:20:49,河南,核酸超一分钟就过期了，酸奶不行,1,2
4808463139733682,科技疯汇,2022-08-31 09:45:18,广东,过期还给结帐，不结估计就没事,0,53
4808475496153671,Huishao吖,2022-08-31 09:45:18,浙江,1分钟原价买我可能要计较，但甩卖我可以考虑考虑🙈,1250,12
4808480211080702,星空陨落之夜月长叹,2022-08-31 09:45:18,广东,该赔，就算对方是职业（虽然我也讨厌那种职业的）的也要赔。很多小超市真的完全没有这方面意识，或者遇到的都是普通人没有进行索赔，导致心存侥幸，结果吃亏的反而是老百姓,477,15
4808483247233268,我是那只呆头鹅,2022-08-31 09:45:18,江西,临期的应该有单独货架才对，不这么干就是容易出事,141,13
4808483150758405,恩大比,2022-08-31 09:45:18,上海,不应该提前下架嘛？难道超市可以卡着点下架，顾客不可以卡着点去买？,730,2
4808464234975032,俊俏的猫头鹰,2022-08-31 09:45:18,山东,虽然顾客有问题，但商家问题更大,310,13
4808464301559495,小呀小肉饼呀,2022-08-31 09:45:18,广东,应该赔偿，不管怎样也是超市的管理问题，也是诚信问题。,1402,4
4808470613722312,大白的供养,2022-08-31 09:45:18,广东,肯定而且合理应该索赔，商家自己都不定时清点临期商品，怪的了谁,233,3
4808468831407106,bestwishes2021,2022-08-31 09:45:18,江苏,我知道便利店像这种短保的酸奶一般都要求提前一天下架的，这事我只能说商家保质期这块没做好,173,4
4808463873476528,星河-源,2022-08-31 09:45:18,江西,快过期的食品还留在货架上，是惯犯也有可能,561,3
4808474570267875,喝好蜂蜜找张姐,2022-08-31 09:45:18,湖北,过期一分超市也得负责！食品安全需要重视不得马虎！顾客到超市买酸奶后发现已过期1分钟，便向索赔1000，但超市不愿意赔偿只是可以退款。顾客便起诉至法院。达成调解后超市赔偿顾客400。我认为处理结果赔偿400也合理吧，一千也高！我觉得要分两种情况下，快过期的得要高度关注售卖情况及时下架！,20万,0
4808496765469004,爆米花花不是花,2022-08-31 09:45:18,四川,啊这，，赔吧，只能说这产品在于这种每天工作不到位,707,0
