用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808299037334728,绿豆沙就是绿的,2022-08-29 22:58:00,广西,厌女大国不意外,3,1
4808265042756374,夏夜晚风拂行舟,2022-08-30 20:33:59,江苏,人也不是只有考公务员一条路的吧，感觉很多人当了妈妈就失去自己了，被家暴命都要保不住了，难道先考虑孩子考不考公吗。。。而且现在政审啥的都松很多了，像这种爸爸因为家暴进去的不一定影响,9,507
4808265131098432,热带雨林腹地,2022-08-30 20:33:59,四川,蝻在这个时候都会非常团结,271,375
4808267358538008,动心就是你的不对啦,2022-08-30 20:33:59,浙江,不是每个人都能考上公务员！不是每个子女都没良心，我希望我的母亲健康快乐平安,344,221
4808264091438430,今天也很喜欢自己耶,2022-08-30 20:33:59,湖南,他们是在害怕下一个进去的是自己吧,3,126
4808264031932655,91919191老公,2022-08-30 20:33:59,辽宁,有些抖人有点,16,68
4808266100770166,Hscoral,2022-08-30 20:33:59,广西,好多人都科普过公务员政审问题了，趁早不趁晚,4,45
4808272466681251,周什么末_,2022-08-30 20:33:59,天津,除了警察考公只要直系亲属没在监狱，服刑期满不是重大案件进去的影响都不大啊，不在公审期间进去就行啊,5111,35
4808264737359847,巂媣,2022-08-30 20:33:59,河南,男的说这些怕自己老婆刷到清醒了把它们给送进去，女的说这些怕不是被家暴男打傻了,233,30
4808316021118198,奔驰在路上_9573,2022-08-30 20:33:59,广西,又拿孩子绑架女人，靠！孩子是没爹吗？不是爹犯罪了吗？爹为孩子着想了吗？  退一万步讲，先有自己才有孩子，孩子以后有他们的生活  女人爱自己最重要，自己最重要！,103,21
4808266246261673,爱拔酱的小脑斧,2022-08-30 20:33:59,上海,好想去安慰她，人活在这世上，首先是为了自己。女人也是人，说那些话的就是不把女人当人看。,202,22
4808286437902229,区区平良凭什么,2022-08-30 20:33:59,四川,抖蝻有正常的吗,791,9
4808264921385935,继父马云,2022-08-30 20:33:59,辽宁,娇妻发言是吗,112,5
4808295476366228,萌萌潴小福,2022-08-30 20:33:59,辽宁,女的指责他的无非是自己也正在遭受家暴，但是她们没有抖主的勇气，她们生活离不开男人，只能忍受家暴，但是她们不愿意承认，就拿孩子当借口，感动自己,76,6
4808276322293879,改个名字会不会有更多人看见我,2022-08-30 20:33:59,河南,只能说不把他送进去才叫毁了孩子,1,4
4808283658126727,Mini玩美Lucifer,2022-08-30 20:33:59,澳大利亚,说那些话的都是家暴犯或者潜藏家暴犯或者家暴犯的亲朋好友们,220,5
4808340385825183,邓雪儿Sherry,2022-08-30 20:33:59,四川,那些评论好见 纯见,923,3
4808457993063549,爱啊,2022-08-30 20:33:59,湖北,金针菇迫不及待共情且破防咯,2361,1
4808455954632670,乙醚煤油打火机,2022-08-30 20:33:59,山西,动不动就考公前途balabala…..抖人也不看看就自己那能耐孩子能有多大出息,1923,2
4808446925603833,啾天才,2022-08-30 20:33:59,福建,抖鹰都沉到哪儿去了....什么牛鬼蛇神都能上网了,380,1
4808292805905698,可-xim,2022-08-30 20:33:59,浙江,在考虑孩子之前，也要先照顾好自己,10,2
4808328960280097,今天走心了嘛,2022-08-31 00:05:34,山东,那你别结呗,45,0
4808322550858547,风声送来了氰化钾,2022-08-31 00:05:34,河北,还有房车小孩家务和工作,5,3
4808366482784683,挤水枪biubiubiu,2022-08-31 00:05:34,山西,还有男性出轨成本低,120,21
4808324770434626,猛子手可摘星辰,2022-08-31 00:05:34,广东,女孩子要洁身自好，不要结婚,1019,1
4808440792747058,猫小路cat,2022-08-31 00:05:34,北京,其他可以吐槽，喷，但私生子有继承权？这当二奶或者被包养的奶狗？（当然后者就是隐瞒）哪怕原配，绝大大部分人，这也绝不会是啥问题…你还不如吐槽二婚等还需要给原子女抚养费呢,102,0
4808323268871951,_黑色泡面_,2022-08-31 00:05:34,河北,什么时候解决了这些问题再谈结不结婚行不行,4,1
4808402368987617,云庭921,2022-08-31 00:05:34,广东,实际人很多，不像让人结,78,0
4808347108770248,没羞没臊的小泰迪SC30,2022-08-31 00:05:34,上海,不这样结婚的更少了离婚的更多了，那怎么行,107,0
4808335021573050,锦鲤锦鲤欧皇降霖,2022-08-31 00:05:34,广东,支持,43,0
4808327860587755,汐汐同学吖,2022-08-31 00:05:34,广东,互联网嘴替up,133,0
4808338909431011,syyyxscr,2022-08-31 00:05:34,福建,@雨的鱼yi,1,0
4808129932694535,南原北蔗,2022-08-29 22:58:00,北京,说真的，没见过像上野这样的勇士，而且还是在对女性那么不友好的日本,1,24
4808110793294046,聚变952701,2022-08-29 22:58:00,广西,日本媒体真不要脸,113,29
4808288950557226,松毛榉,2022-08-29 22:58:00,广东,日本毕竟女性权益最差的国家没有之一啊。,3,4
4807941489957303,_清香集,2022-08-29 22:58:00,陕西,转发微博,24.4万,0
4808299037334728,绿豆沙就是绿的,2022-08-29 22:58:00,广西,厌女大国不意外,3,1
4808265042756374,夏夜晚风拂行舟,2022-08-30 20:33:59,江苏,人也不是只有考公务员一条路的吧，感觉很多人当了妈妈就失去自己了，被家暴命都要保不住了，难道先考虑孩子考不考公吗。。。而且现在政审啥的都松很多了，像这种爸爸因为家暴进去的不一定影响,9,507
4808265131098432,热带雨林腹地,2022-08-30 20:33:59,四川,蝻在这个时候都会非常团结,271,375
4808267358538008,动心就是你的不对啦,2022-08-30 20:33:59,浙江,不是每个人都能考上公务员！不是每个子女都没良心，我希望我的母亲健康快乐平安,344,221
4808264091438430,今天也很喜欢自己耶,2022-08-30 20:33:59,湖南,他们是在害怕下一个进去的是自己吧,3,126
4808264031932655,91919191老公,2022-08-30 20:33:59,辽宁,有些抖人有点,16,68
4808266100770166,Hscoral,2022-08-30 20:33:59,广西,好多人都科普过公务员政审问题了，趁早不趁晚,4,45
4808272466681251,周什么末_,2022-08-30 20:33:59,天津,除了警察考公只要直系亲属没在监狱，服刑期满不是重大案件进去的影响都不大啊，不在公审期间进去就行啊,5111,35
4808264737359847,巂媣,2022-08-30 20:33:59,河南,男的说这些怕自己老婆刷到清醒了把它们给送进去，女的说这些怕不是被家暴男打傻了,233,30
4808316021118198,奔驰在路上_9573,2022-08-30 20:33:59,广西,又拿孩子绑架女人，靠！孩子是没爹吗？不是爹犯罪了吗？爹为孩子着想了吗？  退一万步讲，先有自己才有孩子，孩子以后有他们的生活  女人爱自己最重要，自己最重要！,103,21
4808266246261673,爱拔酱的小脑斧,2022-08-30 20:33:59,上海,好想去安慰她，人活在这世上，首先是为了自己。女人也是人，说那些话的就是不把女人当人看。,202,22
4808286437902229,区区平良凭什么,2022-08-30 20:33:59,四川,抖蝻有正常的吗,791,9
4808264921385935,继父马云,2022-08-30 20:33:59,辽宁,娇妻发言是吗,112,5
4808295476366228,萌萌潴小福,2022-08-30 20:33:59,辽宁,女的指责他的无非是自己也正在遭受家暴，但是她们没有抖主的勇气，她们生活离不开男人，只能忍受家暴，但是她们不愿意承认，就拿孩子当借口，感动自己,76,6
4808276322293879,改个名字会不会有更多人看见我,2022-08-30 20:33:59,河南,只能说不把他送进去才叫毁了孩子,1,4
4808283658126727,Mini玩美Lucifer,2022-08-30 20:33:59,澳大利亚,说那些话的都是家暴犯或者潜藏家暴犯或者家暴犯的亲朋好友们,220,5
4808340385825183,邓雪儿Sherry,2022-08-30 20:33:59,四川,那些评论好见 纯见,923,3
4808457993063549,爱啊,2022-08-30 20:33:59,湖北,金针菇迫不及待共情且破防咯,2361,1
4808455954632670,乙醚煤油打火机,2022-08-30 20:33:59,山西,动不动就考公前途balabala…..抖人也不看看就自己那能耐孩子能有多大出息,1923,2
4808446925603833,啾天才,2022-08-30 20:33:59,福建,抖鹰都沉到哪儿去了....什么牛鬼蛇神都能上网了,380,1
4808292805905698,可-xim,2022-08-30 20:33:59,浙江,在考虑孩子之前，也要先照顾好自己,10,2
4808328960280097,今天走心了嘛,2022-08-31 00:05:34,山东,那你别结呗,45,0
4808322550858547,风声送来了氰化钾,2022-08-31 00:05:34,河北,还有房车小孩家务和工作,5,3
4808366482784683,挤水枪biubiubiu,2022-08-31 00:05:34,山西,还有男性出轨成本低,120,21
4808324770434626,猛子手可摘星辰,2022-08-31 00:05:34,广东,女孩子要洁身自好，不要结婚,1019,1
4808440792747058,猫小路cat,2022-08-31 00:05:34,北京,其他可以吐槽，喷，但私生子有继承权？这当二奶或者被包养的奶狗？（当然后者就是隐瞒）哪怕原配，绝大大部分人，这也绝不会是啥问题…你还不如吐槽二婚等还需要给原子女抚养费呢,102,0
4808323268871951,_黑色泡面_,2022-08-31 00:05:34,河北,什么时候解决了这些问题再谈结不结婚行不行,4,1
4808402368987617,云庭921,2022-08-31 00:05:34,广东,实际人很多，不像让人结,78,0
4808347108770248,没羞没臊的小泰迪SC30,2022-08-31 00:05:34,上海,不这样结婚的更少了离婚的更多了，那怎么行,107,0
4808335021573050,锦鲤锦鲤欧皇降霖,2022-08-31 00:05:34,广东,支持,43,0
4808327860587755,汐汐同学吖,2022-08-31 00:05:34,广东,互联网嘴替up,133,0
4808338909431011,syyyxscr,2022-08-31 00:05:34,福建,@雨的鱼yi,1,0
4808484618765123,沿江检察,2022-08-31 07:50:59,,持续关注,11万,0
4808420199237128,是可爱的兔兔叭,2022-08-31 01:57:10,河南,小三的孩子拥有同等继承权排首要废除,288,0
4808420081534073,碧宇望月,2022-08-31 01:57:10,浙江,那女的呢,53,0
4808360828076959,马上有腹肌的pp,2022-08-31 01:57:10,湖南,666,16,0
4808488147224568,修远以明,2022-08-31 06:51:44,西藏,以暴制暴,5,0
4808415589958068,甬尚老兵,2022-08-31 06:36:40,浙江,#小学生因被逼写作业报警称被家暴# 以爱之名进行绑架，“都是为了你好，你现在不懂长大就懂了”,18万,3
4808420505158752,海岸边的金鱼,2022-08-31 06:36:40,浙江,#小学生因被逼写作业报警称被家暴# 说实话，他妈打麻将这事真查起来会有问题的,1.5万,2
4808420915414728,白水晶爱上,2022-08-31 06:36:40,浙江,#小学生因被逼写作业报警称被家暴# 家长做不到就不要承诺，一点信用都没有谈什么听,1.3万,1
4808412371878177,想见他了,2022-08-31 06:25:07,福建,你怎么看？,0,0
4807519689774565,飘不到云里头,2022-08-28 19:11:09,北京,,2.6万,28
4807565177785802,我也就只是想想,2022-08-28 19:11:09,安徽,无语😒😒😒,1.1万,21
4807557364057420,蓝瑟情缘66,2022-08-28 19:11:09,福建,,1.3万,3
4807519375201506,一生有NI爱不将就,2022-08-28 19:11:09,辽宁,#男子在女友孕期出轨还想要回16万彩礼#这天天给我推送这样的新闻，能不恐男吗就说。  ,2,9
4807519107813024,一生有NI爱不将就,2022-08-28 19:11:09,辽宁,#男子在女友孕期出轨还想要回16万彩礼# 最近是揍嘛呢？家暴，出轨，公司要求怀孕就离职，这还退彩礼，女孩子一定要学会保护好自己 ,2,10
4807968011321855,长风绕旗丶莫问归期,2022-08-28 19:11:09,浙江,♂：中国女人是最幸福的啦你们不要不知好歹,39,152
4808247225876778,萌宠点滴,2022-08-28 19:11:09,四川,现在的女性地位表面是提高了，但实际上是越来越低了，以前男主外女主内，现在男主外女主内外，男女本就不同，何来平等一说，现代社会男女分工错乱，对女性的各种独立教育和引导不是什么好事情,55,47
4808214187613257,飞马卡了98486,2022-08-28 19:11:09,江苏,带来了13万哈。你喊着恐婚人家自己关上门数钱的时候内心可高兴了，二婚还能再收一回彩礼，而且现在行情还不比头婚低。当然了人家表面上还是要卖卖惨做做样子,36,0
4808278951857799,奶香味甜糖,2022-08-28 19:11:09,美国,什么鬼,2754,0
4807556575009601,奶香味甜糖,2022-08-28 19:11:09,美国,,2754,0
4807525062412422,我也就只是想想,2022-08-28 19:11:09,安徽,,1.1万,1
4807520978472745,心梁530,2022-08-28 19:11:09,江苏,,603,0
4808194343308062,冷月无声1229,2022-08-28 19:11:09,辽宁,鲨臂：中国女人的地位世界第一！,121,34
4808197724181536,悲伤茅台配头孢,2022-08-28 19:11:09,黑龙江,别说女的恐婚了，我身边的男的也恐婚,0,11
4808180213483198,奶糖兔兔叽ya,2022-08-28 19:11:09,贵州,这个事件里是因为双方只有夫妻之实但是没名，没领证，所以不受法律保护,98,7
4808257262324306,智慧妹妹要秃头Rosalia,2022-08-28 19:11:09,湖北,男的可以因为老婆生的孩子不是自己的要求赔偿，男的在外面有孩子老婆怎么要赔偿？（孩子是女性生的）反而是立法保证私生子有继承权，绝了,112,9
4808265018117734,V艺朵,2022-08-28 19:11:09,北京,电动车不让带两孩，穷的人家不要生,101,5
4808259279785646,虹约小虫,2022-08-28 19:11:09,广东,中国女人就是因为社会家庭地位世界第一高才会遭遇她们说的这些遭遇！,119,1
4808313576101344,我的笨蛋我来从,2022-08-28 19:11:09,湖南,难过。鼓励三胎的，能不能真正去社会上体会一下，做一些措施，来保护在婚姻中受伤的人。这才是真正的鼓励年轻人结婚,1,0
4808311956309377,小希婶婶,2022-08-28 19:11:09,广西,28岁了,21,0
4808448258349278,在淤泥深处找到星星,2022-08-31 04:18:30,山东,,26,0
4808373776417075,鸭鸭爪u,2022-08-31 03:35:08,上海,想知道是哪篇,98,0
4808374191915410,奶茶文荒啦,2022-08-31 03:35:08,江苏,这受挺猛我雷出轨家暴强制,5,3
4808465170303917,严不大很顶,2022-08-31 03:35:08,湖北,我还以为攻打受呢 突然就有点想笑 家暴的确哒咩 谁打都不行,41,7
4808341896036504,醋坛苹菓,2022-08-31 00:09:07,北京,然后孩子长大以后原来的父母就过来抢人那太狗了我觉得以后收养孩子还是女孩子好一点也不喜欢男的,56,0
4808363894637273,幸运火水-,2022-08-31 00:09:07,四川,文喜勿关，福利院给我留个,251,0
4808335365507450,霹雳熊猫头,2022-08-31 00:09:07,辽宁,谢谢你我的互联网嘴替,10,0
4808488062293693,超级超级想喝玉米汁,2022-08-31 02:55:10,山东,好担心智仁被他家暴 什么时候分手,1,0
4808436254248899,傻馒丫丫,2022-08-31 02:54:49,浙江,是的！新婚姻法运行这么久的弊端很明显！,286,0
4808443712505763,女孤身和尚命,2022-08-31 02:07:47,河南,太喜欢的剧情的,12,0
4808442945209309,女妖来我家,2022-08-31 02:07:47,山东,太好看的剧本了追剧到底啊！,1,0
4808442936821433,时尚家居爱美丽,2022-08-31 02:07:47,河南,真的好喜欢,141,0
4808442936823430,蒋蒋官人,2022-08-31 02:07:47,江苏,这部剧太精彩了，我特别喜欢看她的剧。,90,0
4808442936299337,飛噫鎍w,2022-08-31 02:07:47,宁夏,精彩的剧,167,0
4808442932364395,云樱小姑娘,2022-08-31 02:07:47,福建,不错去追剧了,14,0
4808442932102930,呆瓜瓜二小呆,2022-08-31 02:07:47,陕西,这剧太好看了。,6,0
4808442927122909,虚假的真实I,2022-08-31 02:07:47,福建,不错，很喜欢,678,0
4808182704901861,热心市民珍珠,2022-08-30 14:05:01,湖北,丑到我想嘎他,249,11
4808191215665350,噗噗又又掉毛了,2022-08-30 14:05:01,广西,这是谁真心发问,99,1
4808196747167852,果酱加花生酱,2022-08-30 14:05:01,加拿大,如果是真的我希望是假的 如果是假到我希望是真的,0,1
4808211267588578,懒狗话好多,2022-08-30 14:05:01,广东,我c 真的无语了 为了吸粉没底线了吗,3,1
4808183006630966,著名凰色专家,2022-08-30 14:05:01,四川,Who,22,0
4808167341688745,玫瑰救赎箱,2022-08-30 14:05:01,山东,又蠢又坏,1825,2
4808486589825957,吐个泡泡跑跑跑,2022-08-31 01:09:20,四川,现在嘟嘟跳我身上了 美美哒🥹,7,0
4808331320886049,为你1324,2022-08-31 00:58:22,美国,他的那些不实黑料已经告诽谤胜诉。爆料人声称自己是当事人的表妹 结果打官司的时候发现是一32岁的汉子。请不要再信谣传谣 谢谢🙏,231,38
4808331094919368,是我们YUYU呀呀呀,2022-08-31 00:58:22,广西,已经澄清过了姐妹,5,3
4808331099374626,微博明星,2022-08-31 00:58:22,,嘿！你也在关注“罚罪”吗？快戳《罚罪》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808331958682181,第七天-99,2022-08-31 00:58:22,云南,黑子造谣的言论也信,76,4
4808338447008169,花粉kame,2022-08-31 00:58:22,辽宁,不信谣，不传谣，是一个有判断力的成年人的基本素质。当然，未成年的话，就别去乱七八糟的网站，小心学坏哦。,614,6
4808335222901344,帮我想个名儿rrr,2022-08-31 00:58:22,美国,@上海大鱼京鱼的黑娃 @黄景瑜工作室 快来留证据，该告就告～～,468,1
4808334937424261,包子小妞,2022-08-31 00:58:22,江苏,黄景瑜是通过两次政审的演员  而且都告了造谣胜诉了  清朗行动那么久了 但凡他有黑点  能演这种正剧吗,286,12
4808331790647981,秋天睡醒了,2022-08-31 00:58:22,河北,请停止造谣传谣,4092,14
4808331150230398,树苗儿的小球葵,2022-08-31 00:58:22,陕西,造谣诽谤~早八百年都告赢了~如果是真的他还可能演军警吗~,365,9
4808182704901861,热心市民珍珠,2022-08-30 14:05:01,湖北,丑到我想嘎他,249,11
4808191215665350,噗噗又又掉毛了,2022-08-30 14:05:01,广西,这是谁真心发问,99,1
4808196747167852,果酱加花生酱,2022-08-30 14:05:01,加拿大,如果是真的我希望是假的 如果是假到我希望是真的,0,1
4808211267588578,懒狗话好多,2022-08-30 14:05:01,广东,我c 真的无语了 为了吸粉没底线了吗,3,1
4808183006630966,著名凰色专家,2022-08-30 14:05:01,四川,Who,22,0
4808167341688745,玫瑰救赎箱,2022-08-30 14:05:01,山东,又蠢又坏,1825,2
4808486589825957,吐个泡泡跑跑跑,2022-08-31 01:09:20,四川,现在嘟嘟跳我身上了 美美哒🥹,7,0
4808331320886049,为你1324,2022-08-31 00:58:22,美国,他的那些不实黑料已经告诽谤胜诉。爆料人声称自己是当事人的表妹 结果打官司的时候发现是一32岁的汉子。请不要再信谣传谣 谢谢🙏,231,38
4808331094919368,是我们YUYU呀呀呀,2022-08-31 00:58:22,广西,已经澄清过了姐妹,5,3
4808331099374626,微博明星,2022-08-31 00:58:22,,嘿！你也在关注“罚罪”吗？快戳《罚罪》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808331958682181,第七天-99,2022-08-31 00:58:22,云南,黑子造谣的言论也信,76,4
4808338447008169,花粉kame,2022-08-31 00:58:22,辽宁,不信谣，不传谣，是一个有判断力的成年人的基本素质。当然，未成年的话，就别去乱七八糟的网站，小心学坏哦。,614,6
4808335222901344,帮我想个名儿rrr,2022-08-31 00:58:22,美国,@上海大鱼京鱼的黑娃 @黄景瑜工作室 快来留证据，该告就告～～,468,1
4808334937424261,包子小妞,2022-08-31 00:58:22,江苏,黄景瑜是通过两次政审的演员  而且都告了造谣胜诉了  清朗行动那么久了 但凡他有黑点  能演这种正剧吗,286,12
4808331790647981,秋天睡醒了,2022-08-31 00:58:22,河北,请停止造谣传谣,4092,14
4808331150230398,树苗儿的小球葵,2022-08-31 00:58:22,陕西,造谣诽谤~早八百年都告赢了~如果是真的他还可能演军警吗~,365,9
4808446866885047,道茂xi,2022-08-31 00:44:15,河南,哈哈哈不让自己的生活变得不幸的小窍门，不去尝试,52,0
4808326258886558,超话社区,2022-08-31 00:42:56,,你好，你感兴趣的“昆山新闻[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 昆山新闻,2.35亿,0
4808256188583372,阿兰若之梦m,2022-08-30 19:40:00,河南,这个余后台大啊 她的戏最多 还给个大美女人设,2,28
4808250983979571,KelleyLeemh,2022-08-30 19:40:00,北京,连播4吧，等太久的话大家就没那么大兴趣啦！,24,23
4808251079660061,可爱的徐新驰,2022-08-30 19:40:00,河南,又要等啊,1,0
4808255916740798,木子李315,2022-08-30 19:40:00,广东,好好的群戏硬是被你们拍成余初晖传活该播的不好，你最好别甩锅给别的演员。,11,6
4808250384711770,三根棍子-,2022-08-30 19:40:00,辽宁,4什么时候播,52,2
4808253709748646,林晚听霜,2022-08-30 19:40:00,重庆,什么时候播4,0,1
4808253505280769,月-越月,2022-08-30 19:40:00,浙江,赶紧连播吧,28,1
4808552029622252,圆胖可爱多,2022-08-30 19:40:00,山西,可能她妈妈是抖m吧,95,0
4808511940730127,eileen文刀倩仔,2022-08-30 19:40:00,山东,她妈妈这是病啊原来,416,0
4808254838019334,DaBaioppa晶晶晶,2022-08-30 19:40:00,吉林,欢乐颂4应该定档明天吧！,75,0
4808254301672476,赵荣珍Red,2022-08-30 19:40:00,重庆,迅速播4,259,0
4808253236846662,神犬小七非主流,2022-08-30 19:40:00,浙江,什么时候播第四部,73,0
4808251692553160,锡_栖,2022-08-30 19:40:00,江苏,连不连播啊！！！急死了,13,0
4808250107891438,安小赫,2022-08-30 19:40:00,陕西,不至于吧,15.2万,1
4808250401227173,亲爱的Rulirun,2022-08-30 19:40:00,江西,最好连播下一季 现在是最好的时候 看预告很带劲 时间不能隔太久！,251,9
4808551685428435,juelideyitian,2022-08-30 19:40:00,北京,这段有些反感阿初妈，不是因为妈妈对爸爸的态度，我觉得阿初和妈妈对不咋地的老爸的态度有所不同可以理解，可是貌似特别老实的阿初妈在韩老师家夹着尾巴小心翼翼的，比蜘蛛大不了多少的螃蟹都不让吃，可是看陶爷爷慈爱脾气好，居然想让初爸初奶初爷借住到陶爷爷家，这初妈怎么想的？,532,0
4808325957422082,表情包无比多,2022-08-30 19:40:00,广东,陶教授人也太好了，好有人情味,888,2
4808253215606430,海蓝时遇鸥,2022-08-30 19:40:00,江苏,不连播不想看,12,0
4808252526692379,居zylooooooog,2022-08-30 19:40:00,四川,第4，第5部呢？赶紧无缝衔接上,37,1
4808256188583372,阿兰若之梦m,2022-08-30 19:40:00,河南,这个余后台大啊 她的戏最多 还给个大美女人设,2,28
4808250983979571,KelleyLeemh,2022-08-30 19:40:00,北京,连播4吧，等太久的话大家就没那么大兴趣啦！,24,23
4808251079660061,可爱的徐新驰,2022-08-30 19:40:00,河南,又要等啊,1,0
4808255916740798,木子李315,2022-08-30 19:40:00,广东,好好的群戏硬是被你们拍成余初晖传活该播的不好，你最好别甩锅给别的演员。,11,6
4808250384711770,三根棍子-,2022-08-30 19:40:00,辽宁,4什么时候播,52,2
4808253709748646,林晚听霜,2022-08-30 19:40:00,重庆,什么时候播4,0,1
4808253505280769,月-越月,2022-08-30 19:40:00,浙江,赶紧连播吧,28,1
4808552029622252,圆胖可爱多,2022-08-30 19:40:00,山西,可能她妈妈是抖m吧,95,0
4808511940730127,eileen文刀倩仔,2022-08-30 19:40:00,山东,她妈妈这是病啊原来,416,0
4808254838019334,DaBaioppa晶晶晶,2022-08-30 19:40:00,吉林,欢乐颂4应该定档明天吧！,75,0
4808254301672476,赵荣珍Red,2022-08-30 19:40:00,重庆,迅速播4,259,0
4808253236846662,神犬小七非主流,2022-08-30 19:40:00,浙江,什么时候播第四部,73,0
4808251692553160,锡_栖,2022-08-30 19:40:00,江苏,连不连播啊！！！急死了,13,0
4808250107891438,安小赫,2022-08-30 19:40:00,陕西,不至于吧,15.2万,1
4808250401227173,亲爱的Rulirun,2022-08-30 19:40:00,江西,最好连播下一季 现在是最好的时候 看预告很带劲 时间不能隔太久！,251,9
4808551685428435,juelideyitian,2022-08-30 19:40:00,北京,这段有些反感阿初妈，不是因为妈妈对爸爸的态度，我觉得阿初和妈妈对不咋地的老爸的态度有所不同可以理解，可是貌似特别老实的阿初妈在韩老师家夹着尾巴小心翼翼的，比蜘蛛大不了多少的螃蟹都不让吃，可是看陶爷爷慈爱脾气好，居然想让初爸初奶初爷借住到陶爷爷家，这初妈怎么想的？,532,0
4808325957422082,表情包无比多,2022-08-30 19:40:00,广东,陶教授人也太好了，好有人情味,888,2
4808253215606430,海蓝时遇鸥,2022-08-30 19:40:00,江苏,不连播不想看,12,0
4808252526692379,居zylooooooog,2022-08-30 19:40:00,四川,第4，第5部呢？赶紧无缝衔接上,37,1
4808326502417943,小wy要成为自己的月亮,2022-08-30 23:56:01,广东,希望宝贝可以远离他们，只为自己活着,1227,0
4808335948515669,雾蓝星辰,2022-08-30 23:56:01,广东,抱抱,376,0
4808326502417943,小wy要成为自己的月亮,2022-08-30 23:56:01,广东,希望宝贝可以远离他们，只为自己活着,1227,0
4808335948515669,雾蓝星辰,2022-08-30 23:56:01,广东,抱抱,376,0
4808314238537398,纯阳宫开门弟子,2022-08-30 23:47:33,福建,笑死，我居然认真读了一遍,686,0
4808315747438038,冶炼草莓,2022-08-30 23:47:33,广东,嫁进这个家五年以来，老公对我家暴，恶婆婆对我冷嘲热讽，让我失去了两次孩子，最好的闺蜜居然在家里勾引我老公。我无数次的忍耐与原谅换来的只有变本加厉，忍无可忍无需再忍，只要给我看点新鲜的海离饭，我就给你讲我的复仇计划 ,83,1
4808322082147718,Wzlp_,2022-08-30 23:47:33,重庆,你都哪来这些骚话,52,0
4808315429982552,椿朝夜,2022-08-30 23:47:33,内蒙古,嫁进这个家五年以来，老公对我家暴，恶婆婆对我冷嘲热讽，让我失去了两次孩子，最好的闺蜜居然在家里勾引我老公。我无数次的忍耐与原谅换来的只有变本加厉，忍无可忍无需再忍，只要给我看点新鲜的潘钟饭，我就给你讲我的复仇计划 ,488,1
4808299146384485,cpt有点盐,2022-08-30 22:28:24,浙江,维护女性小san的权利,0,16
4808303404387403,鬼鬼酱_smile1207,2022-08-30 22:28:24,浙江,对，还有出轨家暴婚姻过错者就应该净身出户,287,19
4808303621969325,我是粉红猪可爱,2022-08-30 22:28:24,天津,离婚冷静期，真就大无语😓,96,7
4808314401849702,浅黛十七,2022-08-30 22:28:24,北京,求把小三和出轨男人的身份证换成红色警示公司和女人,4279,4
4808299477993656,周绥安,2022-08-30 22:28:24,广东,对对对，家暴各种各样对女性的不好至今未解决,45,2
4808298240412176,谁说的人生还很长,2022-08-30 22:28:24,浙江,对,1397,1
4808294172460325,一只绿绿吖,2022-08-30 22:28:24,四川,我趣,21,0
4808295585421245,包包不想努力了,2022-08-30 22:28:24,湖北,私生子有继承权我才知道，这对户口本上的老婆孩子好不公平啊,0,3
4808548725297304,suroOa,2022-08-30 23:45:09,湖南,建议你去找那个女孩子 加那个女孩子 也让她知道这个男孩怎么对她德,187,0
4808302560545775,猫猫可爱多223,2022-08-30 22:53:44,北京,又抓住机会给你打拳了,9,4
4808299574204042,待执行女儿回来的廖丽,2022-08-30 22:53:44,广东,紫丝带妈妈也是给恐婚恐育加了把柴,232,3
4808303178154116,全都是蛀虫,2022-08-30 22:53:44,山东,让他们灭亡吧,278,0
4808310664462696,悄悄话鸭,2022-08-30 23:39:35,山西,正常哈哈哈哈,0,0
4808310005433112,草饼弟弟,2022-08-30 23:35:27,广东,也不知道什么牌垃圾,19,0
4808309260161500,PENGDADAO,2022-08-30 23:33:16,四川,哈哈哈心心念念 终于打到了,314,0
4808473332681289,Antarctic肖,2022-08-30 23:33:16,上海,哭了吗？,255,0
4808436774341680,X森IC,2022-08-30 23:24:47,江苏,太假了,24,0
4808450586969814,查理之舞,2022-08-30 23:24:47,贵州,辣鸡,432,0
4808075221928120,ZK-ty甜-,2022-08-30 00:17:33,河南,你想亲吗,398,1
4808196022338128,今天椰饰可爱且魅力四射饱饱shi,2022-08-30 00:17:33,浙江,笑嘻我啦,88,1
4808188489369074,洛笙为芷,2022-08-30 00:17:33,河北,哈哈哈哈哈哈哈哈,259,1
4808066501707218,我不想起微博名不知道叫什么,2022-08-30 00:17:33,广西,哈哈哈，这一段笑裂了,7,0
4808105013281738,Ddd支愣ddD,2022-08-30 09:51:10,云南,不知道怎么说，每个人的感觉都不一样，但我觉得要相信是有办法走出来的，因为我已经走出来了，所以相信你也可以，如果可以的话培养一下自己的兴趣爱好吧，充实起来，把大脑分给别的东西，努力赚钱，早点逃离,53,11
4808103541606049,萧萧萧休,2022-08-30 09:51:10,云南,我最近看到的一个视频推荐给你看看。标题有点浮夸，但是内容讲得很好。我认为会对你有一些帮助。,33,6
