用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808481032898570,珊珊雾影,2022-08-31 10:19:00,江西,#HPV九价疫苗扩龄至9-45岁#适龄的尽量都接种。,1.2万,0
4808477757932494,梦幻大鱼,2022-08-31 10:19:00,河南,#HPV九价疫苗扩龄至9-45岁#好消息来了！,1.1万,0
4808480579389411,北栀旧景,2022-08-31 10:19:00,宁夏,#HPV九价疫苗扩龄至9-45岁#这样的针能不能普及。,1.1万,1
4808485806020390,八零后的壮丁,2022-08-31 10:19:00,浙江,#HPV九价疫苗扩龄至9-45岁# 好事情，就是预约太难了！,1.2万,0
4808485734455744,企鹅-ON-Himalaya,2022-08-31 10:19:00,广东,可是 不是有新闻报道香港有些打得是假药，是生理盐水吗,127,0
4808495586608310,yy若若小尹,2022-08-31 11:15:02,四川,可帮忙，全程公立,39,0
4808492890195273,UU要嫁给皮卡丘,2022-08-31 11:14:53,江苏,我就没约上,1010,0
4808491586032861,YymmChen_,2022-08-31 11:14:53,江苏,➕1,451,0
4808492601054095,yy若若小尹,2022-08-31 11:14:17,四川,可帮忙，全程公立,39,0
4808486708578463,奔赴自由之那迦,2022-08-31 11:13:48,浙江,可以的吧,87,0
4808485030857931,战狼44166,2022-08-31 11:13:22,山东,你26啊 你不是00后吗,42,1
4808485180545633,穷且益坚旭,2022-08-31 11:13:22,内蒙古,@努力上进的某某岚 ,6,0
4808485764338101,哈哼要开心,2022-08-31 11:13:22,河北,苗应该会多的，毕竟范围大了嘛,249,0
4808493259036035,魔力鸟ZLH,2022-08-31 11:13:22,江苏,以前和学医的同学讨论过，说没必要必须打九价，虽然能预防的更多，但一般二价、四价也够了,8,1
4808460217357870,昆明市西山区发布,2022-08-31 08:35:54,,早安呀,29.7万,1
4808479267360448,zfw平安浦城,2022-08-31 08:35:54,,,4万,0
4808476650638463,兰州文化旅游,2022-08-31 08:35:54,,@金华交警,81.9万,0
4808476599255535,兰州文化旅游,2022-08-31 08:35:54,,,81.9万,0
4808474648906027,芙蓉公安,2022-08-31 08:35:54,,周三愉快 网页链接,3.8万,0
4808458115483576,中国交通网,2022-08-31 08:35:54,,早上好,9.8万,0
4808457032833536,宁波交警,2022-08-31 08:35:54,,早安网页链接,118.2万,0
4808453761796036,平安曲靖,2022-08-31 08:35:54,,早安,3.1万,0
4808450976252169,林芝森林消防,2022-08-31 08:35:54,,早吖网页链接,7.4万,0
4808450520123646,平安开封,2022-08-31 08:35:54,,早安,68.5万,0
4808448007737212,黑龙江高速交警,2022-08-31 08:35:54,,早安,31万,0
4808447034656268,长沙警事,2022-08-31 08:35:54,,早安网页链接,177.8万,0
4808485130473537,昌邑检察,2022-08-31 08:35:54,,关注,3.4万,0
4808471667543155,台州交警,2022-08-31 08:35:54,,早安网页链接,52.6万,0
4808464796225588,金州检察,2022-08-31 08:35:54,,早安,1.3万,0
4808464414803834,西安中院,2022-08-31 08:35:54,,早安 网页链接,26.1万,0
4808462782959636,大通湖公安分局,2022-08-31 08:35:54,,周三愉快  网页链接,1.2万,0
4808462142017945,温州交警,2022-08-31 08:35:54,,早上好网页链接,200.5万,0
4808461228184941,西青检察官,2022-08-31 08:35:54,,,20.5万,0
4808456458212678,武城公安,2022-08-31 08:35:54,,早上好网页链接,7.1万,0
4808484770025246,小兔兔爱吃鱼哦,2022-08-31 11:11:49,四川,姐妹 可以推荐一个给你 我们也是刚才找她才打上的,0,0
4808490286060594,巫山上的云77,2022-08-31 11:11:46,山西,那么问题来了:哪里能预约呢？,2,1
4808487987056964,逆簿秆,2022-08-31 11:11:19,山西,为什么不给男的打,126,0
4808484304455767,小兔兔爱吃鱼哦,2022-08-31 11:10:12,四川,姐妹 可以推荐一个给你 我们也是刚才找她才打上的,0,0
4808484337751258,小兔兔爱吃鱼哦,2022-08-31 11:10:03,四川,姐妹 可以推荐一个给你 我们也是刚才找她才打上的,0,0
4808485206491569,白色的瓷砖红色的墙,2022-08-31 10:10:36,日本,早就打了四价+到现在没有不用过安全设备,83,1
4808472200218617,一天天的瞎晃悠,2022-08-31 10:10:36,浙江,男的4价就可以，可惜不让打，要去香港澳门才行,199,0
4808495808909309,yy若若小尹,2022-08-31 11:09:13,四川,可帮忙，全程公立,39,0
4808492587682222,梦想家ZZRR,2022-08-31 11:07:52,北京,怎么预约啊，求,23,0
4808495868151876,yy若若小尹,2022-08-31 11:07:51,四川,可帮忙，全程公立,39,0
4808480081054538,胡白云的白云湖,2022-08-31 10:44:11,四川,铁粉悄悄打卡，不夸夸我？,355,0
4808482858206762,明晨兮,2022-08-31 10:44:11,新疆,用了好多都不太行，这个看着不错,54,0
4808482668679671,木兰且大大,2022-08-31 10:44:11,山东,我就很讨厌衣服上弄上油渍。,11,0
4808482572996053,永远有梦有期待,2022-08-31 10:44:11,广东,经常吃饭的时候都会弄脏衣服 我真的很需要这个,49,0
4808482357778056,要不和我一起沦陷,2022-08-31 10:44:11,广东,我的白t时不时就是会有一些脏脏的印子 不知道有没有用,72,0
4808478188903302,家有俩宝贝贝,2022-08-31 10:44:11,江西,种草了,84,1
4808484338798549,盛夏鸣蜩,2022-08-31 10:44:11,辽宁,十亿太懂我们了！每次吃火锅都不敢穿浅色衣服,26,0
4808480952942673,Q-Joyce,2022-08-31 10:44:11,广东,值得拥有,199,0
4808482542323956,廾匸囧囧,2022-08-31 10:44:11,新疆,反正那种情况出现就特别烦,61,0
4808477563951325,超话社区,2022-08-31 10:44:11,,你好，你感兴趣的“生活百科[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 生活百科,2.35亿,0
4808486145756970,努力的草莓牛牛,2022-08-31 10:44:11,河北,每次出去吃饭都小心翼翼的，这次不用怕了,43,0
4808485956750489,小羊嘎嘎x3,2022-08-31 10:44:11,河北,赶紧给宿舍里安排一个,6,0
4808483843868632,小白鞋随心所欲,2022-08-31 10:44:11,山东,不小心弄到身上的油渍真的很难洗。,2,0
4808483474246902,秋瑟空痕何处寻,2022-08-31 10:44:11,青海,吃东西总是弄一身油渍还不好洗洗完不干净又不想穿这件衣服,3,0
4808483461398780,MA小的小,2022-08-31 10:44:11,新疆,妈妈再也不担心了,43,0
4808483444097636,跳跳糖宝宝晚安安,2022-08-31 10:44:11,重庆,居家清洁好物非常优秀,17,0
4808483248276338,昔卍,2022-08-31 10:44:11,新疆,这个一定非常好用,43,0
4808483188509227,小小赞儿,2022-08-31 10:44:11,四川,那我用了这岂不是以后都不用担心吃饭把衣服整脏了，太爽了,41,0
4808483116943714,大侠小迎_863,2022-08-31 10:44:11,重庆,小姐姐推荐好物心动了，非常不错,0,0
4808495898302078,a凌子1103,2022-08-31 11:07:02,江西,我要的都会如约而至🙏🙏🙏,60,0
4808487484263672,号正,2022-08-31 11:07:02,陕西,如期而至🙏🙏🙏,619,0
4808495952038775,yy若若小尹,2022-08-31 11:06:49,四川,可帮忙，全程公立,39,0
4808492613110848,萨摩凭什么不能帅,2022-08-31 11:06:43,上海,我还跑到北京去打，刚打完就有苗了,234,0
4808483051146728,豫网,2022-08-31 11:05:47,北京,,9.2万,1
4808491351671254,立早章yuki,2022-08-31 11:05:34,江苏,这点还是我老公明智，2019年生完孩子就给我预约了，现在三针都结束了,134,0
4808490122220570,墨白浅下,2022-08-31 11:05:30,山东,二价管十年，九价管两年，四价不知道不过二价和四价都没有九价管的东西多,0,0
4808487265373240,最美不过夕阳红橙黄,2022-08-31 11:05:28,陕西,本来我也有些着急 哈哈哈哈哈哈哈！,8,0
4808483918841916,6月盼lucky,2022-08-31 11:05:01,湖北,人人贷商务顾问（北京）有限公司（注册地址为北京市朝阳区曙光西里甲5号院16号楼6层601内603单元）。在2022年6月16日平台明目张胆设置“网页弹窗”网络技术实施诈骗手段、单方面在不经甲方借贷合同出借人授权的情况下，以极低金额将甲方债权合同转移给第三方。,60,0
4808482970142768,yy若若小尹,2022-08-31 11:03:50,四川,可帮忙，全程公立,39,0
4808482970142768,yy若若小尹,2022-08-31 11:03:50,四川,可帮忙，全程公立,39,0
4808447440454213,超话社区,2022-08-31 08:44:28,,好久不见，我和小伙伴们都在医学视频科普的超话社区等你，快点来看看吧，回家指路&gt;&gt;医学视频科普,2.35亿,0
4808484971875958,云朵典藏家,2022-08-31 11:03:24,山东,,676,0
4808477681388363,慢慢成长起来吧,2022-08-31 10:40:50,江苏,关键是约不上，即使放宽也解决不了以下的难题,315,5
4808480299420283,高山景行的天空,2022-08-31 10:40:50,北京,九价疫苗本来就供不应求，需要预约，扩大年龄范围估计能预约到的时间更延长了，还好现在没扩展到男的接种 ,517,3
4808477950084653,它特喵喵的,2022-08-31 10:40:50,广东,傻子太多，骗子忙不过来了,42,6
4808479337877088,真招人稀罕呐,2022-08-31 10:40:50,江西,为啥之前不放宽了？,1,1
4808478184445041,崔钱多多582,2022-08-31 10:40:50,湖北,不是为了等，过了26不给打吧！,88,3
4808489349682840,Little-nine-O-O-,2022-08-31 10:40:50,广西,因为赚钱呗！还用问吗？傻子太多了，骗子明显不够用了！,150,1
4808497349005885,MywAy-nyC,2022-08-31 10:40:50,浙江,价格贵吗,290,0
4808484664639682,布里丹的秃头驴,2022-08-31 10:40:50,重庆,说得像是我45岁之前能抢到似的,0,0
4808478844259931,唐吉可德吃柿子,2022-08-31 10:40:50,吉林,什么时候执行？,21,0
4808477484780336,贺之赟tylf,2022-08-31 10:40:50,浙江,主要是约不上,127,0
4808477278734755,王二麻子到此一游,2022-08-31 10:40:50,浙江,太晚了，祸害了多少人,289,0
4808494840022431,蘑蘑菇菇蘑菇的森林,2022-08-31 10:40:50,北京,什么时候医生和医生的孩子打了在说，不要制造什么缺货打不上的气氛，谁要打这破玩意赶紧去，疫苗挣完钱又开始搜刮老百姓这方面的钱了,250,0
4808479354651589,孔子守道,2022-08-31 10:40:50,湖北,放宽预约，何时保证预约的周期不是无休止的等呢？,53,0
4808483218919438,yy若若小尹,2022-08-31 11:01:50,四川,可帮忙，全程公立,39,0
4808483901805420,诸事皆宜in,2022-08-31 11:01:38,广东,我本来心想刚好我过了26，不用打九价了，现在我的美梦泡汤了,16,0
4808493007900278,23点07分的乐场不打烊,2022-08-31 11:01:38,上海,机智的我，在养和打的！,179,0
4808481804910923,豫网,2022-08-31 11:00:28,北京,,9.2万,1
4808486532421452,杨与咩咩咩,2022-08-31 10:59:54,河南,这样更难抢了,647,0
4808494928628868,一口一个小屯屯,2022-08-31 10:59:33,吉林,放心叭 都约不上,946,0
4808482483868025,阿依呀依叼,2022-08-31 10:58:55,浙江,就是 这样约的人岂不是更多了 更难约了,93,0
4808482483868025,阿依呀依叼,2022-08-31 10:58:55,浙江,就是 这样约的人岂不是更多了 更难约了,93,0
4808482890977578,藏起来2328,2022-08-31 10:58:52,重庆,我第三针真的不痛,8,0
4808493208962270,时野果果,2022-08-31 10:58:31,安徽,所以有苗就接种,1万,0
4808486045096401,寒梅如雪著,2022-08-31 10:58:31,湖北,还好在扩龄的范围内，要想办法去约一个了,288,0
4808488858948857,芝麻玉米小麦,2022-08-31 10:58:31,山东,我已经打完了，打算给闺女预约一个我好像打的是六价的,1024,0
4808490466674538,时野果果,2022-08-31 10:58:31,安徽,几年前就打过啦,1万,0
4808481184678671,Candice_朵,2022-08-31 10:57:33,黑龙江,生过孩子的能打九价吗？？？,542,0
4808488541228684,安宝得我心,2022-08-31 10:57:33,河南,hpv真的不能忽视，太重要了,7,3
4808488901151316,李哒哒选手,2022-08-31 10:57:33,河南,hpv越早打是不是效果越好啊,6,2
4808489169848465,weiwei爱笑,2022-08-31 10:57:33,河南,姐妹们真的要注意健康，hpv一定要打,36,1
4808488523667063,西荼x,2022-08-31 10:57:33,浙江,现在九价疫苗是不是越来越好约了啊？,66,0
4808488520254080,七浅如,2022-08-31 10:57:33,福建,HPV疫苗赶紧安排起来,1368,0
4808488365067651,2021腰缠万贯,2022-08-31 10:57:33,黑龙江,女性朋友一定要注意，尽快接种才放心,270,0
4808488343570859,说话的桥,2022-08-31 10:57:33,浙江,女孩子还是一定要重视这个问题，有条件就打吧,196,0
4808488264140824,周清桐i,2022-08-31 10:57:33,四川,那挺好的，多了好多时间打了,11,0
4808488108951337,aka幺幺不起床,2022-08-31 10:57:33,安徽,年龄扩大真的是很不错的政策,10,0
4808488075921087,紫薯兔兔儿,2022-08-31 10:57:33,四川,提前预防比较重要，早打早享受,13,0
4808488008289082,来自冬天的春,2022-08-31 10:57:33,福建,太棒了 这次的九价可以未来可期了,27,0
4808487983124451,皮卡皮卡有点卡,2022-08-31 10:57:33,浙江,还好我已经打过hpv了嘿嘿,27,0
4808487982336965,凉糖609,2022-08-31 10:57:33,安徽,我快到年龄了不怕打不上了哈哈,3,0
4808487852573490,幼稚园biubiu,2022-08-31 10:57:33,安徽,虽然我打过了但的确是很不错,2,0
4808487676151101,楚慈ya-,2022-08-31 10:57:33,浙江,这真的是非常重要,46,0
4808488180516166,躺平亿下下,2022-08-31 10:57:33,福建,这下放宽年龄限制了 真的好消息,5,0
4808492244799194,原始部落Anna,2022-08-31 10:56:57,广东,,29,0
4808483850947056,都是猪呢,2022-08-31 10:56:29,江西,可以 我也打的二价 打之前就问了医生小姐姐 后续可以补针 我也打算后面去补,144,1
4808476791935890,墨色如莲橙花如梦,2022-08-31 10:38:38,广东,hk打的,2万,0
4808476330562768,小深只许成毅,2022-08-31 10:38:38,江西,我也还没有打,1259,0
4808479364350010,限定温柔CY,2022-08-31 10:38:38,河南,#超市员工脱袜子光脚踩冷藏牛奶# 救命！这人怎么这样,2.1万,0
4808477215558650,Yoko-莹,2022-08-31 10:38:38,江苏,我打了4价,2.4万,0
4808481423229587,August_影中之猫,2022-08-31 10:55:40,陕西,继续打,335,0
4808312367613112,花花0100,2022-08-30 23:10:24,安徽,请问下。二价疫苗第三针过了一个多月没有疫苗还未打，会不会因为延期后前两针已打疫苗会失效,58,0
4808497235761804,温江司法,2022-08-31 10:53:03,,HPV九价疫苗扩龄至9-45岁,34.2万,0
4808481356123537,重庆江津法院,2022-08-31 10:53:03,,关注,6.1万,0
4808495796588155,增城检察,2022-08-31 10:53:03,,,1万,0
4808488255231132,大渡口区法院,2022-08-31 10:53:03,,,8664,0
4808483566784664,泰山检察,2022-08-31 10:53:03,,,3669,0
4808480541904165,华亭检察,2022-08-31 10:53:03,,,2.4万,0
4808479824415117,社区健康超话,2022-08-31 10:52:28,四川,公立🏥🉑安排,21,0
4808479824415117,社区健康超话,2022-08-31 10:52:28,四川,公立🏥🉑安排,21,0
4808489261861385,小吴今天也不想上班xw,2022-08-31 10:51:37,海南,我也是没钱,76,0
4808479708288400,网上打发时间,2022-08-31 10:51:13,江苏,打错字了，视频是食品,27,0
4808479968073285,社区健康超话,2022-08-31 10:51:06,四川,公立🏥🉑安排,21,0
4808489442477309,沙丁鱼酱y,2022-08-31 10:51:01,河南,约都约不上,64,0
4808479997430654,社区健康超话,2022-08-31 10:50:59,四川,公立🏥🉑安排,21,0
4808479887851655,L-一棵玫瑰,2022-08-31 10:50:37,山西,大概有🐮的价格在，忽高忽低的,160,0
4808479094872143,超话社区,2022-08-31 10:50:16,,你好，你感兴趣的“微提醒[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 微提醒,2.35亿,0
4808488502956042,vampire-盘子祈愿,2022-08-31 10:50:09,北京,真的昨晚突然看到，耶？？？？！哈哈哈哈挺好,315,0
4808480059818765,社区健康超话,2022-08-31 10:50:09,四川,公立🏥🉑安排,21,0
4808471151640847,张张张ZJW,2022-08-31 10:13:00,广东,估计更多人,312,0
4808480193513578,巭喜,2022-08-31 10:13:00,广西,,22,0
4808483817392515,抽烟喝酒烫头97,2022-08-31 10:13:00,河北,这个疫苗是怎么把适龄人群扩大的？,28,0
4808480480036416,半月湖Hz,2022-08-31 10:13:00,广西,,80,0
4808470358136146,啊耿鬼你饭量好大,2022-08-31 10:13:00,海南,在博鳌恒大超级医院约的，目前断货，已有的存货先保证已经打了第一针的，本来预估8月打上，现在说要到年底了,490,0
4808466760205069,莫_非_心,2022-08-31 09:59:46,广东,预约不到,1173,1
4808476162790366,耳东静静妮,2022-08-31 09:59:46,广东,说的好像很容易预约到似的,3,0
4808472401282359,Langeo最后的独角兽,2022-08-31 09:59:46,广东,预约不到,22,0
4808469644840865,爱琴海0204,2022-08-31 09:59:46,四川,成都在哪预约,187,0
4808471641326516,大邑教育,2022-08-31 09:59:46,,#HPV九价疫苗扩龄至9-45岁#【默沙东九价HPV疫苗接种年龄扩展至9-45岁】,2.5万,0
4808470271099977,未来的Marina,2022-08-31 09:59:46,北京,这个为什么不免费呢，而且男性也应该打，把测核酸的钱分一点给这个,233,2
4808470086555069,Suwenxuan诚惶诚恐小心翼翼,2022-08-31 09:59:46,宁夏,@呆桃啵啵奶_,1114,0
4808494941212916,暄暄-sun,2022-08-31 10:46:01,天津,四价都约不上,126,0
4808488323122320,研究一生物,2022-08-31 10:46:01,北京,我国已经获批上市的HPV疫苗包括进口的默沙东四价疫苗“佳达修”、九价疫苗“佳达修9”；葛兰素史克的二价疫苗“希瑞适”；以及国产万泰生物的二价疫苗“馨可宁”、沃森生物的二价疫苗“沃泽惠”。,1,0
4808480610061660,小奕朝,2022-08-31 10:42:46,湖北,#HPV九价疫苗扩龄至9-45岁#约得上很关键感觉很难约,325,0
4808297011741335,爱吃奢华版手抓饼,2022-08-30 21:56:54,北京,大物每次提出的问题也是让人想不到还揪下来去蹭,3,17
4808325671158087,田呸呸Rlx,2022-08-30 21:56:54,湖北,大物问的是啥意思 他们回答说对象看不出来有没有hpv 我可以理解成对象是第一次就是clean的吗(没有HPV感染）？ 如果看见了希望大物可以回复一下 谢谢,27,4
4808296832435818,我叫研究生啊啊啊,2022-08-30 21:56:54,河南,热搜下面看见你,61,5
4808470799584706,你是哪个小杂碎啊,2022-08-30 21:56:54,四川,我刚刚在约苗约成功了，好开心,592,30
4808297829368748,长沙王太傅JY,2022-08-30 21:56:54,山东,好消息：放开年龄了。坏消息：超龄的我这个月刚预约打了别的价，第一针,662,12
4808475194691843,自然年自然人自然界大自然,2022-08-30 21:56:54,山东,趁着现在能约苗排队，赶紧打呀！多好的机会,1024,25
4808470768914100,叁叁生路,2022-08-30 21:56:54,湖南,马上去看看约苗，先约起来,13,20
4808344423892531,DontCloseMountain_莫关山,2022-08-30 21:56:54,河南,"路转粉！！！看了这个视频真的是把我一切关于hpv的疑问都解答了！！！完全弄清了到底什么是hpv,hpv种类和预防！",169,5
4808304842249449,hegwin,2022-08-30 21:56:54,湖北,我是男生我打了9价前两针了…,551,9
4808306022157969,Wendy8032,2022-08-30 21:56:54,福建,皮肤已经长了小肉丁（扁平疣）的，打9价还能预防它发展继续长吗？,0,0
4808397676085853,美好星霖,2022-08-30 21:56:54,意大利,我女儿和儿子都是9岁半的时候打的九价，打2针，免费！我35岁打的九价，需要打三针！,563,1
4808446111909874,哈哈必过,2022-08-30 21:56:54,浙江,原来脖子上那种叫丝疣 原来也是hpv 可以去皮肤科啊,1370,1
4808285795912839,吃胡萝卜可以补充VC,2022-08-30 21:56:54,广东,大物是囤货太多了，还是这几天心情好，两次提前更！开心,69,3
4808461159764078,兹吧,2022-08-30 21:56:54,北京,求科普，我在九价第二针和第三针中间接种了新冠疫苗，想问下会有影响吗（都已经打完了）,119,0
4808446354391708,哈哈必过,2022-08-30 21:56:54,浙江,后面说的皮肤科的部分 打了hpv打了九价可以预防是吗,1370,0
4808425122562588,我们的夏天DAYTOY,2022-08-30 21:56:54,浙江,可是我刚约了四阶，那我还打四阶还是改打九阶,574,1
4808287944183498,欧拉欧了哦,2022-08-30 21:56:54,北京,感觉王阿姨快炸了哈哈哈哈,0,1
4808287495920033,Edberg_GG,2022-08-30 21:56:54,江苏,？？？？规律收看的强迫症发作了,433,0
4808285032813250,Eeee_1,2022-08-30 21:56:54,广西,微博比b站快,21,2
4808312107045492,薄荷草莓柠檬熊,2022-08-30 21:56:54,山东,哈哈哈哈在热搜上刷到大物了,326,1
4808481851573982,rainy963,2022-08-31 10:35:09,四川,，不打是因为年龄吗？明明是约不到啊,72,0
4808475996065820,栀子花浓香,2022-08-31 10:33:53,四川,关键是预约不到啊,30,0
4808481145618996,卡梅伦布林克_curry,2022-08-31 10:33:40,贵州,所以男孩子也可以打是吧,10,1
4808493317490641,波孙23,2022-08-31 10:33:30,浙江,,7,0
4808447817682716,风斗80,2022-08-31 08:30:02,湖北,请问大龄备孕中，可以打吗？有几个低危阳性的可以打吗？,129,2
4808446127642649,远山未雨,2022-08-31 08:30:02,河南,陈医生，打完二价多久可以打九价？,0,0
4808444723331466,叔的少女心_,2022-08-31 08:30:02,天津,打完4价间隔多长时间能打九价呀,575,1
4808449067582854,林盛沉沉孤舟处,2022-08-31 08:30:02,河南,打了4价有必要补打9价吗,197,0
4808486477633690,废柴马梨酱,2022-08-31 08:30:02,四川,男的几价合适？,864,0
4808479346789650,神奇的小白牛,2022-08-31 08:30:02,安徽,打完4价还能打九价吗？,28,0
4808478466771020,錵漓,2022-08-31 08:30:02,云南,反正我都约不到……现在点约九价还显示年龄限制，打算等更新了接着约,224,0
4808475543078568,C唔食茼蒿吖,2022-08-31 08:30:02,陕西,我真的会谢，看到这个消息可气炸了…我才打了四价第一针不到一星期,172,0
4808465480158527,凯风自东南,2022-08-31 08:30:02,广东,转发微博,549,0
4808460291540540,王玉美哎吆,2022-08-31 08:30:02,安徽,我还在哺乳期,278,0
4808447402706743,喝醉了的地瓜王子,2022-08-31 08:30:02,山东,打了的女人还能再打9价吗？,2149,0
4808445294020170,馥芮白不加糖不加奶,2022-08-31 08:30:02,湖北,医生，9价疫苗打完后的效期是多久？,134,0
4808491322312715,10如一,2022-08-31 08:30:02,江苏,生了孩子可以打么,2,0
4808484082420563,Kim_yeonhee曦,2022-08-31 08:30:02,浙江,8月刚打了一针2价，可以不继续了，重新约9价打吗？,351,0
4808470598256595,装在瓶子里的西班牙阳光_Jerez,2022-08-31 08:30:02,北京,19年打完的三针四价的，还用补打九价吗,453,0
4808475576633681,牛牛,2022-08-31 08:30:02,北京,9价疫苗在哪预约,2.6万,0
4808465567979362,小奥俊,2022-08-31 08:30:02,北京,女孩，姑娘，女性们先打，打完了我们臭老爷们再打,1617,1
4808449956774343,呈大水,2022-08-31 08:30:02,江西,请问陈大夫，这疫苗的保护期有多久呢？,67,0
4808448842400717,可爱可爱就是我耶,2022-08-31 08:30:02,湖南,@柿戈大芒仁,33,0
4808460178296506,winni_7315,2022-08-31 09:20:30,中国香港,復必泰很好嗎？副作用大，效果都是媒體吹出來的，打三針一樣中，一樣死亡。,150,16
4808459235101981,绝对不是YY,2022-08-31 09:20:30,广东,是之前订购的疫苗快过期了吗？,443,19
4808459198138377,寵愛花好月圆,2022-08-31 09:20:30,澳大利亚,价钱不平！,2761,4
4808466936629802,文彬初丁,2022-08-31 09:20:30,广东,内地可以打为什么要去澳门打,127,2
4808478227437773,M_for_Ma,2022-08-31 09:20:30,广东,辉瑞CEO打了四针都濑嘢,0,2
4808468436882315,数码转播者,2022-08-31 09:20:30,广东,内地没咩人人会主动打吧,2,1
4808461730974619,KK_Family,2022-08-31 09:20:30,广东,咁神奇的操作？！我哋嘅疫苗其他国家不承认吗？,260,1
4808493746357764,小明小明小小明我明你唔明,2022-08-31 09:20:30,广东,我哋系免费,0,0
4808490826860978,云舞高原2two,2022-08-31 09:20:30,广东,哇！咁撚贵？,8,0
4808478021124811,Chin2022,2022-08-31 09:20:30,广东,建议不要打了 ，感觉这一年多以来我打完针身体各方面都有不同程度的变化,1018,0
4808471205380466,彭清清98,2022-08-31 09:20:30,广东,葡币,30,0
4808457771029205,黑嘉仑子爱synthpop,2022-08-31 09:20:30,广东,问题是内地承认吗,603,0
4808459864770410,湿屁猫,2022-08-31 09:20:30,广东,这个针水更好些吗？,171,0
4808480147901927,贤5118,2022-08-31 09:20:30,广东,复必泰代理商吧！傻仔才会去打,22,0
4808462019594369,林狐亦笑,2022-08-31 09:20:30,湖北,林子大了什么鸟都有。我用五笔字型打字。,10,1
4808458311828705,袁咏儿,2022-08-31 09:20:30,四川,加加能帮忙查一下澳门科大医院九价好多钱？先谢了哈,962,0
4808488222721237,山哈佬,2022-08-31 10:28:02,浙江,扩散下,1.5万,0
4808471813557345,猫心铭,2022-08-31 10:17:56,河南,科学技术的发展,2037,0
4808445334654577,Htt758758,2022-08-31 08:15:00,广西,打完四价还需要打九价吗？,117,0
4808463794836270,yintonghappy,2022-08-31 08:15:00,山东,还有疫苗保护率达不到百分百，打了疫苗不能万事大吉，还是要定期筛查。两者结合才能有效预防宫颈癌,7,0
4808448480903775,肉桂拿铁甜酒森林,2022-08-31 08:15:00,浙江,打九价的时候甲亢、肝功有点异常，会对疫苗效果有影响吗,91,0
4808444621887166,取悦小红帽,2022-08-31 08:15:00,四川,上个月在私立打的九价，6k,20,0
4808443083622820,YAN要努力修炼,2022-08-31 08:15:00,湖北,二价接种了有必要补打九价吗？,577,0
4808489434613311,做自己的氟西汀yes,2022-08-31 08:15:00,江苏,国家药监局网站上关于hpv 扩龄的文件找不到了,0,0
4808455728663884,hummer乖乖的姐姐,2022-08-31 08:15:00,北京,之前一直想打九价没法打（超龄），7月才在和睦家打完进口的两价，在想要不要再继续打九价,806,0
4808447503895352,赖床爱好者L,2022-08-31 08:15:00,江苏,我是找的黄牛打的  7599,107,0
4808446429630911,gemini的山海,2022-08-31 08:15:00,山东,借地方吐槽一下，想搜模特歌词度出来的，都他XX的什么玩意啊这种怎么举报，直接点进去都怕有病毒,90,0
4808464289238513,南充播报,2022-08-31 09:38:30,,,30.8万,0
4808462384497729,柳州共青团,2022-08-31 09:38:30,,,6.8万,0
4808462313457901,乐山公安,2022-08-31 09:38:30,,,16.9万,0
4808476964163170,金州检察,2022-08-31 09:38:30,,【#HPV九价疫苗扩龄至9-45岁#】,1.3万,0
4808476473164859,昌乐公安,2022-08-31 09:38:30,,,12.7万,0
4808474049381412,汉中市检察院,2022-08-31 09:38:30,,#法治新闻速览#【#HPV九价疫苗扩龄至9-45岁#】,4万,0
4808470270056248,西青检察官,2022-08-31 09:38:30,,,20.5万,0
4808469419134898,重庆江津法院,2022-08-31 09:38:30,,关注,6.1万,0
4808468740184348,富平检察,2022-08-31 09:38:30,,转发微博,1.3万,0
4808468294796023,连云港市海州区法院,2022-08-31 09:38:30,,关注,4128,0
4808466759155730,渭城检察,2022-08-31 09:38:30,,,490,0
4808462553058563,烟台市人民检察院,2022-08-31 09:38:30,,关注,3.3万,0
4808472544154778,沙检在线,2022-08-31 09:38:30,,转发微博,877,0
4808462305333231,烟台市文化和旅游局,2022-08-31 09:38:30,,,266万,0
4808447016571080,Cherry沐尘子,2022-08-31 08:28:29,江苏,为什么要和洁身自爱联系上 x传播又不是唯一传播途径如果男朋友出gui了的话女生也会感染啊,75,10
4808452234543531,魔都-xelloss,2022-08-31 08:28:29,上海,那是不是不靠近水边就不会淹死。所以不需要学游泳？待在家里就不怕车祸？疫苗是科学。,479,3
4808443896269973,沉默不是无语999,2022-08-31 08:28:29,江苏,已经不抱任何希望，对这个趋势无能为力。,8,1
4808446396601653,笑看1450,2022-08-31 08:28:29,江苏,主要是各大媒体蜂拥而至,144,0
4808447767611180,木各子4,2022-08-31 08:28:29,广东,我以前也以为这几率很小，但是我妹就我妹夫一个伴侣，之前因为意外怀孕流产了，身体免疫力下降，就得了高危型。生活里的种种意外总会出乎你意料的。,45,2
4808448711328541,宝43029,2022-08-31 08:28:29,四川,关键这种疫苗会不会对女性的身体产生不可逆的副作用,14,0
