用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808441505778713,娜一任,2022-08-31 08:18:40,江苏,爸爸手臂比娃的身体都要粗,1.1万,4
4808454256461173,我的长意宝宝上岸了,2022-08-31 08:18:40,江苏,#200斤爸爸抱6斤女儿直犯难#哈哈哈哈 确实不中,541,0
4808445084043610,小小伦的人,2022-08-31 08:18:40,江苏,太可爱了,554,0
4808450963670048,成长的路上处处有风景,2022-08-31 08:32:53,河北,嘴上说着不中，手还是小心的呵护着宝宝,84,0
4808444841034534,夏天的大葱,2022-08-31 08:32:43,江西,,89,2
4808429900400426,被溺愛的公主_巛Megan,2022-08-31 07:06:26,广东,路过,1.2万,1
4808427488938429,Jlytssk,2022-08-31 07:06:26,天津,祝福他们,565,1
4808423247709741,羽雯哲生,2022-08-31 07:06:26,四川,路过，早安,3.1万,1
4808467367592094,吴雩鱼的小猫猫,2022-08-31 07:06:26,江苏,路过,1.3万,1
4808447697096982,跑步小农,2022-08-31 07:06:26,浙江,#200斤爸爸抱6斤女儿直犯难#这算不算人生的一大考验，祝福你们！,56,1
4808434329062094,用户陳敏娟7500043283,2022-08-31 07:06:26,中国台湾,🙏🙏🙏健康平安幸福,27,1
4808449693320376,易缘多多,2022-08-31 07:06:26,广东,#200斤爸爸抱6斤女儿直犯难##爸爸人生中第一次抱娃什么体验# 真是无从下手，因为太可爱了。,6.4万,1
4808429900400426,被溺愛的公主_巛Megan,2022-08-31 07:06:26,广东,路过,1.2万,1
4808427488938429,Jlytssk,2022-08-31 07:06:26,天津,祝福他们,565,1
4808423247709741,羽雯哲生,2022-08-31 07:06:26,四川,路过，早安,3.1万,1
4808467367592094,吴雩鱼的小猫猫,2022-08-31 07:06:26,江苏,路过,1.3万,1
4808447697096982,跑步小农,2022-08-31 07:06:26,浙江,#200斤爸爸抱6斤女儿直犯难#这算不算人生的一大考验，祝福你们！,56,1
4808434329062094,用户陳敏娟7500043283,2022-08-31 07:06:26,中国台湾,🙏🙏🙏健康平安幸福,27,1
4808449693320376,易缘多多,2022-08-31 07:06:26,广东,#200斤爸爸抱6斤女儿直犯难##爸爸人生中第一次抱娃什么体验# 真是无从下手，因为太可爱了。,6.4万,1
4808442278315892,东上池月,2022-08-31 08:19:53,江苏,,1.1万,1
4808442264421660,东上池月,2022-08-31 08:19:53,江苏,,1.1万,1
4808442243974011,东上池月,2022-08-31 08:19:53,江苏,,1.1万,1
4808439979840343,l美好明天888,2022-08-31 08:13:23,辽宁,这小心翼翼的样子看起来好有爱啊,101,0
4808456278902592,青华悦斌,2022-08-31 08:14:05,江苏,真是爸爸上辈子的情人！,153,0
4808440587224169,我宝好美,2022-08-31 08:10:32,安徽,女孩可爱,944,1
4808429421988997,Yun_韻bo,2022-08-31 07:28:24,中国台湾,这画面看起来好感人哦原来这就是捧在手心上的感觉,1.2万,2
4808447549770357,倾暖未颜__,2022-08-31 07:28:24,江苏,爸爸好可爱,21.9万,1
4808436334988425,莳耘,2022-08-31 07:28:24,中国台湾,新手爸爸难免,353,1
4808432916104539,筱筱VS笑笑,2022-08-31 07:28:24,重庆,早上好,1.3万,1
4808431707360731,上海·细雨,2022-08-31 07:28:24,上海,来啦捞到,1.1万,1
4808429635372485,只是爱旅行的人,2022-08-31 07:28:24,中国台湾,难免,6.6万,1
4808430818690353,Ariel_爱丽儿_99,2022-08-31 07:28:24,中国台湾,想当初我爸抱我也一定是这样,1万,2
4808434265882881,Devil注定,2022-08-31 07:28:24,河北,非常正常的现象,251,1
4808431326464059,Ariel_爱丽儿_99,2022-08-31 07:28:24,中国台湾,这新手爸爸好可爱[太開心][太開心][太開心],1万,2
4808429217254032,孤單狂吼,2022-08-31 07:28:24,中国台湾,第一次當爸難免緊張,963,2
4808436107707139,莳耘,2022-08-31 07:28:24,中国台湾,第一次当爸的紧张与喜悦,353,1
4808433041148578,penny0506宝贝,2022-08-31 07:28:24,中国台湾,这新手爸爸的表情好可爱,2.3万,1
4808429418316939,slackoff的影,2022-08-31 07:28:24,浙江,第一次抱宝宝紧张的手足无措吧,536,0
4808433096458335,要嫁李先生a,2022-08-31 07:28:24,河南,宝宝太小了，不知道怎么办好,2万,1
4808429212274028,penny0506宝贝,2022-08-31 07:28:24,中国台湾,可爱的新手爸爸,2.3万,2
4808490021553133,Angel浴缸,2022-08-31 07:28:24,浙江,新手爸爸还挺可爱,1788,1
4808429673908914,只是爱旅行的人,2022-08-31 07:28:24,中国台湾,多练练,6.6万,1
4808429371917637,紫色营运,2022-08-31 07:28:24,广东,加油,713,1
4808431510751851,锦鲤走好运,2022-08-31 07:28:24,黑龙江,第一次难免会这样。。。熟练熟练就好了,951,0
4808458069610898,张老约翰,2022-08-31 07:28:24,辽宁,哈哈哈哈我感觉谁应该第一次都那样,3,0
4808437835236443,·柯柯火鸡面,2022-08-31 08:04:44,上海,可爱,1.2万,2
4808437664320112,馒头不饿·,2022-08-31 08:04:44,浙江,,1.2万,2
4808437630503154,馒头不饿·,2022-08-31 08:04:44,浙江,,1.2万,2
4808437592752368,馒头不饿·,2022-08-31 08:04:44,浙江,太可爱了,1.2万,2
4808437554483310,馒头不饿·,2022-08-31 08:04:44,浙江,,1.2万,2
4808439316088875,UniverseLilsbun,2022-08-31 08:04:44,浙江,哈哈哈哈,624,2
4808439290663057,UniverseLilsbun,2022-08-31 08:04:44,浙江,太可爱了,624,2
4808439261301636,UniverseLilsbun,2022-08-31 08:04:44,浙江,是呀是呀,624,2
4808441438669048,东上池月,2022-08-31 08:04:44,江苏,可爱,1.1万,1
4808426406284550,白纸·情书··,2022-08-31 07:17:12,上海,,1.3万,2
4808430877674056,安静素心,2022-08-31 07:17:12,湖南,呼噜～闹钟响起........准备起床.......努力ing～起床失败......准备重启~~~~,1.2万,1
4808429892272336,羽雯哲生,2022-08-31 07:17:12,四川,早,3.1万,1
4808427295473877,小憨憨开心呀,2022-08-31 07:17:12,江苏,,1.1万,1
4808427505188969,忆君心似春江水,2022-08-31 07:17:12,山西,早上好呀,1.2万,1
4808451098938698,锁清秋0627,2022-08-31 07:17:12,四川,WOO律，早上好,54,1
4808464671704220,小陈落笔时光已老,2022-08-31 07:17:12,贵州,别担心，你迟早也会成为别人的宝藏,9.4万,0
4808438804384453,Linda海姐大冤种,2022-08-31 07:58:58,江苏,呼呼呼,1.1万,1
4808438787343725,Linda海姐大冤种,2022-08-31 07:58:58,江苏,老话题,1.1万,1
4808437030192170,Linda海姐大冤种,2022-08-31 07:58:58,江苏,哎,1.1万,1
4808437001882373,Linda海姐大冤种,2022-08-31 07:58:58,江苏,需要减肥,1.1万,1
4808437056406703,Linda海姐大冤种,2022-08-31 07:58:58,江苏,速速瘦身,1.1万,1
4808524981079918,阿言不是胆小鬼,2022-08-31 07:58:51,天津,还得是你,2,0
4808435117590772,超话社区,2022-08-31 07:55:30,,叮~！您使用 粤港澳小小胖 发布的微博，已被超话君收录到您的专属超话 粤港澳小小胖 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  粤港澳小小胖,2.35亿,0
4808435117851812,超话社区,2022-08-31 07:55:30,,叮~！您使用 粤港澳小小胖 发布的微博，已被超话君收录到您的专属超话 粤港澳小小胖 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  粤港澳小小胖,2.35亿,0
4808435117590772,超话社区,2022-08-31 07:55:30,,叮~！您使用 粤港澳小小胖 发布的微博，已被超话君收录到您的专属超话 粤港澳小小胖 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  粤港澳小小胖,2.35亿,0
4808435117851812,超话社区,2022-08-31 07:55:30,,叮~！您使用 粤港澳小小胖 发布的微博，已被超话君收录到您的专属超话 粤港澳小小胖 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  粤港澳小小胖,2.35亿,0
4808438309982591,dy玲玲爱丽丝Xback,2022-08-31 07:53:36,河南,,1.2万,3
4808438263057569,dy玲玲爱丽丝Xback,2022-08-31 07:53:36,河南,太逗了,1.2万,3
4808438217443500,dy玲玲爱丽丝Xback,2022-08-31 07:53:36,河南,哈哈,1.2万,3
4808470802990747,fenfen89v,2022-08-31 07:53:36,广东,,1.4万,1
4808460334797350,怀念na个夏天,2022-08-31 07:53:36,广东,,1.3万,0
4808433591388086,禹月亮熊_,2022-08-31 07:48:57,浙江,6,1万,1
4808433582735418,禹月亮熊_,2022-08-31 07:48:57,浙江,8,1万,1
4808433570940990,禹月亮熊_,2022-08-31 07:48:57,浙江,4,1万,1
4808433561240167,禹月亮熊_,2022-08-31 07:48:57,浙江,6,1万,1
4808433548922666,禹月亮熊_,2022-08-31 07:48:57,浙江,5,1万,1
4808433528999562,禹月亮熊_,2022-08-31 07:48:57,浙江,3,1万,1
4808433515891607,禹月亮熊_,2022-08-31 07:48:57,浙江,2,1万,1
4808433506977141,禹月亮熊_,2022-08-31 07:48:57,浙江,1,1万,1
4808433540269821,禹月亮熊_,2022-08-31 07:48:57,浙江,4,1万,1
4808429807861818,羽雯哲生,2022-08-31 07:14:38,四川,早安,3.1万,1
4808427705992676,忆君心似春江水,2022-08-31 07:14:38,山西,早安,1.2万,1
4808427358651695,小憨憨开心呀,2022-08-31 07:14:38,江苏,早,1.1万,1
4808425235811135,皮里特的蜂蜜罐,2022-08-31 07:14:38,上海,早安,1.6万,1
4808426015688674,落絮染轻愁aihh,2022-08-31 07:14:38,山东,早上好,1.3万,1
4808563375214388,忘机友与鸥鹭盟,2022-08-31 07:14:38,广东,生活坏到一定程度就会好起来，因为它无法更坏，努力过后，才知道许多事情，坚持坚持，就过来了。—— 《龙猫》,1077,0
4808471462284197,爱河-小憩,2022-08-31 07:14:38,江苏,早安,1.7万,0
4808426591093274,白纸·情书··,2022-08-31 07:14:38,上海,早,1.3万,0
4808456865583200,阳光大海自由的鱼儿,2022-08-31 07:14:38,上海,早安,342,0
4808428394383462,未开常探花开未,2022-08-31 07:14:38,日本,早安,385,0
4808448557188325,有趣生风Super-3,2022-08-31 07:14:38,山东,早早早,239,0
4808444136128841,c小调风,2022-08-31 07:14:38,广东,不管有没有人爱，我们也要努力做一个可爱的人。不埋怨谁，不嘲笑谁，也不羡慕谁，阳光下灿烂，风雨中奔跑，做自己的梦，走自己的路。,1052,0
4808434152899496,c小调风,2022-08-31 07:14:38,广东,早安网页链接,1052,0
4808425144320410,静心等花开,2022-08-31 07:11:29,江苏,☼ᴇᴠᴇʀʏᴛʜɪɴɢ ᴡɪʟʟ ʙᴇ ᴏᴋ ☼只要来日可期，今天就值得欣喜。早上好！,1.6万,3
4808424329579619,静心等花开,2022-08-31 07:11:29,江苏,假期轻轻地走了，开学悄悄地来了,1.6万,3
4808424175174394,静心等花开,2022-08-31 07:11:29,江苏,早安,1.6万,3
4808425357183038,皮里特的蜂蜜罐,2022-08-31 07:11:29,上海,早安,1.6万,4
4808429618597994,安静素心,2022-08-31 07:11:29,湖南,梦想很轻，却因此拥有飞向蓝天的力量。早安！,1.2万,3
4808424887945498,阿拉伯飞毯第五次起飞,2022-08-31 07:11:29,加拿大,早上好,1.1万,3
4808443028832607,大橙子Chengcheng333,2022-08-31 07:11:29,美国,早安,4500,1
4808430026492612,羽雯哲生,2022-08-31 07:11:29,四川,来了,3.1万,2
4808430726676778,一只游走在时尚前沿的猫,2022-08-31 07:11:29,江苏,世上的事归根到底还不统统都是毫无价值的鸡毛蒜皮的小事 ——《少年维特的烦恼》歌德,155,2
4808445091643587,喵喵喵喵是jenny,2022-08-31 07:11:29,西班牙,早安安,4738,1
4808440801658773,五月栀子盛放,2022-08-31 07:11:29,四川,我是天空里的一片云，偶尔投影在你的波心，你不必讶异，更无须欢喜，在转瞬间消灭了踪迹 ——《偶然》 徐志摩,1.4万,1
4808434187240370,CHERISH_WOO,2022-08-31 07:11:29,上海,反差萌,1.4万,1
4808434169938217,CHERISH_WOO,2022-08-31 07:11:29,上海,,1.4万,1
4808434119084777,更生更美丽520,2022-08-31 07:11:29,江苏,早上好,1.2万,1
4808428310497195,忆君心似春江水,2022-08-31 07:11:29,山西,早上好,1.2万,1
4808427395877928,小憨憨开心呀,2022-08-31 07:11:29,江苏,早,1.1万,1
4808426741564215,枣庄公安,2022-08-31 07:11:29,,早安,95.4万,1
4808426279929735,白纸·情书··,2022-08-31 07:11:29,上海,早,1.3万,1
4808426150168824,随遇而安的可奈,2022-08-31 07:11:29,日本,早上好,2.7万,1
4808425487992042,爱河-小憩,2022-08-31 07:11:29,江苏,早安,1.7万,1
4808425144320410,静心等花开,2022-08-31 07:11:29,江苏,☼ᴇᴠᴇʀʏᴛʜɪɴɢ ᴡɪʟʟ ʙᴇ ᴏᴋ ☼只要来日可期，今天就值得欣喜。早上好！,1.6万,3
4808424329579619,静心等花开,2022-08-31 07:11:29,江苏,假期轻轻地走了，开学悄悄地来了,1.6万,3
4808424175174394,静心等花开,2022-08-31 07:11:29,江苏,早安,1.6万,3
4808425357183038,皮里特的蜂蜜罐,2022-08-31 07:11:29,上海,早安,1.6万,4
4808429618597994,安静素心,2022-08-31 07:11:29,湖南,梦想很轻，却因此拥有飞向蓝天的力量。早安！,1.2万,3
4808424887945498,阿拉伯飞毯第五次起飞,2022-08-31 07:11:29,加拿大,早上好,1.1万,3
4808443028832607,大橙子Chengcheng333,2022-08-31 07:11:29,美国,早安,4500,1
4808430026492612,羽雯哲生,2022-08-31 07:11:29,四川,来了,3.1万,2
4808430726676778,一只游走在时尚前沿的猫,2022-08-31 07:11:29,江苏,世上的事归根到底还不统统都是毫无价值的鸡毛蒜皮的小事 ——《少年维特的烦恼》歌德,155,2
4808445091643587,喵喵喵喵是jenny,2022-08-31 07:11:29,西班牙,早安安,4738,1
4808440801658773,五月栀子盛放,2022-08-31 07:11:29,四川,我是天空里的一片云，偶尔投影在你的波心，你不必讶异，更无须欢喜，在转瞬间消灭了踪迹 ——《偶然》 徐志摩,1.4万,1
4808434187240370,CHERISH_WOO,2022-08-31 07:11:29,上海,反差萌,1.4万,1
4808434169938217,CHERISH_WOO,2022-08-31 07:11:29,上海,,1.4万,1
4808434119084777,更生更美丽520,2022-08-31 07:11:29,江苏,早上好,1.2万,1
4808428310497195,忆君心似春江水,2022-08-31 07:11:29,山西,早上好,1.2万,1
4808427395877928,小憨憨开心呀,2022-08-31 07:11:29,江苏,早,1.1万,1
4808426741564215,枣庄公安,2022-08-31 07:11:29,,早安,95.4万,1
4808426279929735,白纸·情书··,2022-08-31 07:11:29,上海,早,1.3万,1
4808426150168824,随遇而安的可奈,2022-08-31 07:11:29,日本,早上好,2.7万,1
4808425487992042,爱河-小憩,2022-08-31 07:11:29,江苏,早安,1.7万,1
4808442504545499,俊卷儿最爱他的小猫儿,2022-08-31 07:36:38,浙江,太小的时候我真不敢抱 抱了就不敢动了 ,247,0
4808433503567924,寻找未曾见过的ni,2022-08-31 07:36:38,北京,我自己的敢，别人的不敢,287,0
4808431833450468,只是爱旅行的人,2022-08-31 07:36:38,中国台湾,多练练就好了,6.6万,0
4808431716535576,只是爱旅行的人,2022-08-31 07:36:38,中国台湾,路过,6.6万,0
4808474552700573,云舒霞卷千娉婷,2022-08-31 07:36:38,江苏,,289,0
4808425923415343,平安利州,2022-08-31 07:17:18,,早安,9799,1
4808427828151999,阿拉伯飞毯第五次起飞,2022-08-31 07:17:18,加拿大,早上好,1.1万,0
4808427106468142,忆君心似春江水,2022-08-31 07:17:18,山西,早安,1.2万,0
4808426523985629,随遇而安的可奈,2022-08-31 07:17:18,日本,早上好网页链接,2.7万,0
4808426380854759,白纸·情书··,2022-08-31 07:17:18,上海,早,1.3万,0
4808425928132331,落絮染轻愁aihh,2022-08-31 07:17:18,山东,ᴹᴼᴿᴺᴵᴺᴳ🌿🌸像日出一样，所有的一切都越来越好ᵕ̈🌵,1.3万,0
4808479385326981,Glitter_hua,2022-08-31 07:17:18,广东,早上好网页链接,1.3万,1
4808445133588384,喵喵喵喵是jenny,2022-08-31 07:17:18,西班牙,早安,4738,0
4808434082384969,更生更美丽520,2022-08-31 07:17:18,江苏,早上好,1.2万,0
4808429996869259,羽雯哲生,2022-08-31 07:17:18,四川,早,3.1万,0
4808457582022691,平安苍溪,2022-08-31 07:17:18,,早上好,1.1万,0
4808429086181446,非絮醉流年,2022-08-31 07:17:18,安徽,喜马拉雅直冲霄汉，可上面有攀爬者的旗帜；撒哈拉沙漠一望无垠，可里面有跋涉者的脚印；阿尔卑斯山壁立千仞，可其中有探险者的身影；雅鲁藏布江湍急浩荡，可其中有勇敢者的故事。,999,0
4808438846064869,平安青川,2022-08-31 07:17:18,,早,3735,0
4808454503925623,星光Nsx,2022-08-31 07:31:19,吉林,我觉得端菜都抬举了，至少端菜还知道怎么端,509,1
4808447801691016,Dear-若一轩,2022-08-31 07:31:19,广东,怪可爱的是不是,1.3万,1
4808458295836749,安旎旎旎带着任安乐逛街·,2022-08-31 07:31:19,北京,1,2065,1
4808442537576931,热恋与迪-,2022-08-31 07:31:19,河南,,827,1
4808437319861534,阿芙的号声,2022-08-31 07:29:33,山西,#200斤爸爸抱6斤女儿直犯难#小孩子确实很软，多抱抱就好啦。,1万,2
4808434295245545,二孩困扰,2022-08-31 07:29:33,四川,#200斤爸爸抱6斤女儿直犯难#奶爸可不好当哦！,1.2万,2
4808470157070626,懵逗逗逗逗,2022-08-31 07:29:33,浙江,#200斤爸爸抱6斤女儿直犯难#哈哈哈我家两位人物都再加点体重抱的很和谐喜欢爸爸的大肚皮，软软绵绵的,1.1万,0
4808440805068273,西夏女兵步步生莲,2022-08-31 07:29:33,宁夏,#200斤爸爸抱6斤女儿直犯难#呵呵，这比例确实是太不协调了。,1.3万,0
4808430444875337,·柯柯火鸡面,2022-08-31 07:29:08,上海,哈哈哈哈哈哈,1.2万,1
4808430421017191,·柯柯火鸡面,2022-08-31 07:29:08,上海,多抱抱,1.2万,1
4808428621136143,·柯柯火鸡面,2022-08-31 07:29:08,上海,有点可爱,1.2万,1
4808439253700230,柯柯要吃饼·,2022-08-31 07:29:08,上海,心软软,1.1万,1
4808439232464650,柯柯要吃饼·,2022-08-31 07:29:08,上海,好可爱,1.1万,1
4808430567032391,小憨憨开心呀,2022-08-31 07:27:50,江苏,,1.1万,2
4808429754122336,羽雯哲生,2022-08-31 07:27:50,四川,来了，早,3.1万,2
4808430240139149,看纪录片顾不上读小说的迷糊奶喵,2022-08-31 07:27:50,上海,我妈说当年我爸抱着刚出生的我紧张又生疏导致满头大汗。咱是真的“千金”。,21,2
4808437126401850,·我愛105度的你·,2022-08-31 07:27:50,中国香港,,3226,0
4808437077116331,·我愛105度的你·,2022-08-31 07:27:50,中国香港,掌上明珠,3226,0
4808461709478199,雨花公安,2022-08-31 07:26:57,,早安网页链接,5334,0
4808432181839243,生而陌路,2022-08-31 07:26:57,广东,最安全的时候爸爸最危险,1174,0
4808437319861534,阿芙的号声,2022-08-31 07:29:33,山西,#200斤爸爸抱6斤女儿直犯难#小孩子确实很软，多抱抱就好啦。,1万,2
4808434295245545,二孩困扰,2022-08-31 07:29:33,四川,#200斤爸爸抱6斤女儿直犯难#奶爸可不好当哦！,1.2万,2
4808470157070626,懵逗逗逗逗,2022-08-31 07:29:33,浙江,#200斤爸爸抱6斤女儿直犯难#哈哈哈我家两位人物都再加点体重抱的很和谐喜欢爸爸的大肚皮，软软绵绵的,1.1万,0
4808440805068273,西夏女兵步步生莲,2022-08-31 07:29:33,宁夏,#200斤爸爸抱6斤女儿直犯难#呵呵，这比例确实是太不协调了。,1.3万,0
4808430444875337,·柯柯火鸡面,2022-08-31 07:29:08,上海,哈哈哈哈哈哈,1.2万,1
4808430421017191,·柯柯火鸡面,2022-08-31 07:29:08,上海,多抱抱,1.2万,1
4808428621136143,·柯柯火鸡面,2022-08-31 07:29:08,上海,有点可爱,1.2万,1
4808439253700230,柯柯要吃饼·,2022-08-31 07:29:08,上海,心软软,1.1万,1
4808439232464650,柯柯要吃饼·,2022-08-31 07:29:08,上海,好可爱,1.1万,1
4808430567032391,小憨憨开心呀,2022-08-31 07:27:50,江苏,,1.1万,2
4808429754122336,羽雯哲生,2022-08-31 07:27:50,四川,来了，早,3.1万,2
4808430240139149,看纪录片顾不上读小说的迷糊奶喵,2022-08-31 07:27:50,上海,我妈说当年我爸抱着刚出生的我紧张又生疏导致满头大汗。咱是真的“千金”。,21,2
4808437126401850,·我愛105度的你·,2022-08-31 07:27:50,中国香港,,3226,0
4808437077116331,·我愛105度的你·,2022-08-31 07:27:50,中国香港,掌上明珠,3226,0
4808461709478199,雨花公安,2022-08-31 07:26:57,,早安网页链接,5334,0
4808432181839243,生而陌路,2022-08-31 07:26:57,广东,最安全的时候爸爸最危险,1174,0
4808447704962031,飒飒不飒了yo,2022-08-31 07:26:34,河北,评论有人说怎么看也像抱着个煎饼果子,272,0
4808422720014150,iRubySara,2022-08-31 07:05:56,福建,3,1.7万,1
4808422710577827,iRubySara,2022-08-31 07:05:56,福建,2,1.7万,1
4808422694586383,iRubySara,2022-08-31 07:05:56,福建,1,1.7万,1
4808423125812041,航星计可颂Ovo,2022-08-31 07:05:31,浙江,,1.1万,0
4808423117684910,航星计可颂Ovo,2022-08-31 07:05:31,浙江,,1.1万,0
4808423105365962,航星计可颂Ovo,2022-08-31 07:05:31,浙江,,1.1万,0
4808423918798784,fenfen89v,2022-08-31 07:03:12,广东,,1.4万,1
4808423906476682,fenfen89v,2022-08-31 07:03:12,广东,,1.4万,1
4808423880787121,fenfen89v,2022-08-31 07:03:12,广东,,1.4万,1
4808471406449967,依旧L_,2022-08-31 07:03:12,山西,哈哈,1.1万,0
4808460799839926,怀念na个夏天,2022-08-31 07:03:12,广东,哈哈哈,1.3万,1
4808442856867143,記·戀提念坤,2022-08-31 07:03:12,河南,,3240,1
4808420341057565,大手拉小手一chicken与pig,2022-08-31 06:56:36,云南,,1.2万,3
4808421767906191,大手拉小手一chicken与pig,2022-08-31 06:56:36,云南,,1.2万,1
4808428227134718,茄子土豆11,2022-08-31 06:54:56,浙江,,114,0
4808419225895663,阳光照出你的笑脸,2022-08-31 06:49:59,安徽,早啊，快乐周三,293,2
4808420887101476,不想被人管一,2022-08-31 06:49:59,云南,把平凡的事做好，就是不平凡，把简单的事做好，就是不简单，人生没有白走的路，每一步坎坷都算数，只有尝尽人生百味之后才会更加生动。 ,675,2
4808421373378779,大手拉小手三chicken与pig,2022-08-31 06:49:59,云南,努力过，奋斗过，拼搏过，痛哭过，快乐过，就会发现人生终究不会辜负你。那些洒下的汗水，转错的弯道，流下的泪水，会让你成为独一无二的你。梦里能够到达的地方，终有一天，脚步也会到达。 ,675,1
4808417875068389,流逝散,2022-08-31 06:45:02,广东,哈哈哈,529,7
4808500897125303,星辰辉煌1982,2022-08-31 06:44:58,浙江,,3,0
4808500536414701,陶矽矽,2022-08-31 06:44:58,浙江,,1,0
4808500221581199,五行福宝宝,2022-08-31 06:44:58,浙江,,1045,0
4808499740018934,陶大大爷爷,2022-08-31 06:44:58,浙江,,0,0
4808499446418679,陶门易学,2022-08-31 06:44:58,浙江,,1.1万,0
4808499160159765,友友朱,2022-08-31 06:44:58,浙江,,2,0
4808498732337200,朱雅萍37560,2022-08-31 06:44:58,浙江,,3,0
4808498343053941,投资人周笑笑,2022-08-31 06:44:58,浙江,,4,0
4808416898581861,云坤童子,2022-08-31 06:42:53,浙江,太脆弱了,2.2万,0
4808414662231933,糯米大大丸子,2022-08-31 06:32:10,湖南,是的，为啥要强调两百多斤,73,1
4808414662231933,糯米大大丸子,2022-08-31 06:32:10,湖南,是的，为啥要强调两百多斤,73,1
4808416034029838,淡久自生香,2022-08-31 06:37:57,安徽,不敢用力，这也是爱,270,1
4808415916327634,淡久自生香,2022-08-31 06:37:57,安徽,哈哈哈,270,1
4808458639250140,哆依蜾,2022-08-31 06:37:57,四川,手足无措,208,0
4808415941756307,顺应天泽,2022-08-31 06:36:04,辽宁,流量赚到了,5,0
4808414909433341,·学与写诗·,2022-08-31 06:33:13,广东,,1万,0
4808414896588402,·学与写诗·,2022-08-31 06:33:13,广东,,1万,0
4808412740715937,落雪品香茗,2022-08-31 06:25:45,山西,多抱抱,1.1万,3
4808412698771480,落雪品香茗,2022-08-31 06:25:45,山西,多练练,1.1万,3
4808412632712092,落雪品香茗,2022-08-31 06:25:45,山西,真的操心,1.1万,3
4808413139435683,紫萸香慢C,2022-08-31 06:25:45,安徽,小心翼翼,126,1
4808416532629038,淡久自生香,2022-08-31 06:25:45,安徽,手足无措,270,1
4808415127535949,流岚虹霓雾霭,2022-08-31 06:25:45,安徽,熟能生巧,82,1
4808412979789958,兔子朱迪爱你,2022-08-31 06:25:45,山西,谁都有第一次嘛,1.1万,2
4808412904292407,兔子朱迪爱你,2022-08-31 06:25:45,山西,爸爸好为难,1.1万,2
4808424124055604,安静素心,2022-08-31 06:25:45,湖南,没经验,1.2万,1
4808412821717093,无底之月,2022-08-31 06:22:37,浙江,好像微博也经常推很多看了让人不想结婚生娃的热搜哎,11,0
4808414075289743,猪猪能有什么坏心眼儿呢,2022-08-31 06:21:54,江苏,我第一反应也是,188,0
4808478374498952,蓝瑟情缘66,2022-08-31 06:18:05,福建,,1.3万,0
4808421281630606,冰摇啵桃黑加仑,2022-08-31 06:11:17,江苏,无论什么时候，都不能缺乏重新再来的勇气，做最好的自己，尽自己最大的努力！,1521,1
4808412707161320,夏至雾雨奔wq,2022-08-31 06:11:17,广东,吴山青，越山青。两岸青山相送迎，谁知离别情？君泪盈，妾泪盈。罗带同心结未成，江头潮已平 ——《长相思》林逋,903,1
4808412380267505,夏至雾雨奔wq,2022-08-31 06:11:17,广东,日出之美便在于它脱胎于最深的黑暗 ——《山月不知心底事》 辛夷坞,903,1
4808412129133579,执迷塔,2022-08-31 06:11:17,上海,诚信和友善，在诸多中华美德对个人品德的要求中，居于核心地位， 是中华民族优秀道德传承下来的诸多美德中的最重要的道德要求和核心 价值。对于诚信，孔子曾经强调，民无信不立，只有诚实，才可在与人 交往之中得到他人的信任。友善，也就是待人善良，善良或友善的道德 。,426,1
4808410661388309,Karanina,2022-08-31 06:11:17,河北,早安往事依稀浑似梦，都随风雨到心头 ——巴金《家》 ,961,1
4808410630980767,Karanina,2022-08-31 06:11:17,河北,幸福不仅仅是吃饱穿暖，而是勇敢地去战胜困难——路遥《平凡的世界》,961,1
4808410615514274,Karanina,2022-08-31 06:11:17,河北,如果凡事缺少了实行的勇气，再有智慧与仁爱也是枉然,961,1
4808412162687987,执迷塔,2022-08-31 06:11:17,上海,诗意地理解生活，理解我们周围的一切，是我们从童年时代得到的最可贵的礼物 ——《金蔷薇》 帕乌斯托夫斯基,426,1
4808456240108191,人生就是扯淡-,2022-08-31 06:11:17,广东,"勿起不善之念,勿阅不善之书,勿听不善之乐,勿吐不善之语,勿为不善之事,勿近不善之人,勿学不善之法,勿入不善之境。",1.1万,1
4808456232242791,人生就是扯淡-,2022-08-31 06:11:17,广东,没有人会关心你付出过多少努力，撑得累不累，摔得痛不痛，他们只会看你最后站在什么位置，然后羡慕或鄙夷。,1.1万,1
4808456220185231,人生就是扯淡-,2022-08-31 06:11:17,广东,让我们把真诚与至理的生活观统一，贯穿于思想之中，待人以真诚，还归心海于辽阔无际吧。,1.1万,1
4808439102443403,云染·Fairy,2022-08-31 06:11:17,山东,信任是一缕春风，它会让枯藤绽出新绿；信任是一条纽带，它连结了无数心灵。信任又像绽放的花朵，它需要友爱作空气，忠诚作阳光，关切作雨露。信任是一缕春风，它会让枯藤绽出新绿；信任是一条纽带，它连结了无数心灵。信任又像绽放的花朵，它需要友爱作空气，忠诚作阳光，关切作雨露。,1.1万,1
