用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808538402064696,AF卡卡,2022-08-31 12:37:18,河南,科技真的一直在进步,440,0
4808536879794458,酒量大的领带,2022-08-31 12:37:18,山西,看来这次影像上出众了不少,1091,0
4808313135433036,小彤Layla,2022-08-30 22:59:06,上海,有些人就是鱼的记忆你懂吧,103.4万,35
4808300602070066,我是想吃甜品的奥特曼,2022-08-30 22:59:06,湖北,给你对镜子自拍 ,44,26
4808312539583417,NaGi-Taomi,2022-08-30 22:59:06,广西,问届吧，卖挺好，好像口碑也不错,215,2
4808302611662651,殘槿cheny,2022-08-30 22:59:06,福建,问界吧,240,4
4808344621548613,zzz今天努力了吗,2022-08-30 22:59:06,重庆,怀疑你在自拍 但我没有证据,0,1
4808302557662753,Paowei跑位,2022-08-30 22:59:06,广东,问界就是华为的，至于能不能通用就不知道了,163,1
4808477702360737,努力搞钱的Hyman,2022-08-30 22:59:06,上海,充电桩都是国标的，都能用,50,0
4808509008908825,Vahwah,2022-08-30 22:59:06,浙江,充华为手机的 插上一秒满电,69,1
4808304323466000,有营养先生,2022-08-30 22:59:06,江苏,充电桩都是通用的,594,1
4808301654837049,JohnnyBush,2022-08-30 22:59:06,江苏,国标都一样的,110,1
4808300707709124,LoFuK,2022-08-30 22:59:06,四川,直接打客服,67,0
4808300425646162,我也是一颗小虎ya,2022-08-30 22:59:06,广东,充电器里面的帅哥是谁呀，那么帅肯定有女朋友,4,0
4808300396808166,金豆豆没豆豆,2022-08-30 22:59:06,浙江,黑眼圈重了啊,42,0
4808300312399966,金豆豆没豆豆,2022-08-30 22:59:06,浙江,问界极狐？,42,0
4808430664025306,xjtuhema,2022-08-30 22:59:06,陕西,给电竞86用,93,0
4808343305322569,喝着玉米汁起名字,2022-08-30 22:59:06,上海,都是代工的，华为整车都不做还能做充电桩？,80,0
4808317988245115,车仔88888,2022-08-30 22:59:06,广东,问界m5和M7用啊。。我大订了M7，也送华为充电庄，15号左右提车了,116,2
4808314455853252,海飞丝_hf,2022-08-30 22:59:06,上海,给华为手机充电的,614,0
4808313328370763,候鸟忘记飞,2022-08-30 22:59:06,江西,问界，我的M7还有十天到,61,2
4808495629075886,请问要来个土豆吗,2022-08-31 11:54:54,北京,那么小个底，折腾这没用的,424,5
4808496014689542,178趁年少时ING,2022-08-31 11:54:54,广东,可变光圈厉害了,585,0
4808521926838704,何笙阡陌,2022-08-31 11:54:54,辽宁,别重复升降摄像头的毛病,155,0
4808497831872750,tt天下旁观者,2022-08-31 11:54:54,广东,看来影像表现有惊喜,631,0
4808526704150159,__好想爱这个世界啊,2022-08-31 11:54:54,天津,等等党永远不输，等一波荣耀,67,0
4808500582024291,爱吃一品豆腐的香菜喔,2022-08-31 11:54:54,福建,荣耀也有一台测试讷。,359,0
4808497366303034,好好的刷微博,2022-08-31 11:54:54,福建,牛逼,307,1
4808539295453581,晨夕牧笛,2022-08-31 11:54:54,江苏,加油,192,1
4808521634545942,马拉杜拉,2022-08-31 11:54:54,福建,加油,8,0
4808518672320245,UNCOATED,2022-08-31 11:54:54,福建,加油,33,0
4808518383174715,Mua_kk丶,2022-08-31 11:54:54,江苏,影像上华为真的强,97,0
4808517108108566,AvaiINaturals,2022-08-31 11:54:54,福建,安利,92,0
4808516680027586,UNCOATTED,2022-08-31 11:54:54,福建,爱茉莉,6,0
4808512914325884,左右幸福ps,2022-08-31 11:54:54,辽宁,哇，这技术厉害吗,7,0
4808535881289198,某某要早点睡觉,2022-08-31 14:08:04,四川,这个联合制造的汽车是真的很不错了啊！真的很高端,0,6
4808535701196926,天地24号,2022-08-31 14:08:04,河北,无线充电这个真的爱了啊解决了汽车充电的难题,28,6
4808536044865368,九曲笛声,2022-08-31 14:08:04,内蒙古,无线充电的话，感觉很酷诶，我已经开始期待了，希望能快点见到。,96,5
4808537014274413,小小小丸子ff,2022-08-31 14:08:04,江西,华为和比亚迪联合制作的这款车很有创意啊,9,3
4808537929421170,江左梅什么呢,2022-08-31 14:08:04,浙江,那我又心动了 这样真的很方便呢。而且外观也很好看,14,1
4808539779105934,珂本萌,2022-08-31 14:08:04,甘肃,这样的设计的也是绝了邪，看起来就很大气,2,0
4808537987091016,下一个长发,2022-08-31 14:08:04,河北,汽车充电问题解决了太香了 华为和比亚迪强强联手太赞了,6,1
4808519415236504,gybbass,2022-08-31 13:22:24,广东,哇好先进啊…竟然用上了几十年前傻瓜相机都有的技术啊,3094,5
4808517737778444,ZllRO,2022-08-31 13:22:24,上海,没了莱卡所以自成一派？,3167,3
4808534643969716,嘉嘉的私人小花园,2022-08-31 13:22:24,上海,这不重要了，说有没有5G吧,769,1
4808518727373355,大菠菠西柚柚,2022-08-31 13:22:24,广东,三星s9就用了,2099,8
4808520371800478,海阳勇,2022-08-31 13:22:24,广东,变光圈对成像有多大提升,424,0
4808558312949332,总有十万八千梦,2022-08-31 13:22:24,四川,如果没有5G还是滚吧，现在运营商为了逼用户用5G降低了4G的速度，你用4G就要面临看直播视频网速慢卡顿，打游戏延迟高多重折磨,11,1
4808563032067332,pc鄭sir,2022-08-31 13:22:24,福建,这不三星s9的时候就开始用了么,692,0
4808540986802821,晶体寒家的uno好撒泼,2022-08-31 13:22:24,浙江,索尼定制摄像头了吧,1261,0
4808536037789039,luroulamian和Ryan和小心,2022-08-31 13:22:24,上海,笑了，这种可有可无的技术有啥好吹的，我大苹果今年30W宇宙无敌超级快充直接变革整个行业。。,0,0
4808518211733993,Pippa_Daddy,2022-08-31 13:22:24,德国,要是没有制裁，这几年华为在全球都该能和苹果掰掰手腕了,1634,1
4808554680945272,十一的玖日,2022-08-31 14:04:25,河南,阿华觉得既然用不了更好的CMOS那就根据自己近几年的沉淀给766玩儿出花来,166,0
4808532685230909,白白小妖盖,2022-08-31 14:04:25,福建,没卵用，对于1/1.56的底来说缩光圈带来的画质收益不大，当然也许是f1.4光圈边缘太崩了不得不做可变光圈,28,1
4808529770187679,一个欧俊宏的DLC,2022-08-31 14:04:25,重庆,s9好像就是可变了,451,1
4808546472429355,鱼歌HM,2022-08-31 14:04:25,浙江,可变光圈拍人像会不会友好一点？,761,0
4808532732678151,浮出水面0,2022-08-31 14:04:25,四川,虽然我不走量了，但不妨碍我带着你们继续卷。,142,0
4808529153885944,弗拉基米尔·谢,2022-08-31 14:04:25,四川,没什么卵用,0,1
4808561546232356,MousePRO,2022-08-31 14:04:25,广东,搞个无极可变光圈就无敌了 然后搞一个f1.2秒杀全场,443,0
4808551916115251,白一由念,2022-08-31 14:04:20,广东,这是网友做的图还是华为官方做的图？,137,1
4808545889425588,好好爱国努力奋斗,2022-08-31 14:04:20,北京,图出处是哪我去看看,62,0
4808531167937037,桃知焉知桃汁,2022-08-31 14:04:20,安徽,也没别的宣传,3,0
4808562154668800,霸气封印-,2022-08-31 14:04:20,四川,这不是n年前三星s9的剩饭吗,301,0
4808559583302952,发怒的西红柿,2022-08-31 14:04:20,湖南,横看成岭侧成峰,83,0
4808535127098583,mamba丶HY,2022-08-31 14:04:20,黑龙江,我记得三星之前S9还是s10有这个功能,199,0
4808528491449182,打狗的城管,2022-08-31 14:04:20,江苏,我玩S10+的时候就能用可变光圈,360,0
4808527966900710,起个很长很长很长的名_馨and乐,2022-08-31 10:55:01,云南,极致黑科技,58,0
4808503640458469,星愿愿星,2022-08-31 10:55:01,广东,厉害,16,0
4808503153137706,数码界大佬,2022-08-31 10:55:01,湖北,期待啊,1276,0
4808497693463093,蔡芭比的骑士精神,2022-08-31 10:55:01,河南,很厉害,280,0
4808493842303873,东篱把9,2022-08-31 10:55:01,北京,看着真不错,3308,0
4808481255459870,许下的愿望终会实现,2022-08-31 10:55:01,北京,真棒！,1043,0
4808481195955154,星空陨落之夜月长叹,2022-08-31 10:55:01,广东,是不是还有谁也是可变光圈,477,0
4808528281471220,咕德茂宁,2022-08-31 10:55:01,山东,766吗,389,0
4808521931296484,QUEEN-TANGTANG,2022-08-31 10:55:01,安徽,曲面屏直接劝退我,683,0
4808502146503013,方熊的太能,2022-08-31 10:55:01,河北,三星：我用的时候你们也这样说，我也不至于成others,71,0
4808500649134793,Sorry30-,2022-08-31 10:55:01,广东,1999,10,0
4808498049451258,tt天下旁观者,2022-08-31 10:55:01,广东,影像方面华为果然有惊喜,631,0
4808494865977768,叽哩咕噜怀中猫,2022-08-31 10:55:01,浙江,不错,1.1万,0
4808493946639485,可爱橙橙橙不酸,2022-08-31 10:55:01,浙江,酷,2878,0
4808486259793261,秋天de童话1011,2022-08-31 10:55:01,河南,看着很厉害,244,0
4808485374526668,兔儿斯基摩,2022-08-31 10:55:01,广东,但是有没有必要呢,0,0
4808482689649457,琴韵夕梦,2022-08-31 10:55:01,安徽,遥遥领先于同行,8,0
4808481171573867,178趁年少时ING,2022-08-31 10:55:01,广东,还不错啊,585,0
4808480869322372,94YeonCK,2022-08-31 10:55:01,云南,不错不错,64,0
4808554294805340,来自鲁的云,2022-08-31 10:55:01,河北,挺牛逼,1003,0
4808465283288342,冯缪杰尔,2022-08-31 09:53:01,江苏,话说，之前那个液态镜头呢,96,3
4808466151771756,曾许人间何如,2022-08-31 09:53:01,福建,我想知道起售价，让我看看要不要换掉13pro,113,1
4808465903783319,梁锦围脖,2022-08-31 09:53:01,浙江,我菊玩花还是得心应手,222,0
4808472980095061,戒不了烟瘾,2022-08-31 09:53:01,福建,拭目以待,67,0
4808467007406242,七月的忧伤-,2022-08-31 09:53:01,浙江,难以置信，mate相信,7,0
4808512116626877,沐雨听凨,2022-08-31 09:53:01,山东,,227,0
4808478465724478,一把琴一瓶酒,2022-08-31 09:53:01,北京,黑科技总是令人兴奋,240,0
4808467104138593,浮游lhj,2022-08-31 09:53:01,湖南,还得是我菊,63,2
4808465303736094,果子梨不是狸,2022-08-31 09:53:01,安徽,新花样应该不少,35,1
4808464934900286,DDD的车神,2022-08-31 09:53:01,江苏,和之前那些完全是两个东西。而且1/2.55的底配两档有啥意义,5525,0
4808558480984627,匆匆过客-06,2022-08-31 09:53:01,四川,只能玩摄像头了,1,0
4808482807090376,寒春爱暖冬,2022-08-31 09:53:01,江苏,你呀，总是能给我玩出点新花样,48,0
4808564491159003,178趁年少时ING,2022-08-31 14:00:44,广东,华为这次新品很不错啊,585,0
4808533809301600,面壁者_毛豆毛豆毛,2022-08-31 14:00:44,上海,可变光圈不等于就有大虚化，可变光圈也不等于大体积，小镜头同样都有，= =这种营销能不能消停点，还特地带个z9来,263,0
4808566059833191,科技新一奶妈,2022-08-31 14:00:44,云南,厉害了,1123,0
4808565427276629,北工商卡纳瓦罗,2022-08-31 14:00:44,北京,真的是期待了！p40用了好久也考虑换新机了,793,0
4808564881756276,半路坡,2022-08-31 14:00:44,江苏,单反？,756,0
4808564696681035,懒羊羊的茄子,2022-08-31 14:00:44,山东,期待就完了,2776,0
4808509592175697,阿健Neko,2022-08-31 12:23:13,福建,看芯片，之前抢手主要还是因为芯片稀缺,1.3万,10
4808509784590531,茕茕白兔吖丷,2022-08-31 12:23:13,河北,所以呢，手机摄像头我几乎就只是拿来扫码,0,10
4808506827607224,欢歌犹在意微醺96262,2022-08-31 12:23:13,山西,,17,2
4808504692710878,随便啦来了fang,2022-08-31 12:23:13,广东,我的💰告诉我，不允许。,16,2
4808530136401676,--隔壁老楊--,2022-08-31 12:23:13,云南,大嘴说货足，应该不用抢,1017,1
4808503459844826,浅月亮呀,2022-08-31 12:23:13,贵州,哇哦，这个配备真的不错哎，不愧是华为，相信会吸引很多人的,74,40
4808505145427565,鱼儿鱼的,2022-08-31 12:23:13,广东,我的钱包准备好了，就是要剁手才行,100,12
4808504102099484,迷惘mmm,2022-08-31 12:23:13,吉林,可变光圈镜头已经期待了好久呀。终于安排上了。华为真的是太给力了。,37,6
4808505091430782,很爱讲废话呀,2022-08-31 12:23:13,内蒙古,华为做手机越来越好了，期待,127,6
4808504320461760,小花生米家的双笙,2022-08-31 12:23:13,河北,华为Mate50这款手机期待了好久了，终于要来了,25,3
4808505002822019,子衿忧忧灬,2022-08-31 12:23:13,山西,不知道性价比怎么样,2,3
4808504004844163,永远的王者888202104,2022-08-31 12:23:13,河北,华为Mate50确实挺不错的呢，期待发布会,2,3
4808504731506440,莫莫别默默,2022-08-31 12:23:13,内蒙古,如果配备可变光圈镜头，那也太酷了吧,119,2
4808504575790241,日暮橘子海,2022-08-31 12:23:13,四川,可以永远相信华为的，配置可以的,19,2
4808504147969361,兔兔和涂涂,2022-08-31 12:23:13,河北,华为的手机在影像方面一直都是做的挺不错的,18,3
4808504910809432,球球你看看我,2022-08-31 12:23:13,内蒙古,肯定会出现疯抢的画面，相信华为,59,2
4808503170438920,肖恩的记事本,2022-08-31 12:23:13,广东,有5G吗,55,19
4808508225095960,i草莓泥酱,2022-08-31 12:23:13,江西,没钱，🥴表示买不起，只能看看,7,2
4808508048676589,芝士披萨包,2022-08-31 12:23:13,江西,确实是挺不错的反正我是很需要,4,2
4808504369746491,多多的泡芙呀,2022-08-31 12:23:13,重庆,我都心动了。。。。,9,2
4808558316882293,梁锦围脖,2022-08-31 13:57:12,浙江,疫情对方方面面影响都大,222,0
4808529208413677,xjatm,2022-08-31 13:57:12,上海,说得对,83,0
4808527431080648,那样的过去____,2022-08-31 13:57:12,广东,未来航空和高铁并一起吧，直接改名中国空铁,126,0
4808556668262399,·白熊冰淇淋·,2022-08-31 13:56:06,辽宁,需要代肝兔框的宝子们看这条网页链接,100,1
4808538410452734,响铃莞尔,2022-08-31 13:56:06,浙江,熊宝厉害～,30,1
4808538688064237,辫子甩呀甩,2022-08-31 13:56:06,福建,礼貌问价,46,1
4808544559303700,小灰和小月,2022-08-31 13:56:06,天津,礼貌问价,8,1
4808555226204876,是黄桃罐头诶,2022-08-31 13:56:06,江苏,vivo礼貌问价,102,1
4808543767104629,玉藻前盛世美颜,2022-08-31 13:56:06,江苏,vivo礼貌问价,3,1
4808543423171861,蒂蒂今天学了吗,2022-08-31 13:56:06,安徽,Vivo问价（收集6000+）,27,1
4808542982246593,婳素盏,2022-08-31 13:56:06,四川,oppo渠问问价,89,1
4808541695905936,三雪说她吃椒椒,2022-08-31 13:56:06,陕西,安官礼貌问价,66,1
4808540223704087,你多夸夸我,2022-08-31 13:56:06,浙江,这个对收集度有要求吗？我刚回坑不久，很多衣服背景贴纸都没有,30,1
4808538951522193,静引_,2022-08-31 13:56:06,河南,华为渠礼貌问价,813,1
4808556711250959,婧与暖暖,2022-08-31 13:56:06,河北,OPPO问个价,14,1
4808528995290403,后来旧梦如欢丶,2022-08-31 13:56:06,陕西,你的肝还好吗,351,1
4808563723603149,Ag茶多多,2022-08-31 13:56:06,广东,私信了看看我,63,0
4808557452597038,少冰半糖加脆啵啵,2022-08-31 13:56:06,内蒙古,华为问问价和联系方式绮想生涯已经八级了,129,0
4808555498049441,2022水逆退散万事亨通,2022-08-31 13:56:06,浙江,安官问个价,144,1
4808519469760940,沉魚七重yu,2022-08-31 12:16:11,湖北,【hui】我们都 大声欢笑 过也在深夜里痛哭过，有时候 以为那是错 却是别人的寄托，过去啊 过去啦，它也曾陪过你的青春年华，现在啊 未来啊，世界还很大——《花落时相遇》,222,0
4808522196323720,小爱小花花,2022-08-31 12:16:11,贵州,小时候，数不清。长大了，不相信。 所以，想到什么就去做吧！,406,0
4808522267888467,还未散去的雾yu,2022-08-31 12:16:11,山东,用勇气改变可以改变的事情，用胸怀接受不能改变的事情，用智慧分辨两者的不同         hui,326,0
4808521604138499,好事来不准磨yu,2022-08-31 12:16:11,河南,中午好【回】太多爱的名义奔赴在我的领地  那些只言片语戳中我的心 ha~ha~  太多童话梦境出现在我的回忆  就像唯一稻草勒住我的心 ha~ha~ ——《好想我回来啊》,42,0
4808520304429699,凡尔赛亚人十七殺哥斯拉,2022-08-31 12:16:11,山东,（hui）[HO亲亲]想太多 站在人群之中茫然失措 没什么 面具下都寂寞 我有我的节奏 善待所有哪怕不属于我 请别再说 你何必这样活 《好想我回来啊》,275,0
4808509286518030,花花yu草草-爱是永恒,2022-08-31 12:16:11,广西,别唠唠叨叨没尽头  随你开心  别挑肥拣瘦  还有好多事情  没空陪你文斗或武斗  没人非要妄想  看这世界多温柔  泥土里的蚂蚁  哪能搞懂天边的海鸥  这道理  不需要嘶吼,11,0
4808508673099351,MerMer020727yu,2022-08-31 12:16:11,新加坡,hui将有一天你会遇见美好的一切 值得珍惜无数擦肩无数相见 花开与花落 就算离别 将有一天你会拥有美好的生活 感谢在那每一次跌倒了以后 又重新来过～～@华晨宇yu 《花落时相遇》,19,0
4808514617214373,揣手小华,2022-08-31 12:16:11,河北,,1,0
4808537370789765,小鱼咕叽·,2022-08-31 12:16:11,湖北,【回】置身于漩涡 更坚定自我 击退这封锁 更胜券在握 空投预兆着陆信号 并肩的配合 踏平所有阻隔 Fight to win or die——华晨宇《名场面》,176,0
4808524867047892,ID诗yu,2022-08-31 12:16:11,湖北,烦恼无影踪 丢宇宙，雷猴 LET ME GO LET ME GO，梦话狂想 全都不听 GO，雷猴 LET ME GO LET ME GO——《飞行模式》,187,0
4808523982308499,小顾的糊面包yu,2022-08-31 12:16:11,山东,下午好抱紧你的我比国王富有 曾多么快乐 失去你的我比乞丐落魄 痛多么深刻——华晨宇《国王与乞丐》,58,0
4808521113406864,琤妤的妤yu,2022-08-31 12:16:11,河北,hui当我再度毁灭后，一切变更纯净，那破碎的感受，I know，当我再度逃离后，逃离灵魂监狱，那解脱的感受，I know。——华晨宇《疯人院》,116,0
4808514444198974,无妄生欢yu,2022-08-31 12:16:11,辽宁,那场火 烧出人心的道道沟壑  花 就在火海里摇曳开着🌸🔥 那场火 烧出不坏的那尊是我  花 就在火海里灿烂开着 ——《小镇里的花》,381,0
4808502561735999,LE琦昶YU,2022-08-31 12:16:11,山西,午好吉祥宝贝@华晨宇yu 艺术无法定义，也无需定义。如果一个人非要具象化定义它，那这个人就是不懂艺术。——华晨宇,398,0
4808502344160478,不吃竹子的熊猫林,2022-08-31 12:16:11,黑龙江,生活，无需复杂，简单就好；人生，无需繁华，开心就好。 星光熠熠，你翩翩而来，是明亮是温暖是矜贵人间。期待@华晨宇yu,431,0
4808525879182268,老谭打板壹哥,2022-08-31 13:52:17,上海,,48.8万,0
4808525480460722,未来旅社陪玩团,2022-08-31 13:51:48,山西,70r.打包有信誉图，有团，每日返图，顺路拿烛火，帮拿复刻,32,0
4808524934152364,爱马枪211204,2022-08-31 13:51:48,广东,打包120r～💓跑前跑后截图/信誉图私发/上下号汇报/遇到好友说不是本人/包互火/复刻/向导先祖/周末魔法💓活动来啦会通知💓我这颗白菜真的不薅一下嘛～,20,0
4808525979324399,_世界本是各自下雪,2022-08-31 13:51:48,广西,120r,150,0
4808545806323383,为了巴巴托斯大人,2022-08-31 13:51:48,山东,110r，包互火任务向导任务复刻，顺路烛火，包四人送礼指定，前后截图上下号报备，最后录屏删号，装扮只动矮人退出前会换回来，主动与好友问好，并说明不是本人，大学生时间长不请假,7,1
4808526180647662,我拿什么拯救我的昵称,2022-08-31 13:51:48,贵州,135r打包,0,0
4808525681004109,绾绾在干饭,2022-08-31 13:51:48,江西,100r/无永无坠机记录毁包赔/送心要指定可做四人/上下线准时报备并截图/每日小作文汇报/绝不开挂/可托管/免费点火和小船魔法/顺路烛火/有复刻活动会通知/会礼貌告知不是本人,73,0
4808525345458107,小困宝子ing,2022-08-31 13:51:48,湖南,120r 华为本机 包互火和复刻 跑前跑后截图 小作文汇报   随喊随到 录屏删号 信誉图主页,22,0
4808525249512969,当我们从潮汐中醒来,2022-08-31 13:51:48,湖北,88r,53,0
4808525220679537,吃滑稽长大的太白,2022-08-31 13:51:48,河北,距离季节结束还有60天 打包80r,10,0
4808525097731510,小煜在线带你跑图,2022-08-31 13:51:48,浙江,95r温馨提醒： 1.星盘互火🔥，小船在遇境时领魔法🔮 2.任务单包顺路烛火 3.每日上下线通知，截图小作文汇报，结单录屏删号 4.送礼指定，默认好友位，结束后拉黑#代代煜的小日记#,10,0
4808525626215875,sky阿枫日记,2022-08-31 13:51:48,山东,包月70华为本机主页信誉图上下截图汇报录视频小作文可每日扫码,4,0
4808525275202000,烊烊爱吃香菜啊,2022-08-31 13:51:48,四川,一天2,13,0
4808524909773759,是武武啊,2022-08-31 13:51:48,安徽,110r包互火，顺路烛火，跑后截图，有小作文，上下号报备，默认好友位，遇好友告知不是本人，不乱动衣柜有信誉图嘎嘎靠谱看看me！ 信誉图在主页，嘎嘎靠谱,1,0
4808542764667924,丸馍,2022-08-31 13:51:48,河南,110华为本机不会掉包互火包复刻包向导任务确定是我了？（叼着花开着保时捷闪亮登场）跑前跑后截图/上下线提前说/遇好友会说不是本人/送礼需指定/四牵需好友位/每天小作文不请假/包互火/包拿复刻先祖/可周结月结,30,0
4808542136053072,是兴儿宝贝呀,2022-08-31 13:51:48,安徽,100r打包，上小号告知 前后截图汇报 每天一汇报 不请假 结束录频删号 节点任务互火和小精灵签到都包 期间复刻帮拿 四人需要好友位兴儿宝贝的信誉图～,5,0
4808539962868883,捞起月亮的鱼酱ye,2022-08-31 13:51:48,浙江,100r打包华为本机跑前跑后截图/上下号报备 /每日小作文汇报✓ /认真负责不请假 /小精灵活动帮领 /有活动和复刻告知 /复刻帮拿帮换 /星盘包点🔥 /沿途烛火帮收鱼酱の信誉图,23,0
4808539165693540,代代子小泉,2022-08-31 13:51:48,四川,80r包季包向导任务，顺路烛火精灵签到，期间帮拿复刻先祖，有活动会告知板板，每日汇报不动衣柜，帮互心火，遇好友告知不是本人小泉の信誉图,23,0
4808538028775174,霜宿槐序,2022-08-31 13:51:48,安徽,一个月任务40R，可互火，顺路跑任务图任务，不动装扮和魔法（除矮人），上下号和完成任务后会截图汇报，遇见好友会讲不是本人，四人牵手需要一个好友位,6,0
4808465836413871,科技du,2022-08-31 09:55:05,安徽,每一代Mate都会带来新的黑科技,44.6万,14
4808465249997483,TNU数码君,2022-08-31 09:55:05,天津,期待,3643,8
4808466164090729,歪比巴卜TS,2022-08-31 09:55:05,江苏,这样的发布会才有意思嘛,27,7
4808496539765634,花果山猴群统领,2022-08-31 09:55:05,安徽,只关心价格,35,6
4808488197554266,奥利给23333333,2022-08-31 09:55:05,安徽,可以,1034,6
4808488414613030,猴sai雷,2022-08-31 09:55:05,安徽,期待啊,4,3
4808501782909812,四彩云锦,2022-08-31 09:55:05,美国,👍 据说三星以前只有两档可变，而且底还不大，看华为做成啥样,41,2
4808500168101711,比憨憨还可爱,2022-08-31 09:55:05,广东,一直在用华为手机，期待期待,327,3
4808467115938043,如果或毒蛇,2022-08-31 09:55:05,广西,什么鬼？？描述一下唯,103,4
4808478634283664,言冷一,2022-08-31 09:55:05,安徽,,0,4
4808477569190834,我帅又不用你说,2022-08-31 09:55:05,重庆,图片评论,1014,5
4808487517554696,shareo_o,2022-08-31 09:55:05,广东,有我米的可乐标牛B吗一个标就可以吊起你来打了,167,5
4808502562523144,是Lily莉丽啊,2022-08-31 09:55:05,重庆,看来华为Mate50科技感不错诶，这个设计绝了,1049,3
4808501366359096,Coser乔耳,2022-08-31 09:55:05,安徽,期待发布会呀,16,2
4808501069617593,一念定风波,2022-08-31 09:55:05,浙江,换一张,97,2
4808500687413756,莎莎提,2022-08-31 09:55:05,山西,苹果的黑科技是啥，配色吗,0,2
4808496547632705,花果山猴群统领,2022-08-31 09:55:05,安徽,,35,2
4808500255919945,小若的日常生活,2022-08-31 09:55:05,广西,华为的手机越来越高端了,0,1
4808551937609310,LYXY07982,2022-08-31 09:55:05,上海,看到很多说有了可变光圈可以使虚化更真实之类的说法…简直太外行了。手机里原本是没有物理光圈的，相当于一直在用最大的恒定光圈在拍。而有了可变光圈后，是多了把光圈变小的选择。而小光圈在手机上，大多数情况下是会降低进光量而使画质等等变差。只有在少数光线充足的场景下，让你有更大景深的效果,0,0
4808506177493272,捡一个大西瓜,2022-08-31 09:55:05,河北,是全系列都搭配么,32,0
4808530298931131,清晨我迟到了,2022-08-31 13:48:25,四川,大佬还接题吗,546,0
4808529452731163,今天zen被骂了吗,2022-08-31 13:48:25,广东,ios有吗？私了,8,0
4808526687375764,dingririri,2022-08-31 13:48:25,广东,呜呜呜没有人来吗,63,0
4808538587139127,芃芃芃木,2022-08-31 13:48:25,广西,！！问问上美皮还在吗,0,0
4808526301496327,华为终端客服,2022-08-31 13:48:02,上海,您好，很抱歉给您带来的不便，请问您连接的是哪款蓝牙耳机？使用其它软件听音乐、看视频是否正常？,19.5万,0
4808299771855920,北半球限定豆奶,2022-08-30 17:44:49,江苏,开学了不得中个奖？,1172,0
4808224354077845,TRACER-王一博的园子,2022-08-30 17:44:49,江苏,没有照片的我浅试一下叭,11.4万,0
4808553053033528,卢道凌,2022-08-30 17:44:49,安徽,,15,0
4808485155902121,该昵称已被占用TM,2022-08-30 17:44:49,广西,转发微博,58,0
4808484375760420,神秘的failure,2022-08-30 17:44:49,江苏,试试看,0,0
4808469918782977,河马的正能量,2022-08-30 17:44:49,黑龙江,转发微博,77,0
4808306529667357,聪明的蛋蛋1993,2022-08-30 17:44:49,江苏,厉害了,406,0
4808296776599719,都付笑谈中,2022-08-30 17:44:49,山东,转发微博,6468,0
4808294886277324,梦中人suo,2022-08-30 17:44:49,广东,支持,33,0
4808294884969631,优悦青曼,2022-08-30 17:44:49,广东,好,118,0
4808294881562265,娆饶2018,2022-08-30 17:44:49,广东,加油,33,0
4808294051614934,声华戏院,2022-08-30 17:44:49,广东,支持,203,0
4808274434852056,一步腾灰,2022-08-30 17:44:49,江苏,在？抽个学子发？,103,0
4808554106326915,呼叫卡配罗,2022-08-30 17:44:49,安徽,,22,0
4808476096993411,DOKI静悄悄,2022-08-30 17:44:49,重庆,抽个奖吧，发一个研究生录取通知书,29,0
4808297708259360,称心如意妥妥的,2022-08-30 17:44:49,天津,#开学后第一张照片#,15,0
4808468068827355,半山笑忘海,2022-08-31 09:56:16,内蒙古,这也太棒了吧，真的很不错。,3,7
4808468055196927,麦田的瓦斯,2022-08-31 09:56:16,山西,真的非常的喜欢这款手机。,22,5
4808521096894278,WATCH看微博,2022-08-31 09:56:16,福建,巾,15,1
4808468042875119,jiangxinyu1,2022-08-31 09:56:16,山西,玩手机真的是太好了呀！,28,0
4808467708381438,叶落而知秋9527,2022-08-31 09:56:16,广东,牛皮,8,6
4808468517094937,全村的骄傲9527,2022-08-31 09:56:16,广东,必须等啊,19,0
4808565049789600,越努力给力,2022-08-31 09:56:16,广东,,12,0
4808528822272649,震惊怪12138,2022-08-31 09:56:16,广东,dxo:145,15,0
4808511118906426,吃亏是福jason,2022-08-31 09:56:16,广东,拍照可期,14,0
4808507427657562,做一条翻身成功的咸鱼,2022-08-31 09:56:16,广东,哈哈,21,0
4808493520129123,一切安好ada,2022-08-31 09:56:16,广东,新品可期,7,0
4808469342850450,支持国产199506,2022-08-31 09:56:16,广东,,2,0
4808468966672261,MAN-先生7,2022-08-31 09:56:16,广东,，在等,11,0
4808468781073824,木焚木,2022-08-31 09:56:16,山西,真的很棒点，很不错。,110,0
4808468198594894,爷们鴕鳥,2022-08-31 09:56:16,四川,真的是有点期待了,57,0
4808468182337502,小米多的妈妈,2022-08-31 09:56:16,山西,应该是10,68,0
4808468177356200,单纯花粉激,2022-08-31 09:56:16,四川,这个摄影能力真的不错,57,0
4808468144328487,稀里糊涂的小破孩,2022-08-31 09:56:16,河南,真的好期待华为note50系列呀,106,1
4808468135152948,罗大青青201412,2022-08-31 09:56:16,重庆,很期待华为,81,0
4808508429831719,xjatm,2022-08-31 10:54:32,上海,,83,1
4808524280892660,万里无边且无垠,2022-08-31 10:54:32,湖北,。。。。。。,51,1
4808491540417604,数码博主迷惑行为大赏,2022-08-31 10:54:32,广西,应该反驳:先把第三名搞定。,186,1
